problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.994941718905466e-06,1.643406747176136,4.114381099992897
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.996656116418308e-06,1.8421436837276524,2.9682130999863148
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.967855147697264e-06,2.0597916690149334,5.748699399991892
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.9985792429652065e-06,2.1351179478233453,3.314702900010161
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.890562649961794e-06,1.9280367801597698,4.682164300000295
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.996379630028969e-06,1.910222781291804,4.700196399993729
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.987869488104479e-06,1.8762884579582888,4.909640399971977
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.999433258490171e-06,2.127419174250017,4.480620399990585
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.99915540785878e-06,1.989999644703197,4.807766099984292
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.999661541660316e-06,1.774590188718331,4.072182000032626
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.9996806410490535e-06,1.9521843939830887,4.6405860999948345
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.998600161343347e-06,1.1339025613260958,3.9443938999902457
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.999918928660918e-06,1.0588072058440727,4.656091999961063
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,4.9998848226096015e-06,1.1785157905774362,4.656520200020168
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.999002612748882e-06,1.0432539870944173,4.558488500013482
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.993034963263199e-06,1.0513085353369378,5.479779899993446
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.999779775971547e-06,2.094484486344626,6.026475100021344
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,5,4.999565589969279e-06,1.3325316432959684,5.540867200004868
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,4.999140855943551e-06,1.243934095297562,4.296224499994423
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,6,4.9995046538242605e-06,1.4554168312960374,5.429735400015488
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,9,4.9999052862403914e-06,1.1868233010375393,4.914107100048568
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,10,4.999395059712697e-06,1.1557453726048466,4.83697669999674
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,8,4.9984068937192205e-06,1.1596272984077909,6.270445199974347
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,11,4.999495104129892e-06,1.2149289224824595,6.166230300033931
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,4.995423751097405e-06,0.7982200591668949,5.867392299987841
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,3,4.9947739171329886e-06,0.8564675093542954,5.438068600022234
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,4,4.99610314363963e-06,0.7393966754648983,5.886158399982378
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,4.994454684492666e-06,0.7547511133344555,5.992407199984882
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,5,4.962914772477234e-06,0.8939883597381938,6.106474900036119
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,4.999613793188473e-06,0.7446663441203584,6.585056000039913
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,6,4.948741661792155e-06,0.8277915486254978,6.03160760004539
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,8,4.986185103916796e-06,0.7925897036723435,6.138348300009966
