problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.93957168146153e-06,1.648229779095986,13.172090599953663
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.993848506273935e-06,2.086670729082765,16.479856199992355
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.887403065367835e-06,1.9461283500802362,14.761710999999195
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.9383634177502245e-06,1.7154927901290828,14.74872079998022
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.910702045890503e-06,1.5842303228670551,15.184665100008715
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,7,4.9824657253338955e-06,2.1349369841863166,11.842275900009554
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,5,4.960156729794107e-06,2.6435258523871368,14.446617499983404
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.985744453733787e-06,1.9856079248663454,14.336423500033561
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.781000370712718e-06,1.8936727616080695,14.094826799992006
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.892856395599665e-06,1.7773405069149295,11.810886599996593
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.932484898745315e-06,1.4535335258593636,17.19584840000607
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.82236873722286e-06,1.2780352893337221,17.96059240004979
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,1,4.961442755302414e-06,0.41226378345813053,17.502355700009502
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,3,4.992329650121974e-06,0.4130556025317925,16.565453900024295
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,4,4.958889803674538e-06,0.7321331286128987,16.8940671000164
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,0,4.9632881200523116e-06,0.6535256438931346,19.546673500037286
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,2,4.975079718860798e-06,0.67592945824021,18.457376700011082
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,5,4.863609319727402e-06,0.8858219272675493,18.041498499980662
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,7,4.943820385960862e-06,1.2025992750154502,18.217239600024186
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,8,4.99741645398899e-06,0.8903380586051265,18.4690698000486
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,6,4.938197889714502e-06,0.7796671344007858,20.650596300023608
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,11,4.971779162588064e-06,0.808773947425389,17.606724500015844
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,9,4.971809630660573e-06,0.3578566531056422,21.65119489998324
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,10,4.868340965913376e-06,0.5655762847796576,21.170905000006314
