problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.617024558228877e-07,0.9763508843690797,37.401979300018866
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.4550162670020654e-07,0.7842139263731015,36.953179500007536
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.803179081136477e-07,0.6368514448135801,33.01024430000689
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.848490107178804e-07,0.6066819546194575,40.93321049999213
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.6164228706402355e-07,0.369625555384966,41.16399480000837
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.911526616524498e-07,0.3658671055866971,36.946884600038175
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.9431668003308e-07,0.6603620115227217,37.744879900012165
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.6585779500674107e-07,0.7514011573637186,38.08847529999912
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.702639841980272e-07,1.0915647099393118,34.67170559999067
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.943090630149527e-07,1.1255656764719,26.958248600014485
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.78576055229496e-07,0.4216794050211109,28.723309600027278
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.789537229044072e-07,0.8391962790981417,35.73674209997989
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.996098255105608e-07,0.9181910484276051,52.03045989997918
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.991399009668385e-07,1.0770713608846205,52.41982149996329
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.7704298822282e-07,0.7400946044739652,56.62321340001654
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.970290206074424e-07,1.1935575072377804,51.2514547999599
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.969563178747194e-07,1.1223260732348974,43.20717250002781
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.916628313367255e-07,0.8829974964427839,47.335042499995325
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,7,4.91469450025761e-07,0.7326455473858206,58.423397800012026
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,8,4.9946066837947e-07,1.0186512328317394,53.780854999960866
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.996798566025973e-07,1.1267509213026035,71.74702879996039
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,10,4.99628526995366e-07,nan,50.31935730000259
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,9,4.975008778274059e-07,0.7455676344552133,57.72544910002034
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,11,4.967351969753508e-07,0.982772663174641,58.061461100005545
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,4.975823912900523e-07,1.2320912534820831,56.832130300055724
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,4.962799380336946e-07,0.8153341384116218,57.262892800034024
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,4.962525395058037e-07,0.8718668993863345,57.452917899994645
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,3,4.997268092665763e-07,0.6385778302999139,59.94778879999649
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,4,4.99573786783003e-07,0.621512723401112,58.91236519999802
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,5,4.991449031876982e-07,0.3143718783202396,59.86031279998133
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,6,4.969473366145394e-07,0.8051488053579449,68.54207120003412
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,9,4.933459081257752e-07,1.180590326681552,60.185012999980245
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,7,4.981569645678974e-07,0.6572572860606664,68.54961560002994
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,8,4.985209329788631e-07,0.9323649558108761,73.74779219995253
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,10,4.96026984819764e-07,1.3305752654007421,55.40278630005196
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,11,4.947526122123236e-07,1.0636181335245507,61.31985239998903
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,4.97956591516413e-07,0.8360683247110563,64.96062379999785
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,4.986432600162516e-07,1.3439576790232515,64.2537892999826
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,4.959932198289607e-07,0.9821598263308782,64.42506919999141
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,10,4.964478534930095e-07,0.7720210369749048,59.11179080000147
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,3,4.99761256378406e-07,0.7115161696040923,71.29940969997551
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,9,4.998921099286235e-07,0.8755520017288326,64.27650679997168
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,7,4.998718736715091e-07,0.7530545986711114,70.49406190001173
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,5,4.98844826779532e-07,0.7872176664431011,75.91908959997818
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,4,4.996901452614111e-07,0.9773231455099686,91.12504129996523
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,11,4.94947641982435e-07,1.1533573792158367,67.26042870001402
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,6,4.999306497666112e-07,0.1506242757319327,89.07438080001157
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,8,4.989157673662703e-07,0.8655076218300137,87.38424970000051
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,4.993590323465469e-07,1.0010743654036713,73.15665100002661
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,2,4.99809004850249e-07,0.836587725159181,64.86345920001622
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,4.996185225536465e-07,0.8673155477971625,86.66691460000584
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,3,4.999745328859717e-07,1.1344644615695334,78.49491120001767
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,7,4.98450333452638e-07,0.4104618660343703,71.2559951999574
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,5,4.989423700862972e-07,0.688352646547411,78.91609260003315
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,9,4.986043791177508e-07,1.2404268611248388,73.03681489999872
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,10,4.993660809304856e-07,nan,73.58177910000086
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,6,4.999825478080311e-07,0.9189503769262177,92.34803569997894
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,11,4.996014126845694e-07,1.2462436012703377,77.47526020003716
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,4,4.999952807338559e-07,0.931332852469451,103.07438830001047
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,8,4.997406790607783e-07,0.5478278447645514,88.56280700000934
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,0,4.995104063709732e-07,0.9427092711415296,85.01681139995344
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,1,4.993551669940643e-07,0.7482432217785164,84.99426490004407
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,2,4.998499889552477e-07,0.6784680518692722,75.49403179995716
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,3,4.994724918105931e-07,0.9662245649437229,88.65044080000371
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,7,4.998119607080298e-07,0.9232592223785837,83.69817270000931
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,5,4.988450541532075e-07,0.6593218780660096,89.14999240002362
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,6,4.99532120556978e-07,0.5014062817040964,91.97399560001213
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,10,4.995690687792376e-07,0.33914267640186846,77.7878526999848
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,9,4.99940938425425e-07,1.0489687891088957,82.2654069000273
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,11,4.994605546926323e-07,1.4092934274380557,85.60157790000085
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,0,4.994851110495802e-07,nan,89.60600420000264
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,4,4.997638711756736e-07,0.9480265037233486,121.31949680001708
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,2,4.994510049982637e-07,0.4530617914097432,97.32529379997868
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,1,4.998589133720088e-07,0.7029274985709549,103.05260540003655
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,3,4.989271928934613e-07,0.7109552161171049,96.87669549998827
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,8,4.998657345822721e-07,0.46442653006736634,129.34003979997942
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,4,4.998341864848044e-07,0.6246178835602189,113.66182909999043
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,6,4.998693725610792e-07,0.46691499826547866,106.84634650003863
diffusion_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,70,5,4.99392456276837e-07,1.0304311992778719,108.03162899997551
