problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.977267735739588e-07,0.42238030095181867,25.498239299980924
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.998371423425851e-07,0.47895097634696704,17.84567979996791
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.992212438992283e-07,0.45293590242980325,42.301336400036234
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.924388008475944e-07,0.498801732604695,40.7374893000233
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.998121880817052e-07,0.5119239149027665,25.38557669997681
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.998847771275905e-07,0.4477244678036654,29.83197190001374
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.999755560675112e-07,0.5104509177875882,23.417855400010012
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.982070436199137e-07,0.46404791597744,29.54192009998951
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.999442353437189e-07,0.44863567233032947,36.59634729998652
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.976840841663943e-07,0.4250287630213717,44.56072089995723
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.961187869412242e-07,0.5480505853600768,37.73317099997075
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.999369025426859e-07,0.4737428687905239,41.095800399954896
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.982327368452388e-07,0.45098460590095546,68.95444519998273
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.994744244868343e-07,0.41415746915640644,65.07682730001397
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,9,4.972766873834189e-07,0.42807407109829254,55.28401980001945
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.999861857868382e-07,0.4049966285558848,69.75644440000178
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.999913585379545e-07,0.40145960714019524,100.29708160000155
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.999828320251254e-07,0.4359170818296204,77.88867780001601
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,5,4.99992381719494e-07,0.3844506505028498,74.10881189996144
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,7,4.999935185878712e-07,0.42903177714449725,72.28671310003847
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,11,4.994778919353848e-07,0.3936443160493222,61.648055899946485
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,6,4.999824341211934e-07,0.3889436553659142,79.01930730004096
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,8,4.997899623049307e-07,0.43923607182139385,70.75556059996597
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,10,4.99908651363512e-07,0.41212805416942433,80.08817719999934
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,5,4.997770588488493e-07,0.3442387511255642,80.67436880001333
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,4,4.999685643269913e-07,0.3871185998797799,81.8533357999986
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,1,4.999942007088976e-07,0.3938059598730911,96.67607629997656
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,2,4.998638019060309e-07,0.3669079842036313,97.93715519999387
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,3,4.999938596483844e-07,0.38700416820489997,98.37730880000163
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,9,4.999907901037659e-07,0.3545474339216401,84.68397519999417
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,7,4.998736358174938e-07,0.3818825005043406,91.6942692999728
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,11,4.99992779623426e-07,0.3733143430521247,84.94454399996903
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,6,4.999889142709435e-07,0.3699714075765291,100.57764710002812
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,0,4.999986344955687e-07,0.42271548539625386,159.7159818999935
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,5,4.999534439775744e-07,0.29280990066816037,102.73268119996646
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,3,4.999914153813734e-07,0.39000311458150677,112.79927509999834
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,6,4.999742486688774e-07,0.3432523537352308,103.76705359999323
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,1,4.999983502784744e-07,0.3477225471210624,130.62593069998547
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,8,4.999973270969349e-07,0.4009254774587926,145.7993134999997
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,0,4.999481575396203e-07,0.3741916800126471,144.34088269999484
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,10,4.999706675334892e-07,0.4118329806862671,151.94410510000307
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,4,4.999900511393207e-07,0.35736277799721217,150.8688551999512
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,2,6.22412073880696e-07,0.3297182916750249,172.74790700001176
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,9,4.999976113140292e-07,0.33793498524495186,131.03665059997002
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,7,5.794358344246575e-07,0.36417957322876077,166.77084890002152
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,8,4.99997270253516e-07,0.3759763404297823,140.87678890000097
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,10,5.560452791542048e-07,0.3617190934639183,176.68003270000918
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,11,5.226141865932732e-07,0.3487853503881159,168.47686319996137
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,1,6.57683131066733e-07,0.3287609978094512,172.44479129998945
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,0,6.194914021762088e-07,0.3748428900173173,177.49440379999578
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,2,7.241425805659674e-07,0.33315032112510745,176.66471539996564
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,3,5.826486244586704e-07,0.32801293828085143,180.8974780999706
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,4,5.271390932648501e-07,0.2821632334472897,177.60762429999886
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,7,7.813469551365415e-07,0.390742401407809,173.86657880002167
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,9,5.261323394734063e-07,0.24787305573794796,171.72249720001128
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,8,5.507246783054143e-07,0.35544993917912787,174.14078860002337
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,5,6.233726139726059e-07,0.27836425151879923,182.84706719999667
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,6,5.927468578192929e-07,0.31597087013316727,179.74995130003663
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,10,5.449432478599192e-07,0.35222449552206164,176.44136729999445
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,11,5.227630026638508e-07,0.3681803262572708,173.90093929995783
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,0,6.772639835617156e-07,0.27907812411640304,181.66775030002464
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,1,6.394083698069153e-07,0.2924756605465999,182.14956849999726
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,2,8.457028002339939e-07,0.2833066473895591,182.76812599995174
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,3,6.048632030797307e-07,0.3229584875828595,182.79809739999473
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,4,6.150926878945029e-07,0.3705695596884347,186.8538639000035
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,5,6.034011903466308e-07,0.30086698242343596,184.97629580000648
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,6,5.901187023482635e-07,0.3230362041222258,182.9113500000094
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,7,7.559204959761701e-07,0.3592690711797265,186.30662979994668
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,8,5.792750243927003e-07,0.32038488431703155,184.75410760001978
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,10,6.163504053802171e-07,0.31106013544306066,182.86953719996382
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,9,5.542740950659208e-07,0.2792865728758871,186.07798549998552
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,11,5.411194479165715e-07,0.3855352366036193,181.08666539995465
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,0,7.840485523047391e-07,0.2768901316632085,191.24319350003498
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,1,6.984515152907989e-07,0.23402349707225123,190.22248170000967
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,3,6.479876333287393e-07,0.33852078239359046,190.4275458000484
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,2,7.799490617799165e-07,0.30585784219913936,191.31025739997858
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,5,5.677864010067424e-07,0.2732670840834216,191.4225926999934
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,4,6.691735165986756e-07,0.3283752726513077,195.61244810000062
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,7,7.479364967366564e-07,0.3312050995644924,188.52954799996223
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,6,7.157498203014256e-07,0.33234235830593867,199.33629730000393
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,8,7.120573854990653e-07,0.3151276916997673,187.9970993999741
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,9,7.118437679309864e-07,0.28573773777104056,198.49989410000853
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,10,6.166370098981133e-07,0.29189322926942435,193.99262030003592
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,11,6.2802689626551e-07,0.34733825095027115,189.7198341000476
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,80,0,8.315641366607451e-07,0.2846148175874288,197.23329220002051
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,80,1,7.40869609217043e-07,0.2700743011104325,195.32256589998724
