problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.997478413315548e-07,0.5467034951638727,17.77431849995628
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.998529448130284e-07,0.5720586455526218,18.666603999969084
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.927875352223055e-07,0.6108995168869038,19.67024390003644
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.994446385353513e-07,0.6216639389541027,19.43780760001391
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.983436951988551e-07,0.5587673955532291,18.30221920000622
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.950699690198235e-07,0.7154709042511022,18.02290229999926
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.97043458835833e-07,0.6887534096635195,17.55608059995575
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.981662300451717e-07,0.7086450926122206,19.23795899999095
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.982006203135825e-07,0.5582562585371209,16.597678199992515
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.992339199816342e-07,0.5821631050418542,18.718658300000243
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.955869599143625e-07,0.5684533868142435,16.74543030001223
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.971212774762535e-07,0.5610391951399853,20.838471700029913
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.980310563951207e-07,0.28748086394720984,18.291918299975805
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.99171108003793e-07,0.3056876627371191,18.154197800031397
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.898185466117866e-07,0.27492388291797804,17.909570700023323
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,4.981482106813928e-07,0.28396883316917987,17.363887800020166
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,5,4.957722694598488e-07,0.30093404237104154,17.06549539999105
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.987297188563389e-07,0.26136958072929317,18.33120559999952
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,6,4.989519766240846e-07,0.2871523755362929,17.486882199998945
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,4.978074343853223e-07,0.3054627697380335,16.642386599967722
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,8,4.993866014046944e-07,0.2965674486288211,18.99720270000398
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,10,4.983691042070859e-07,0.2764872410328861,17.15492230001837
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,9,4.949661160935648e-07,0.3055240883334318,19.579545499989763
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,11,4.924695531371981e-07,0.2916785187294799,17.771662900049705
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,4.9719579919838e-07,0.16285656610824117,16.220043100009207
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,4.993735274183564e-07,0.15507982121638716,18.07242749998113
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,4.937446647090837e-07,0.1306504007114149,19.260735300020315
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,3,4.957499299962365e-07,0.152972224595915,18.176703699980862
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,4,4.99985446822393e-07,0.13991506257663938,20.23206139996182
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,5,4.959492798661813e-07,0.16764066568048885,18.74205419997452
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,6,4.987136321688013e-07,0.14526845687348447,20.488120800000615
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,7,4.968903795088409e-07,0.16655671817064074,16.41019280004548
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,8,4.96774759994878e-07,0.1313209648201573,17.241478500014637
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,9,4.982436507816601e-07,0.13753308253499869,19.00890930002788
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,11,4.975548222319048e-07,0.11824160492150937,16.996572499978356
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,10,4.993697757527116e-07,0.15662821728352155,17.9035709000309
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,0,4.998016152057971e-07,0.0835914432343228,17.443610699963756
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,2,4.98961242101359e-07,0.08471917009606532,18.0544341999921
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,3,4.999524207960349e-07,0.07132247755109689,17.576148100022692
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,1,4.998417466595129e-07,0.07910203322902447,19.94055140001001
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,4,4.986290491615364e-07,0.07343927714623996,19.20680220000213
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,5,4.997133373763063e-07,0.09561894505886934,20.656846800004132
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,7,4.998275926482165e-07,0.07467815933729303,16.6536660999991
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,8,4.969407996213704e-07,0.06528485445910068,19.324795199965592
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,10,4.98857502861938e-07,0.0825712220322797,17.933236200013198
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,6,4.980707899449044e-07,0.058785165531902925,22.08248459995957
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,9,4.995850417799375e-07,0.07363193802441823,19.966303099994548
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,11,4.985232067156176e-07,0.05636194720818241,19.28671159996884
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,0,4.99901716466411e-07,0.03832100558020976,21.063948300026823
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,2,4.997999099032313e-07,0.04999629038038391,21.129078400030266
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,1,4.996452958039299e-07,0.04010983786010631,21.868051500001457
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,3,4.996698521608778e-07,0.03922489110354197,21.537426800001413
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,4,4.997522182748071e-07,0.034056062266702505,20.976077800034545
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,7,4.984370320926246e-07,0.036509880622906866,20.41501460003201
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,8,4.987930424249498e-07,0.03319591829345288,21.33569980005268
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,5,4.99927466535155e-07,0.06791766031841212,23.86191079998389
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,6,4.984794372830947e-07,0.040655839982328,24.816536900005303
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,10,4.99862096603465e-07,0.03481018477907104,21.665680299978703
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,9,4.994313940187567e-07,0.033494099660547595,24.37044520000927
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,0,4.999859584131627e-07,0.02680144140860315,22.437577300006524
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,2,4.998796043764742e-07,0.03685952967273626,23.240222099993844
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,50,11,4.999884026801737e-07,0.024712464600062628,24.344368399993982
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,4,4.992568278794351e-07,0.025012205251168096,22.576909800001886
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,1,4.99960947308864e-07,0.024550767503700693,26.67103969998425
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,3,4.997267524231574e-07,0.021762688732622087,24.75833529996453
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,7,4.985609507457411e-07,0.017279407069091358,23.204019199998584
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,5,4.998981921744416e-07,0.03415689800134835,26.741629800002556
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,6,4.999601515009999e-07,0.020720386986864556,26.197699300013483
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,8,4.996780376131937e-07,0.018737363925871667,25.755204699991737
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,10,4.997660312255903e-07,0.02251101460896494,21.93650280003203
diffusion_affine_d4,u,pytorch,mlp_4x40_tanh,tanh,4,40,60,11,4.999203042643785e-07,0.01805713015301787,26.767071900016163
