problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.9174436753673945e-06,1.044495080841603,7.736106700031087
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.9882255552802235e-06,0.9375023075572115,8.518665899988264
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.990283287042985e-06,1.0106048780129702,7.155844699998852
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.948453351971693e-06,1.1191543956004386,7.76379649998853
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.999836619390408e-06,1.096220227624237,7.6865450000041164
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.923077085550176e-06,0.9199850672237518,8.413500999973621
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.9484765440865885e-06,0.9904668032769567,5.921795900037978
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.988483397028176e-06,1.17088520993227,6.84653929999331
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.996775714971591e-06,1.1876369538635254,7.5055754000204615
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.996329607820371e-06,0.9359300798153727,7.391773600014858
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.9786449380917475e-06,0.968919534163279,8.761741099995561
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.998797066946281e-06,1.017919888751621,8.087667700019665
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.998143140255706e-06,0.5071563992311183,8.338470999966376
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.9670252337818965e-06,0.5418184009395814,8.440244500001427
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.998887106921757e-06,0.523583386649462,8.124186799977906
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,4.993531092623016e-06,0.5001274399660471,8.589274599973578
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,8,4.9918380682356656e-06,0.47294115996626723,6.6131024999776855
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,4.981981874152552e-06,0.5222184340368301,7.009000100020785
nsb_log_d4,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.995664767193375e-06,0.48656483283653496,9.1659084999701
