problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.992504045731039e-07,0.8579499798977485,25.206707799981814
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.91949322167784e-07,0.6975860688057353,24.52373610000359
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.994532787350181e-07,0.9162609035088736,22.381941800005734
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.991480864191544e-07,0.7819576208094561,23.62880289996974
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.983071448805276e-07,0.6508961952440875,23.886324899969622
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.999489533474843e-07,0.9494600823654094,21.60089760000119
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.911955215902708e-07,0.8306962371359694,21.199661499995273
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.989898343410459e-07,1.0574838832595224,21.235878099978436
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.999531029170612e-07,0.7358312129835183,21.884362999990117
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.998215104023984e-07,0.6875769451988691,21.983214600011706
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.982047698831593e-07,0.8162828128666592,23.85684120003134
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.996412030777719e-07,0.7036689173851978,21.58187429996906
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.985599844076205e-07,0.28510306525547363,22.18405929999426
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.996766733711411e-07,0.28666840673666605,24.451543400005903
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.96968311836099e-07,0.2492189622826728,25.62881790002575
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.992090794075921e-07,0.29688741819929515,22.93572030001087
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.997141900275892e-07,0.2625631891990614,23.53475009999238
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,6,4.99943780596368e-07,0.2706656790822816,20.392161399999168
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.987253987565055e-07,0.31756033027393055,22.293277199962176
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,0,4.989082071915618e-07,0.14571812027291184,22.203969900030643
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.995779931959987e-07,0.293592816906937,23.521003399975598
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.998391887056641e-07,0.1818804125702381,34.67827259999467
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.996340976504143e-07,0.2284098169465404,23.16759369999636
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,11,4.993315769752371e-07,0.23969852541918613,24.08303340000566
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.999326392862713e-07,0.2875643756482173,27.538836899970192
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,2,4.999358793611464e-07,0.12035163584697153,25.21092750004027
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,5,4.995394533580111e-07,0.13118234062334921,23.757830400019884
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,3,4.998552185497829e-07,0.12326585471705709,31.81339460000163
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,8,4.994501523469808e-07,0.12228436121646015,23.415620400046464
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,9,4.997628479941341e-07,0.1542419648628752,25.841863100009505
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,6,4.991163109480112e-07,0.09183707689525303,28.575232600036543
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,11,4.993651714357839e-07,0.0998181393495018,22.949290900025517
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,1,4.999729981136625e-07,0.06788751229237648,44.07225109997671
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,10,4.99577481605229e-07,0.09753197313758546,28.077565899991896
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,7,4.998436793357541e-07,0.08641101031318069,32.66798079997534
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,2,4.991536570742028e-07,0.07216565184566019,25.353332599974237
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,4,4.999243969905365e-07,0.0987522534078683,39.08286699996097
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,5,4.985519126421423e-07,0.06988742173356831,25.189037800009828
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,0,4.990492925571743e-07,0.0662938822249576,31.641238599957433
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,3,4.999628231416864e-07,0.05080973479173792,35.50662490003742
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,8,4.999525913262914e-07,0.06407389116131179,31.66753889998654
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,9,4.99879263315961e-07,0.07227406927369176,29.483031799958553
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,11,4.991938453713374e-07,0.0517293905649441,26.994681100011803
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,4,4.9973061777564e-07,0.05896676563125469,44.65616299997782
diffusion_affine_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,7,4.999991460863384e-07,0.04126927336115813,40.067413199984
