problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.84999873151537e-06,9.965444297240776,2.1051413999521174
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.563984475680627e-06,8.108345800378716,3.9204764000023715
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.958406861987896e-06,7.579613932364931,2.8824246999574825
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.993413767806487e-06,5.000306933755331,2.759168899967335
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.96236907565617e-06,13.320599281547493,3.1542959000216797
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.918634203932015e-06,3.0542918669054306,1.89864910003962
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.986816293239826e-06,7.570813011460606,2.829709100013133
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.7367198021674994e-06,7.901263315390375,3.26832239999203
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.824830739380559e-06,5.526715013863276,3.019553399994038
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.876226739725098e-06,nan,2.7295715000364
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.994624760001898e-06,10.61048570602929,3.3010215999674983
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.965505922882585e-06,8.711312093553564,3.444687899958808
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.823303243028931e-06,10.923784699170962,4.393082900031004
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.792877462023171e-06,13.255079106476874,5.5749207000480965
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.738854840979911e-06,8.23619385910902,5.234328199992888
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.916765192319872e-06,4.79849773367243,4.8951867000432685
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.930498107569292e-06,10.438375424115176,4.810810599999968
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.96529810334323e-06,9.178028570620972,5.773860700021032
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,7,4.81802408103249e-06,13.629287054185411,4.631591799960006
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.955390522809466e-06,9.232770458379024,6.346964200027287
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,8,4.986814019503072e-06,12.321881210913828,5.194346599979326
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,9,4.923221695207758e-06,5.911369715823509,3.9773747000144795
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,10,4.994613391318126e-06,nan,3.827677199966274
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,4.973678642272716e-06,nan,5.023178200004622
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,11,4.978594461135799e-06,6.8491219664803245,5.858864499954507
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,4.932691354042618e-06,10.733552124572064,5.310097599984147
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,3,4.461111984710442e-06,nan,7.412158499995712
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,4,4.98396093462361e-06,nan,5.130373699998017
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,4.980486664862838e-06,4.854445754414271,8.655668599996716
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,6,4.781726602232084e-06,9.184383346147056,6.317410000017844
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,7,4.9079067139246035e-06,9.439974230794563,7.072823799971957
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,8,4.9715235945768654e-06,7.564875030741808,6.550186200009193
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,5,4.539495421340689e-06,nan,8.852613699971698
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,10,4.929396709485445e-06,7.933591340520577,5.537844100035727
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,9,4.886445822194219e-06,9.780803129955586,7.077749899995979
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,4.954453288519289e-06,4.894103818919832,7.381781300005969
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,11,4.664253538066987e-06,7.757087548807501,8.763881199993193
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,3,4.845646344620036e-06,nan,6.620013100036886
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,4,4.753604571305914e-06,6.34424353719108,6.637936600018293
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,4.840916972170817e-06,9.132801367877466,8.461096699989866
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,4.8307165343430825e-06,12.707581098914751,8.979807399970014
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,6,4.934847765980521e-06,nan,5.895301099983044
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,5,4.905788500764174e-06,nan,8.089491999999154
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,7,4.9777354433899745e-06,12.175305872166243,8.466046199959237
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,9,4.495653683989076e-06,13.497769247286287,7.488956099958159
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,10,4.910066763841314e-06,10.018478437937024,6.967332000029273
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,8,4.862024070462212e-06,8.246487347434881,9.529776200011838
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,4.863865797233302e-06,4.3202734213759335,8.008783599943854
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,11,4.91434821014991e-06,9.547136851853944,9.363604100013617
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,2,4.801797331310809e-06,12.278410180850146,9.799796900013462
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,4,4.985437499271939e-06,6.790694057752648,5.523602800036315
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,4.920896572002675e-06,1.7442208094350942,10.74515579995932
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,3,4.9976779337157495e-06,11.312105261296045,9.758641399967019
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,6,4.875446393270977e-06,nan,7.5641441000043415
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,7,4.651687959267292e-06,6.585053891704088,9.395955800020602
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,5,4.722101039078552e-06,nan,10.034707300015725
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,9,4.896548489341512e-06,14.323465884688456,7.794661000021733
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,8,4.956816610501846e-06,5.398037584749073,11.053051099996082
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,11,4.948601599608082e-06,8.5814055324313,9.74828780000098
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,0,4.985496161680203e-06,nan,9.741519100032747
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,10,4.999084922019392e-06,7.300891741758373,10.622639999957755
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,4,4.881321274297079e-06,8.245190970508954,6.1897890999680385
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,2,4.975617684976896e-06,11.916135104682178,9.00960380001925
nsb_affine_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,60,3,4.757505848829169e-06,9.209753102202916,9.38381389999995
