problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.9093127927335445e-06,6.35776705473579,4.995100100000855
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.780765721079661e-06,7.024248628221401,4.785616700013634
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.854140115639893e-06,8.039667500682784,4.9042791000101715
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.915119461657014e-06,9.646129270908283,5.648180699965451
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.912003078061389e-06,12.341312248009977,3.777780400007032
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.997360520064831e-06,6.931208504965523,4.56854479998583
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.789687864104053e-06,7.962855311940312,4.673954600002617
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.994591563445283e-06,8.9583513274559,5.448216799995862
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.9730815590010025e-06,8.268118266430033,4.766471799986903
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.947269644617336e-06,6.732250747709824,4.777141699974891
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.998344593332149e-06,6.372923717139345,4.642862799984869
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.919746970699634e-06,9.904204354547788,4.947249099961482
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.734217782242922e-06,6.860358246430403,7.570040300022811
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.818903562409105e-06,2.782595286581267,6.766334599989932
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.952681138092885e-06,7.98907332555006,7.908189999987371
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.8480833356734365e-06,8.048231170762236,8.747488100023475
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.955153144692304e-06,9.063366922424237,6.712709299987182
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.628794613381615e-06,8.822590458088138,7.060874999966472
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.891232038062299e-06,3.3897821132767847,7.326001000008546
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,7,4.760416686622193e-06,8.552288727763155,7.121467599994503
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,8,4.8893421080720145e-06,nan,7.952920500014443
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,9,4.880231244897004e-06,7.256860699341993,9.28922059998149
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,11,4.9751001824915875e-06,9.800892848280041,6.921338899992406
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,10,4.956188604410272e-06,6.48712702013395,8.724981200008187
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,4.87277520733187e-06,2.1689492800674683,9.901198900013696
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,4.975969659426482e-06,nan,9.045297600037884
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,4.974176590621937e-06,4.217344185869023,12.557221100025345
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,4,4.934837306791451e-06,3.7433362383224726,8.918566799955443
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,6,4.965173957316438e-06,8.74813730447161,8.490565399988554
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,3,4.93756078867591e-06,2.959838072605239,10.419573899998795
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,5,4.900434305454837e-06,1.684341100001119,11.817283599986695
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,7,4.8288661673723254e-06,5.079762052007685,10.41831529996125
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,8,4.980821813660441e-06,5.420538350074844,12.85675460001221
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,11,4.9826339818537235e-06,6.85754624795623,8.680550799996126
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,9,4.9322952690999955e-06,3.2632502309582883,11.847362700034864
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,10,4.906466074316995e-06,6.891785782636676,11.8852827999508
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,4.882333541900152e-06,6.204337004167078,11.58140009996714
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,4.971385351382196e-06,7.794046534389085,9.446366699994542
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,3,4.882237135461764e-06,3.6715331467672967,10.900077900034375
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,4,4.974049261363689e-06,4.6506135735399035,10.182352799980436
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,4.939387963531772e-06,4.22825871258105,17.925160699989647
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,6,4.82239966004272e-06,6.057557766885682,9.913016700011212
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,7,4.6771842789894436e-06,5.566834115718612,11.380689100013115
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,11,4.98280678584706e-06,4.791553868951622,8.328467799990904
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,9,4.892706328973873e-06,nan,12.337648699991405
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,10,4.980987341696164e-06,3.206858344245154,12.502671499969438
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,5,4.791272658621892e-06,3.2874732568808787,17.55221709999023
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,8,4.975823230779497e-06,5.737361833739466,17.792670399998315
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,4.677571723732399e-06,7.162584884992867,12.355346700001974
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,3,4.922551397612551e-06,nan,10.418690400023479
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,4.812645329366205e-06,3.778335623271789,16.337840599997435
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,6,4.999048542231321e-06,7.317900764080056,10.344697199994698
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,5,4.982426617061719e-06,nan,11.711351800011471
nsb_affine_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,4,4.855757197219646e-06,3.737691247893437,14.75973749998957
