problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.999524776394537e-07,0.3231646880863562,29.476251399959438
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.999650968784408e-07,0.31879138528461304,26.69832869997481
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.999027964913694e-07,0.31578571936863226,49.58182979997946
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.98864039855107e-07,0.3423775146317432,44.39820569998119
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.999967586627463e-07,0.42815200184458957,39.67215749999741
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.994135451852344e-07,0.4190567906245284,35.815332200028934
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.999929501536826e-07,0.4312920904211916,26.045802199980244
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.999892553314567e-07,0.3230502734400391,29.84151409997139
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.988699515706685e-07,0.3016397517495696,37.42817929998273
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.992958224647737e-07,0.3850603629973108,53.959505299979355
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.991696300749027e-07,0.3772565171696958,36.79023290000623
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.999916995984677e-07,0.3127826176010208,52.34646229998907
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.971371936335345e-07,0.24064967649173452,40.283671999990474
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.999080260859046e-07,0.25366107236506596,51.63453430001391
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.999657221560483e-07,0.28171373555457374,56.89024690003134
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.999824909646122e-07,0.27540615278339003,53.446575700014364
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,8,4.988008299733337e-07,0.34148870682259275,41.343200899951626
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.999929501536826e-07,0.3331293126610253,57.04925260000164
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,5,4.998554459234583e-07,0.364422855795756,61.43061580002541
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,7,4.990009756511427e-07,0.2724832999924767,63.751125899958424
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,9,4.999669727112632e-07,0.2689912028000674,56.91482619999442
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,11,4.999761245016998e-07,0.2642901633362254,53.9013786999858
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,0,4.995454219169915e-07,0.2022802528278076,59.33084080001572
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,4,4.999446332476509e-07,0.26807396915461096,56.34416479995707
diffusion_log_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,10,4.999869815947022e-07,0.3404946033907675,86.4981029999908
