problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.994068149244413e-06,0.8051617996370685,6.139758199977223
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.989137323718751e-06,0.9534704404079191,19.81580009998288
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.999900284019532e-06,0.7634309230723476,6.332204399979673
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.996442839910742e-06,0.9040678550974058,7.85200159996748
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.9974937610386405e-06,0.9252104207538718,6.8854777999804355
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.997680662199855e-06,0.8960671280465027,7.480213399976492
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.999249085813062e-06,1.0875248621439861,14.81294670002535
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.999112661607796e-06,0.9083463807834764,39.293003000027966
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.997642918169731e-06,0.5118182557242641,6.786211500002537
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.999042175768409e-06,0.5324459111742338,6.993217999988701
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.999705197406001e-06,0.8610815458897116,27.662129399948753
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,5,4.998056283511687e-06,0.47699705040308704,9.258319600019604
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.999856628273847e-06,0.7806901620348358,37.04835160000948
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.999557859264314e-06,0.9328424748139099,47.768372100021224
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.996249572286615e-06,0.5454388797752943,36.318666099978145
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,6,4.999855718779145e-06,0.5144810639693633,29.214944200008176
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.9287382353213616e-06,0.47690126504108243,54.91154680005275
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,4,4.998458280169871e-06,0.3964252921461975,13.171657599974424
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,8,4.999573775421595e-06,0.7472948005244883,35.403095299960114
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,5,4.99900170325418e-06,0.5774703132791537,16.27225780003937
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.708340838988079e-06,0.6042438266320392,67.6310810999712
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,3,4.999560133001069e-06,0.3918940406114839,28.310021999990568
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,7,4.998825716029387e-06,0.5346405756720645,47.27797910000663
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,6,4.999439170205733e-06,0.4336382580275912,25.65796300000511
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.998318217985798e-06,0.4768510017143378,65.12339219998103
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,9,4.980702215107158e-06,0.7066750743703405,45.239043200039305
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,4,4.999221800972009e-06,0.13974733768642894,9.150642399967182
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,9,4.994657501811162e-06,0.3529316081098363,24.780229199968744
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,5,4.999483280698769e-06,0.4897456667373694,14.193495200015604
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,11,4.988820819562534e-06,0.6710685450023687,54.70455279998714
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,10,4.9945660975936335e-06,0.43406260931919693,60.40160919999471
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,2,4.91173159389291e-06,0.5440267806935842,54.98757100000512
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,0,4.999116299586603e-06,0.4351556275705349,65.68491359998006
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,7,4.999440079700435e-06,0.5381226101740344,50.37066680000862
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,8,4.990023171558278e-06,0.5459198258069384,58.10252960002981
nsb_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,4,4.996442385163391e-06,0.2737817301042468,9.594139999942854
