problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.987877673556795e-06,8.632567584089523,16.247173799958546
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.998460553906625e-06,8.504579508700777,16.838592000014614
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.979179266229039e-06,9.843139157787096,17.26150379999308
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.999065367883304e-06,9.036806696149473,14.616951200005133
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.9772106649470516e-06,8.158569899160101,13.388284000044223
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.994827577320393e-06,9.052494223476037,16.780657900031656
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.9874001888383646e-06,10.072757207412113,14.788467500009574
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.958676981914323e-06,8.84252035786048,17.28448530001333
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.991612968296977e-06,12.148839417497546,13.673506899969652
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.9970053623837885e-06,8.029464658189088,13.864523599972017
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.928986527374946e-06,8.3019255030494,15.347705099964514
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.998897111363476e-06,7.956808869666154,14.099621700006537
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.999254088033922e-06,2.870457435885408,12.121187899960205
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.992348749510711e-06,3.6546182903949425,13.77430720004486
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.946300123265246e-06,3.7589081018027124,13.630182799999602
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.991049991076579e-06,3.454431007358342,14.556060199975036
nsb_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.999949396733427e-06,3.430972233494631,11.8908589000348
