problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.970117970515275e-07,0.945835726869978,35.96873930003494
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.630360308510717e-07,0.5637025689139583,39.42085759999463
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.668980864153127e-07,0.5125937356891163,38.012217100011185
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.7334646069430164e-07,0.6599637516791673,47.71379390003858
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.816157570530777e-07,1.010217165253823,40.49584629997844
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.917851015306951e-07,0.8850464182061413,30.31008759996621
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.904862294097256e-07,0.5226822905776161,34.69791250000708
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.6895905825294903e-07,0.6061408435853598,33.132924199977424
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.542893634607026e-07,0.9591725391559566,33.94056359998649
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.931808348374034e-07,0.4487283348968035,36.73161349998554
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.955971917297575e-07,0.8057838132407139,39.98899809998693
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.7497360355919227e-07,0.8198524356176059,37.424589000002015
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.859311388827336e-07,0.7491697612137582,41.40668299997924
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.7506762257398805e-07,0.5714769382353094,36.630882199970074
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.623713039109134e-07,0.6969841516287764,41.32398139999714
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.919582465845451e-07,0.8393114859112869,36.16695970000001
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.886596798314713e-07,0.5086510215411615,37.61046950001037
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.982366590411402e-07,0.677925812605947,46.15399309998611
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,7,4.972295073457644e-07,0.6576708944465781,40.49800530000357
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.981030201633985e-07,0.5359825969380475,45.09217969997553
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,10,4.947676757183217e-07,0.6014941474710958,40.862440400000196
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,8,4.881375730292348e-07,0.31701777259440067,46.42235680000158
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,9,4.844378622692602e-07,0.4664265101051087,47.674387100036256
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,11,4.994145683667739e-07,0.7508456687843044,45.38108339998871
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,4.93210791319143e-07,0.38039868329356963,45.41911830002209
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,4.997756946067966e-07,0.5264496830830838,45.57923099998152
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,4.987401780454093e-07,0.5589539561575846,51.57041060004849
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,3,4.918193212688493e-07,0.6574873289565563,46.629828400036786
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,5,4.948450396113913e-07,0.6716364427435076,40.12008129997412
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,4,4.996556981495814e-07,0.3759171568894739,48.21018619998358
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,6,4.875033710050047e-07,0.7245513693983707,50.69465020002099
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,7,4.983260168955894e-07,0.6729413528625401,45.073485900007654
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,8,4.995564495402505e-07,0.5073030222063704,45.14785180002218
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,9,4.792677827936132e-07,0.32877720481345446,46.4105445999885
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,10,4.995902145310538e-07,0.5223491926711703,49.077668600017205
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,11,4.809839424524398e-07,0.757273921045736,51.30723790003685
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,4.923576284454612e-07,0.43914586375491277,54.84262760001002
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,4.987662691746664e-07,0.4443339840796898,51.82383980002487
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,4.999769771529827e-07,0.7230086417718825,53.31025380000938
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,3,4.997066298528807e-07,0.571772755941423,51.469455100013874
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,4,4.988152113583055e-07,0.7158214441639442,54.17241130000912
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,5,4.995698077436828e-07,0.6231917667467324,44.62321069999598
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,6,4.976236596121453e-07,0.2716381285323843,50.623640200006776
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,8,4.977205207978841e-07,0.48873446652249203,53.17040990001988
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,9,4.984692054676998e-07,nan,51.72267369995825
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,7,4.99126201702893e-07,0.5671465744415379,60.648005299968645
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,10,4.996615530217241e-07,0.49307037300272505,59.884958099981304
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,11,4.994269602320855e-07,0.6837369197002416,55.6145722999936
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,4.974133958057791e-07,0.6424262316889517,60.002197100024205
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,4.949320668856672e-07,0.5432069460156341,60.16487259999849
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,2,4.917730507258966e-07,0.2472407479939109,59.77635699999519
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,3,4.998259441890696e-07,0.47747818923026897,54.804586499987636
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,4,4.989161652702023e-07,0.6238073690355972,62.23218089999864
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,5,4.999891416446189e-07,0.48349934237481673,56.049735000007786
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,9,4.95973495162616e-07,0.30439101567961124,53.31133499997668
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,6,4.977331400368712e-07,0.48615688099850024,61.01041389995953
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,8,4.954914629706764e-07,0.4568810151906824,59.679728299961425
diffusion_log_d4,u,pytorch,mlp_10x100_tanh,tanh,10,100,50,7,4.999729412702436e-07,0.407105080151349,71.59813830000348
