problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.999257726012729e-06,1.40668826989428,6.778439999965485
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.998320036975201e-06,1.5835674797440178,7.141552799963392
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.999302746000467e-06,1.416412808456901,7.818252699973527
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.994303708372172e-06,1.2647134058515963,7.643905500008259
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.996435109205777e-06,1.4493017046682681,11.19384349999018
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.999932571081445e-06,1.6505389325479174,6.280780000030063
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.9976620175584685e-06,1.3164979585620302,6.93509109999286
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.999674274586141e-06,1.324600209659906,6.934196799993515
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.999101292924024e-06,1.2299958678919733,6.628381000016816
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.9992172534985e-06,1.521623338270959,11.256917699996848
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.995177732780576e-06,1.3702671798994293,12.078375299985055
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.962043476552935e-06,0.5185447673159377,10.476338500040583
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.981874553777743e-06,0.517068352020605,11.725494600017555
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.9995242079603486e-06,0.5761828754158517,8.214365900028497
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.998148597223917e-06,1.9710386985454091,13.005854099988937
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.9993241191259585e-06,0.4042305328245608,11.78476980002597
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.999691554985475e-06,0.4564863232241079,11.075226500048302
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.987598003936e-06,0.48564984965020613,10.043174599995837
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.99957104693749e-06,0.48668444354864204,11.005914599983953
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.997904397896491e-06,0.5439472334012867,9.93528559996048
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,6,4.97714336233912e-06,0.5277400424625469,11.851221599965356
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.998609711037716e-06,0.4584378735165489,9.596006300009321
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.99819634569576e-06,0.5563521604674294,11.458725700038485
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,11,4.99848874824238e-06,0.4546162393269173,11.82066520000808
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,1,4.9988793762167916e-06,0.18369725890862482,11.491172100009862
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,0,4.983102371625137e-06,0.22568982314548364,12.455710100010037
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,3,4.999152679374674e-06,0.2475247498688791,12.067983799963258
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,2,4.9991722335107625e-06,0.23425554236943022,12.34575209999457
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,7,4.970208465238102e-06,0.19850263635650756,10.064456699998118
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,4,4.999233624403132e-06,0.2166245863164276,12.04692769999383
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,10,4.927534973830916e-06,0.2094524287024493,11.161160499963444
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,8,4.996707502868958e-06,0.25154129207035747,11.516120599990245
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,5,4.999491920898436e-06,0.21468182960366886,11.873291899973992
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,9,4.999979410058586e-06,0.2789470236973148,12.768389599979855
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,6,4.9904324441740755e-06,0.2135694686340114,13.66007730003912
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,11,4.9998811846307945e-06,0.1835819166557213,12.751695599989034
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,0,4.999083103029989e-06,0.11306533213990418,12.423129300004803
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,1,4.996928510081489e-06,0.08239986877732082,12.877097799966577
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,2,4.9973959903582e-06,0.13490592198886928,13.462598600017373
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,3,4.99827820021892e-06,0.11024044560850606,13.152163200022187
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,4,4.9863388085213955e-06,0.11352228043881844,13.675829899962991
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,5,4.998836175218457e-06,0.12686701204631243,13.423021300055552
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,7,4.999111297365744e-06,0.1045393603275584,11.804571999993641
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,8,4.994296887161909e-06,0.1449670335433161,12.595196500013117
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,6,4.999645625503035e-06,0.08470753824680677,14.926313999982085
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,10,4.998745680495631e-06,0.13807493047720296,12.804801299993414
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,9,4.996394636691548e-06,0.1354126767231034,14.836147799971513
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,11,4.998772055841982e-06,0.10175676283554559,13.810821699968074
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,0,4.992592494090786e-06,0.07498895744548859,13.557975100004114
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,4,4.998572876502294e-06,0.07357654477256394,13.50264329998754
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,1,4.9973255045188125e-06,0.048338168573080105,14.505921399977524
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,2,4.997063570044702e-06,0.0827249199969487,14.428134499990847
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,3,4.964248546457384e-06,0.0735310119530625,14.173395199992228
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,7,4.99617499372107e-06,0.07465325257211844,12.884459699969739
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,5,4.9994200708169956e-06,0.08539865500784324,14.869481200003065
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,8,4.99308180224034e-06,0.08261524507265897,13.81464739999501
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,6,4.997572887077695e-06,0.054753840880733325,15.675377300009131
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,10,4.985414761904394e-06,0.0715165058038166,13.764346500043757
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,11,4.988232831237838e-06,0.055459230645717894,15.024276399984956
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,0,4.97371138408198e-06,0.052394009208050665,14.217523599974811
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,9,4.999425527785206e-06,0.08124770110017057,16.011058900039643
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,1,4.997749329049839e-06,0.03983121592869043,14.998404100013431
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,2,4.9981708798441105e-06,0.05589479475440558,14.966246900032274
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,3,4.981071469956078e-06,0.054868020976511445,14.824730099993758
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,4,4.983387952961493e-06,0.05654283024784375,14.42400619998807
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,7,4.961164449923672e-06,0.04354227787138282,13.608797599968966
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,5,4.995161361875944e-06,0.06555451797589448,15.159514500002842
