problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.990008619643049e-07,0.3954775192154483,28.707210200023837
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.988757495993923e-07,0.43671663148182444,34.43164839997189
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.999661200599803e-07,0.43238672737704276,52.5861018000287
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.997258429284557e-07,0.42215635559305814,59.86301640002057
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.989810236111225e-07,0.4012524726222545,43.28859450004529
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.999221800972009e-07,0.4698906132521785,34.57751670002472
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.999953375772748e-07,0.3908353809422499,56.5636075999937
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.998418603463506e-07,0.3863652502800744,43.909201800008304
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.991115361008269e-07,0.40425578135073986,42.56735430000117
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.999411657991004e-07,0.35604343381103265,41.69070219999412
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.999988618692441e-07,0.43683640496785076,46.78693719999865
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.998207714379532e-07,0.4012664597951717,54.04347689996939
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.995436029275879e-07,0.33125283465670424,44.065442399994936
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.999805014449521e-07,0.45834608061879223,49.70673309999984
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,5,4.998128133593127e-07,0.38351857103014975,42.693987200036645
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,9,4.999695875085308e-07,0.3876590216048756,42.74300369998673
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.97930045639805e-07,0.3802587487655428,55.36045690003084
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,10,4.999891984880378e-07,0.39429106955009124,40.80278450000333
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.999698717256251e-07,0.3581266914856741,57.55018629995175
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,6,4.99994825986505e-07,0.30056976369833455,57.134337099967524
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,7,4.997143037144269e-07,0.33271404632305107,56.559154200018384
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,8,4.999821499040991e-07,0.3579059288579576,55.11955390003277
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,11,4.997810378881695e-07,0.3335605844191975,48.43613400001777
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,1,4.997239670956333e-07,0.3161879819045032,43.058849500026554
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,0,4.999982365916367e-07,0.32998221766454,54.77935799997067
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.999770339964016e-07,0.3821279564618584,70.26284480001777
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,5,4.997434643883025e-07,0.3405548580276763,40.816599900019355
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,4,4.985964778825291e-07,0.3241550569126093,48.50931910000509
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,2,4.999737370781077e-07,0.3008852651830376,61.0530362999998
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,9,4.975830165676598e-07,0.3490060185900461,36.875036699988414
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,10,4.999462817067979e-07,0.31888521146449517,41.75752959999954
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,11,4.999670863981009e-07,0.30744891213497594,45.580488300009165
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,6,4.986844146515068e-07,0.25777328918656306,61.533257899980526
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,3,4.999802740712767e-07,0.3219655019661628,76.83604419999756
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,0,4.999420184503833e-07,0.29518173207310133,50.11971040000208
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,4,4.999574798603135e-07,0.3258356033836976,54.03746710001724
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,10,4.993847824152908e-07,0.33229814838603006,39.674433600041084
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,6,4.981267807124823e-07,0.21331513699764235,54.51181009999709
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,3,4.999700422558817e-07,0.28295065290652616,57.04770819999976
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,8,4.999957354812068e-07,0.3194390452091251,74.90100030001486
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,1,4.999869247512834e-07,0.2847387686817285,59.58725989999948
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,5,4.999834573027329e-07,0.2076197304957408,61.316836299956776
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,9,4.994637947675074e-07,0.24206593738933482,49.74257619999116
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,2,4.99995223890437e-07,0.2616575631579278,76.80343819997506
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,7,4.996067559659423e-07,0.31501947257232965,71.28561650001211
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,11,4.999247380510496e-07,0.2638087678183194,60.22634569997899
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,8,4.999988050258253e-07,0.2717875936001971,72.3735043000197
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,7,4.999956217943691e-07,0.34305613890998615,104.4543255000026
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,0,4.999683369533159e-07,0.2843845025589054,58.422013800009154
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,1,4.99909901918727e-07,0.22750040099689225,63.4797834000201
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,3,4.99629720707162e-07,0.2619227691535615,63.49675580003532
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,4,4.999918701287243e-07,0.3248578801931551,61.8326799000497
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,9,4.999721454623796e-07,0.21870404081669897,49.43459870002698
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,6,4.999844804842724e-07,0.1737689856415163,61.339811000041664
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,10,4.998850045012659e-07,0.2585048818530038,53.154315799998585
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,0,4.998660756427853e-07,0.20279484304504986,57.65701500000432
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,5,4.994412279302196e-07,0.25106527056161265,71.98230550001608
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,2,4.999378120373876e-07,0.26447049235276254,82.24364010000136
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,8,4.999873226552154e-07,0.27905002370979076,64.10828699998092
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,11,4.997727387490158e-07,0.23508258260801917,66.27728600002592
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,1,4.999067186872708e-07,0.18925898746476033,70.47695849998854
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,5,4.997810378881695e-07,0.18175131956905316,57.42985319998115
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,4,4.999992029297573e-07,0.2908140349049164,65.44647480000276
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,6,4.999746465728094e-07,0.2346195621014328,64.32200939999893
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,3,4.994653295398166e-07,0.20190368116999016,70.94977930001915
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,2,4.999324119125959e-07,0.21341320180727297,86.07555260002846
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,10,4.99998918712663e-07,0.2603332876907078,52.39952199999243
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,8,4.999911311642791e-07,0.27137903251162876,72.01688429998467
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,0,4.997789346816717e-07,nan,54.33974889997626
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,7,4.999830593988008e-07,0.2021900831162402,78.81269990000874
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,11,4.993278253095923e-07,0.2476353062791033,59.05482520000078
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,60,9,4.999840257369215e-07,0.16359549506334425,67.36911899998086
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,3,4.999688485440856e-07,0.2177299415460635,58.19719440001063
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,1,4.998959184376872e-07,0.16480351472246127,64.92525409994414
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,7,4.999125167159946e-07,0.2575958804080519,121.74302460002946
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,4,4.99923771712929e-07,0.20445669198148245,66.68409500003327
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,6,4.999930069971015e-07,0.20621876218372837,70.98401070002001
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,5,4.999828888685443e-07,0.03108447358460638,71.36944480001694
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,8,4.997924634153605e-07,0.2632468701071095,65.34884869999951
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,2,4.99991983815562e-07,0.26397429035167913,89.85996199998772
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,7,4.999929501536826e-07,0.27012821893907674,91.6565897000255
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,11,4.997871769774065e-07,0.28920915298228955,68.71469130000332
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,10,4.998804570277571e-07,0.273697909061386,71.57625809998717
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,80,1,4.99900920658547e-07,0.07581160710437641,67.954274800024
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,80,0,4.998840950065642e-07,0.22138769333053196,71.72000090003712
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,80,3,4.999731118005002e-07,0.1761760408672267,67.18542809999781
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,70,9,4.999955649509502e-07,0.14861576406364754,91.66068789997371
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,80,4,4.998162239644444e-07,0.2179877450846805,69.91656079998938
diffusion_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,80,5,4.999615725864714e-07,0.14499617102640813,67.24288979999255
