problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.98714541663503e-07,0.8557891087918811,27.41420649999054
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.998639724362874e-07,0.8725920601376406,22.32018669997342
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.998584586246579e-07,0.6778978511173152,30.750288300041575
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.990233719581738e-07,0.6455066909387075,27.213133300014306
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.999735665478511e-07,0.7859717879920384,41.75379659997998
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.999081397727423e-07,0.830327115173201,24.396289900003467
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.993220841242874e-07,0.9057040209642674,32.55633949994808
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.949620233674068e-07,0.8575579134691939,20.50424480001675
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.967554900758842e-07,0.7378675143334791,20.43013549997704
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.998074132345209e-07,1.0434407594785444,26.681687999982387
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.99439011036884e-07,0.6783616720318317,27.18377679999685
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.994963660465146e-07,0.7239062522343098,28.187865300045814
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.998369149689097e-07,0.28542626305439267,29.445450800005347
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.996658731215575e-07,0.3048512170409284,31.640451699960977
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.999466227673111e-07,0.3146125029395218,47.594792799965944
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.99763302741485e-07,0.3238877466452045,28.966673400020227
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.999873794986343e-07,0.2903086740885713,46.015925199957564
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.999366751690104e-07,0.3529655464910183,35.6659410999855
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.998166787117952e-07,0.3263455350839745,31.532907899993006
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,5.84248425639089e-07,0.21570210612179883,65.26623920002021
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.998794906896364e-07,0.2637472280084487,33.05136779998429
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,11,4.999706106900703e-07,0.2722838290988253,39.97193129995139
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,6,4.999844804842724e-07,0.3004494469167496,58.86922459997004
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,2,4.999701559427194e-07,0.1414416116187487,37.68713519995799
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.999994871468516e-07,0.333078952721727,47.917877800005954
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,5,4.994585651729722e-07,0.15902194982342974,28.91602679999778
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,8,4.999038196729089e-07,0.16936853636198448,33.13060550001683
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,0,6.056130246179237e-07,0.162123643153973,65.22950179997133
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,4,4.999657221560483e-07,0.1356101806276862,52.68485379999038
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,10,4.999220664103632e-07,0.1399263302329103,33.89676120004151
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,6,4.999311613573809e-07,0.12636595453098565,43.21429570001783
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,1,6.407180990208872e-07,0.09036026509307776,69.24175580003066
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,9,4.999562861485174e-07,0.1702250971584126,41.24267039995175
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,3,5.269195071377908e-07,0.16383718623064486,65.77227740001399
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,7,4.999957354812068e-07,0.13130093510205224,49.045969899976626
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,2,4.998826170776738e-07,0.09828317759426487,41.372801499965135
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,5,4.999786256121297e-07,0.09025499710383986,41.76379669999005
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,3,4.999685643269913e-07,0.07166605588195621,49.05538360000355
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,11,5.205652655604354e-07,0.13101063335890684,62.201975299976766
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,8,4.999828320251254e-07,0.10055668890219788,39.81637860002229
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,4,4.999990323995007e-07,0.08596877523013209,62.565568700025324
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,0,5.544238206312002e-07,0.09095114066879527,66.32693909999216
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,1,7.026291655165551e-07,0.041606372085400446,68.89727419998962
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,5,4.997014002583455e-07,0.05735450120919451,46.847277499968186
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,6,5.164433218851627e-07,0.06312966750243844,65.49939049995737
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,7,5.353023766474507e-07,0.061897663155140274,64.00107990001561
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,9,4.999994303034327e-07,0.09434914702479162,64.55339639994781
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,3,4.999900511393207e-07,0.048337825964733364,57.49840789998416
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,0,4.999949396733427e-07,0.06462686426430467,60.46223060000921
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,11,4.999982934350555e-07,0.08051314443997133,62.136980700015556
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,10,5.236888682702556e-07,0.07869020762737576,64.6623957999982
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,2,6.189838472892006e-07,0.05420075588426593,68.4311858000001
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,1,9.96849621515139e-07,0.036953106733098415,70.5558986000251
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,4,6.182565357448766e-07,0.05389720778158679,71.17964549997123
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,6,6.037579396434012e-07,0.04848067302419099,68.81405169999925
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,7,6.527394589284086e-07,0.04348024644140896,69.37394790002145
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,8,5.011909252061741e-07,0.0580165594475848,66.46545869996771
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,10,4.999967586627463e-07,0.0420727164674257,61.29758710000897
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,9,5.335849095899903e-07,0.061324921467566795,69.3264477000339
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,11,5.748737521571456e-07,0.03697161159388221,68.60643210000126
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,60,0,6.724177978867374e-07,0.0379687367990487,71.7745538999443
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,60,1,9.390352602167695e-07,0.025274043253858455,73.59681170003023
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,60,5,4.999799330107635e-07,0.04123671537092644,52.29936390003422
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,60,2,6.586172389688727e-07,0.03844975241382325,71.78738630004227
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,60,3,5.152155608811881e-07,0.035423169838801886,72.57911460002651
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,60,4,6.739580840076087e-07,0.03925836055047908,74.70309119997546
