problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.931467856295058e-07,1.2414825263710327,22.1552803000086
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.990290563000599e-07,1.5201201664545443,29.324168099963572
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.997855853616784e-07,1.327228331464167,32.595637700054795
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.995787321604439e-07,1.647690358894331,24.284531499957666
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.996609845875355e-07,1.4509717592323519,36.004371399991214
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.999224643142952e-07,1.4311894320116225,33.845828699995764
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.999905058866716e-07,1.6796023732886398,36.50030959997093
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.996474558538466e-07,1.4537086138445139,28.13472329999786
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.999924385629129e-07,1.4205037495667963,54.15900519996649
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.996945790480822e-07,1.3366867493460515,22.995520900003612
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.983353960597015e-07,1.4314570256198489,27.086521599965636
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.994076334696729e-07,1.6097545076853992,27.435672599996906
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.99972372836055e-07,0.7380132049156941,26.461808899999596
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.999666316507501e-07,0.6778231509815378,34.78041629999643
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.994901132704399e-07,0.6537109922516284,30.005535099946428
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.999657789994671e-07,0.4120923282247748,44.07175600004848
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.999652105652785e-07,0.6526942090559085,23.973955499997828
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.999847647013667e-07,0.6752748059291249,55.08081840001978
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.999849920750421e-07,0.6141994612501165,43.44746890000533
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.993942752662406e-07,0.872726605546669,27.17172159999609
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.999947122996673e-07,0.7531962396204264,53.51412439998239
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,0,4.999569114261249e-07,0.3175421450218677,30.79198689997429
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.998773306397197e-07,0.7658448261384226,39.929174899996724
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,11,4.997786504645774e-07,0.6527656999776341,32.30342040001415
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,6,5.006740479984728e-07,0.8296614279104267,65.15932540001813
diffusion_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,2,4.998181566406856e-07,0.33732640932956104,34.09598949999781
