problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.988958153262502e-06,9.701805141517355,18.47141580004245
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.9989876060863025e-06,12.457137692869871,19.08092050004052
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.990886736777611e-06,10.66487089343283,16.320730000035837
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.999479187972611e-06,10.875481270596804,18.141139800020028
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.995474682800705e-06,10.919903015999738,19.878468599985354
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.979971436114283e-06,10.929469728124735,20.438657599966973
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.989356966689229e-06,12.072465177223947,18.120222000055946
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.997948508389527e-06,12.423246322421328,16.5582406000467
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.980928224540548e-06,11.218100150750164,17.915952000010293
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.991296009393409e-06,11.080403325665067,19.7277083999943
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.97701512358617e-06,11.022045935286982,17.679222400009166
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.984670340490993e-06,12.047439320687843,18.372864299977664
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.99229190609185e-06,6.461266461728103,17.690219199983403
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.985579380445415e-06,6.807353464339423,18.76174300001003
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.990752131561749e-06,6.693783878831431,18.677184799977113
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,4.996948518964928e-06,7.03487892161436,18.71224369999254
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.996399184165057e-06,5.988116123474481,18.877045699977316
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,5,4.995602466806304e-06,7.999487258351897,19.900548300007358
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,6,4.975371666660067e-06,8.708088377147151,17.32107270002598
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,8,4.9960722208197694e-06,7.040158533893552,16.82683759997599
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,4.9966965889325365e-06,8.024762005837939,17.626061699993443
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,10,4.963142600900028e-06,7.181947669426082,18.10642219998408
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,9,4.9798741201811936e-06,6.939109964865615,18.914859500015154
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,11,4.9884815780387726e-06,7.167254606738036,16.162041899980977
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,4.99069119541673e-06,4.627062982952881,17.341806499985978
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,4.996954430680489e-06,4.819424502928205,17.571047500008717
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,4.993294169253204e-06,5.095492362082866,17.769893799966667
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,3,4.9911295718629844e-06,5.2292445856739995,16.912341300048865
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,4,4.98757754030521e-06,4.477024754580966,19.087482700007968
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,6,4.99891939398367e-06,5.275772783834737,17.19706070004031
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,5,4.992846243112581e-06,5.531075033742345,18.425953099969774
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,7,4.987463853467489e-06,5.173965378597733,17.14061059994856
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,8,4.9944856073125266e-06,4.6932648846968785,18.2275577999535
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,10,4.958817498845747e-06,4.961110449525369,17.396647999994457
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,0,4.9945260798267554e-06,3.110151018585541,16.676468699995894
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,11,4.985809937352315e-06,4.3539558263980505,17.779857800051104
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,30,9,4.989694843970938e-06,4.533965519754735,19.690296600048896
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,40,1,4.999106295144884e-06,3.8151072933647208,18.093879499996547
