problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.78269430459477e-06,1.1980109657533524,6.2963082999922335
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.9762352318794e-06,1.2656182592985494,5.291559499979485
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.9013419811672065e-06,1.5556696962253311,8.660166099958587
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.93365178044769e-06,1.4014256879149314,7.643685400020331
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.8140182116185315e-06,1.889722351505251,6.67445749999024
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.914002147415886e-06,1.4339915129507788,6.846703699964564
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.7681492105766665e-06,1.5494517768702645,3.1213855000096373
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.9730974751582835e-06,1.5089198740659133,6.3050449000438675
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.981095571565675e-06,1.241628144773461,4.47072569996817
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.963546871294966e-06,0.6076656646435867,5.499386899988167
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.538933353614993e-06,1.4976080117340222,8.179054700012784
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.765552603203105e-06,1.9356361919836738,7.913667600019835
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.9831269279820845e-06,0.8566864337394569,6.948853800015058
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.942944542563055e-06,1.403885903790732,6.771963900013361
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.806731794815278e-06,1.322697468436811,7.813525200006552
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.930367140332237e-06,1.488698163295675,7.752696799987461
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.952176823280752e-06,1.3137015782987018,11.358293900033459
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.731482931674691e-06,0.972443389177377,8.639841899974272
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,7,4.9577488425711636e-06,1.209408359748819,8.729575300007127
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.993800303054741e-06,1.718450664143003,9.731378800002858
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,8,4.989599801774602e-06,nan,7.06585690000793
nsb_affine_d4,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,9,4.879379957856145e-06,1.1320830680078213,7.632540400023572
