problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.996309144189581e-06,1.4990553142388359,9.708964899997227
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.972037459083367e-06,0.6128084845925079,10.253509700007271
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.807560344488593e-06,1.366495888893155,11.381588599993847
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.867231837124564e-06,0.42853586609306066,11.357705700036604
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.922604603052605e-06,1.2256988279322703,9.046551499981433
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.654050371755147e-06,1.9310718440274217,11.920250799972564
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.417408945300849e-06,0.8560502356102843,14.425209200009704
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.9790774028224405e-06,1.160934356230824,12.492612299975008
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.970028385287151e-06,0.5096977604570054,12.17309200001182
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.506633104028879e-06,1.069079637386412,12.459823999961372
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.98834697282291e-06,1.807469525513324,10.24834120000014
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.975641786586493e-06,2.280183211801468,10.868134199990891
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.818850811716402e-06,1.4094451244598005,14.10603840003023
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.882979283138411e-06,1.9416923835924143,12.35356600000523
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.992016783944564e-06,0.8473375157444759,14.582593099970836
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.834739229409024e-06,1.7421959291495117,18.620849600003567
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,7,4.95133963340777e-06,1.0198936718950193,14.565588400000706
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.955763415637193e-06,2.141916229920473,17.001729600015096
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.967452241544379e-06,2.1666738694130308,16.85480130003998
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.859717137151165e-06,0.923624870327833,19.809137900010683
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,8,4.777352387463907e-06,1.3360101555904746,16.306796499993652
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,9,4.792634172190446e-06,1.107667125703568,17.4135003000265
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,11,4.9121404117613565e-06,2.0212195145114555,16.370099399995524
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,20,10,4.879615971731255e-06,1.2758935891257,22.33494430000428
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,4.979202003596583e-06,1.5769267499489177,18.555012699973304
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,4.792929303221172e-06,2.1510175649538206,19.38122119999025
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,4.997777523385594e-06,2.1298478335179767,20.482307900034357
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,3,4.81554616271751e-06,1.5426749729380818,16.53058969997801
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,5,4.623978384188376e-06,1.98650771865457,18.459408599999733
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,4,4.831420483242255e-06,1.147331696809246,20.724332400015555
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,7,4.354858901933767e-06,1.4403082297933836,19.381416199961677
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,6,4.90444745082641e-06,1.044213544085428,25.269860200001858
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,8,4.978654033038765e-06,1.7154162532431567,18.57341939996695
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,10,4.950602033204632e-06,1.164050376330697,19.952140200010035
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,11,4.758261184178991e-06,1.1783065601404068,21.003693499951623
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,4.836492735194042e-06,0.9649397444263148,21.188500499993097
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,30,9,4.820528829441173e-06,0.7284695276084491,22.711296699999366
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,2,4.956661541655194e-06,1.3854165588481162,19.75511430000188
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,3,4.972287115379004e-06,1.4882012315846755,19.753837500000373
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,5,4.957586043019546e-06,1.2851223807025782,21.463947299984284
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,4.913122666039271e-06,1.9338013839002892,28.119598000019323
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,4,4.990872184862383e-06,1.2601914943614347,25.30821470002411
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,7,4.834427272726316e-06,nan,25.839973900001496
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,8,4.735279162559891e-06,1.9202711548961722,26.202941399998963
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,6,4.960539627063554e-06,1.4999547568723064,32.1022713999846
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,3,4.859029559156625e-06,1.4710034346296395,19.048531400039792
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,10,4.992829872207949e-06,2.4202997704590237,25.28581500001019
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,0,4.986242402083008e-06,0.9466217358415828,24.314231899974402
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,11,4.95197582495166e-06,0.8261537362306722,26.24520920001669
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,40,9,4.9789250624598935e-06,1.371648645809025,28.24021239997819
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,2,4.999963948648656e-06,1.6537836253897755,29.317215999995824
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,1,4.967433142155642e-06,nan,32.09819759998936
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,4,4.997873475076631e-06,1.0277431879774765,28.198511000024155
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,5,4.934808657708345e-06,0.8427510729349774,29.009267499961425
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,60,3,4.942732630297542e-06,1.343862557424163,20.560922299977392
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,7,4.969723704562057e-06,0.766821080960352,26.481633200019132
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,6,4.946447916154284e-06,1.5586016359374697,30.832247200014535
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,8,4.9235154619964305e-06,2.557871592776216,29.51381539995782
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,50,9,4.984494808013551e-06,0.8513111987035202,29.887295700027607
nsb_log_d8,p,pytorch,mlp_10x100_tanh,tanh,10,100,60,0,4.99953512189677e-06,0.7127376471308623,28.255744299967773
