problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.974071430297045e-07,0.6455785921255424,75.75464719999582
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.932774118060479e-07,0.9388809427492038,65.9901190000237
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.994724918105931e-07,nan,89.49692910001613
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.923398364553577e-07,0.9055711753558828,68.07735799998045
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.999126304028323e-07,0.6633446911295259,93.80117260001134
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.998752274332219e-07,0.7971446869477921,84.51382549997652
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,5,4.990549200556416e-07,nan,95.63400279998314
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,7,4.990640718460781e-07,0.44947918064773457,93.47115210001357
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.911288442599471e-07,0.6955018379919189,47.29056719999062
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.987446686754993e-07,nan,70.91192320000846
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.994365099264542e-07,0.2918613749373671,77.66709570004605
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.997349947188923e-07,nan,88.21675810002489
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,2,4.999776024305902e-07,nan,127.76867139997194
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,1,6.705408281959535e-07,0.09902047314633912,139.16433590004453
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,0,1.2669838724832516e-06,nan,142.7755747999763
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,3,6.267252388170164e-07,0.3484303804064517,144.989584200026
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,4,9.532517992738576e-07,nan,141.38706320000347
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,5,1.1969576689807582e-06,nan,142.98105699999724
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,6,1.2983445003555971e-06,0.5174644567432662,140.68560719996458
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,8,9.742396969159017e-07,nan,138.4832968999981
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,7,8.208236295104143e-07,0.05210259857749002,142.74471100000665
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,9,8.165542340066168e-07,0.09646460510787828,141.45104840002023
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,10,7.039735123726132e-07,nan,140.30227970000124
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,11,9.436980690225028e-07,nan,139.936477500014
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,0,1.608796083019115e-06,nan,153.0977014999953
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,1,7.9387342566406e-07,0.08681580087929416,151.76941600005375
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,2,1.049922047968721e-06,nan,149.80410489998758
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,3,7.079577812874049e-07,nan,151.08506339997984
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,4,1.1085643336627982e-06,nan,149.86571030004416
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,5,9.032393677443906e-07,0.25619815098682963,148.64156090002507
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,6,1.3095425401843386e-06,0.09799788796027095,150.93878240004415
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,7,1.0101207408297341e-06,0.15533128055086923,149.5996192000457
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,9,1.056835117196897e-06,0.11852206785754522,149.5136886999826
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,8,8.723195605853107e-07,nan,150.41921469999943
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,10,1.0953715445793932e-06,nan,152.4735442000092
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,11,9.977266017813236e-07,nan,147.5427478000056
diffusion_log_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,0,1.9223634808440693e-06,nan,163.2487360999803
