problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,2,4.999796146876179e-06,3.4736918031940647,7.075531899987254
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.999383236281574e-06,2.7018478385701123,15.155087999999523
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,0,4.999901648261584e-06,2.5684717233774133,17.505153200007044
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.999698830943089e-06,4.663153095500096,17.314810500014573
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.99938641951303e-06,3.796165769863693,9.113786300003994
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.999094471713761e-06,3.2146897964943193,14.921946200018283
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,4,4.999879365641391e-06,4.117355721684495,15.477245599962771
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,8,4.999695647711633e-06,3.4586990876470427,12.945683199970517
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,10,4.99810403198353e-06,3.2881283185539965,9.392713800014462
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,7,4.997084943170194e-06,4.195053920274115,20.139040299982298
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,11,4.999775228498038e-06,3.6929638857146605,14.064513599965721
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.998618351237383e-06,5.17974098516311,18.77351319999434
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,2,4.998833901481703e-06,2.157110162506698,15.162349800055381
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,0,4.999788416171214e-06,1.3310960467811257,21.4012557999813
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,5,4.998998520022724e-06,2.113497301060922,18.837460799957626
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,4,4.998786607757211e-06,2.781653525118083,20.291021200013347
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,3,6.535518878081348e-06,1.8690109144869291,24.023066800029483
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,8,4.999306838726625e-06,2.3981239574496884,22.574423599988222
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,10,4.999133125238586e-06,2.0767164573540877,15.97944979998283
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,1,5.440615495899692e-06,1.783799079366019,27.276127599994652
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,6,5.040085397922667e-06,1.9942062608364672,26.554083699942566
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,7,6.3959309954952914e-06,2.4334820665025743,27.15516949997982
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,40,2,4.997911673854105e-06,1.3179764439492971,3.641315000015311
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,9,8.459877790301107e-06,2.711104414426405,25.821929100027774
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,30,2,4.998806161893299e-06,1.6784830452662658,20.42520820000209
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,11,7.198738785518799e-06,2.615977103295549,26.882757399987895
