problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,0,4.995168296773045e-07,0.49109299803040246,16.07177330000559
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.999619704904035e-07,0.5834954074609726,18.568427700025495
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.986156909581041e-07,0.8329503646645645,15.485639299964532
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,2,4.999396310267912e-07,0.6491980430249753,20.47688599996036
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.999827751817065e-07,0.6293525887045766,18.31291910004802
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.9914132205231e-07,0.8615501027803284,19.994250699994154
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,7,4.999502039026993e-07,0.7888114893886675,19.94440089998534
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,8,4.988541491002252e-07,0.8496533649840621,19.521301899978425
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.998599933969672e-07,0.6291573526252032,18.421176099975128
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,10,4.999288876206265e-07,0.987125823990486,19.439982200041413
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,11,4.999831162422197e-07,0.6401242959033746,15.467411500052549
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,4,4.999992597731762e-07,0.8585423241953605,43.18596970004728
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,3,4.999982934350555e-07,0.626737796785695,21.386395600042306
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,1,4.999823204343556e-07,0.5364125454805461,23.18458850000752
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,2,4.995299036636425e-07,0.6033157063241166,24.855413499986753
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,0,4.999825478080311e-07,0.4806228229394754,27.880276099953335
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,5,4.999658926863049e-07,0.4623882411403697,25.86673059995519
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,4,4.999823204343556e-07,0.6508012170297318,28.121532000019215
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,8,4.99952363952616e-07,0.7450581274702983,32.91026109998347
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,10,4.996970801585121e-07,0.5646008841298135,29.51170460000867
diffusion_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,3,4.999953944206936e-07,0.5849312714738223,31.453946200024802
