problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.964334493706701e-06,0.8554480918502778,1.5011317000025883
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.9297841542284004e-06,0.9722731429729194,1.5862110999878496
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.933962372888345e-06,0.7423399594525187,0.9938614999991842
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.941302449879004e-06,0.7403764397229513,1.0221024000202306
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.823490144190146e-06,0.865055641044387,0.9522957999724895
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.934814114676556e-06,0.8819662304239776,1.1593123999773525
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.970554982719477e-06,0.8351112828886395,0.8873148999991827
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.923024789604824e-06,0.8237164170947376,1.0801977000082843
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.9939849304792006e-06,0.8480963543717889,1.3842441000160761
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.973296654497972e-06,0.6567315305708875,1.138845500012394
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.8906958909356035e-06,1.103451904743745,1.3837656999821775
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.97222890771809e-06,0.750691033084812,0.9258814000058919
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.986027306586038e-06,0.30315726614444416,1.1983174000051804
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.962685579812387e-06,0.45651384958302743,1.519386800006032
nsb_affine_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.9232153287448455e-06,0.48345348641897895,0.9531750999740325
