problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.998028998670634e-06,0.4478630220498144,4.565737299970351
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.999768407287775e-06,0.4556603479917006,3.3906952000106685
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.9532072807778604e-06,0.5701441728825717,5.185675899963826
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.991155947209336e-06,0.4330320723903738,8.134731800004374
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.999547854822595e-06,0.48723153649572604,6.8544414000352845
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.995517883799039e-06,0.525936572904729,3.734023900004104
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.998159965907689e-06,0.4802592952185873,7.077547700027935
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.996625648345798e-06,0.4550094659880906,4.870867700024974
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.9630643843556754e-06,0.5849638480014143,7.958765199990012
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.999153588869376e-06,0.43799273180985016,4.819322300027125
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.995280505681876e-06,0.4588896239587968,8.299222000001464
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.997567884856835e-06,0.3517152444945435,6.613343899953179
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.988345153833507e-06,0.3950683107606506,6.206635199952871
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.999193606636254e-06,0.40372879249297455,8.5070670999703
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,8,4.998613803763874e-06,0.44695093296198646,3.9893520000041462
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.990580237063114e-06,0.33100011477474145,8.70334800001001
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.949687536281999e-06,0.4133752081014054,7.104467400000431
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,7,4.9734176172933076e-06,0.400759035627701,5.242168099968694
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.95179619974806e-06,0.3860265398562499,7.463217200012878
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,6,4.998159056412987e-06,0.4618151332287039,5.9360217999783345
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,5,4.997296855435707e-06,0.43239156226797343,7.003450499963947
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,11,4.976294349035015e-06,0.3995598075356974,5.28284249996068
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,9,4.997032192477491e-06,0.3789958035944356,7.714424800011329
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,1,4.996306415705476e-06,0.3572868825801754,6.031800199998543
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,2,4.983758117305115e-06,0.35538137704603295,6.0525954000186175
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,10,4.999209977540886e-06,0.49876301706757586,7.151311599998735
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,9,4.9667705752654e-06,0.4061358663940305,5.503700499946717
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,7,4.9516447688802145e-06,0.3236178673033359,5.612187499995343
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,4,4.998244548914954e-06,0.3561721361862701,6.2901315000490285
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,8,4.999207703804132e-06,0.32704702141323616,6.340235400013626
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,11,4.997723863198189e-06,0.33013996524570943,5.477262000029441
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,3,4.989853096049046e-06,0.34262587123168126,8.882840500038583
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,0,4.998326403438114e-06,0.25726703641142307,9.94636249996256
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,6,4.994260962121189e-06,0.40864148615661744,8.61132909997832
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,5,4.993397851649206e-06,0.3955556659532702,9.125441499985754
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,40,1,4.997561063646572e-06,0.21296191492775274,6.5253248999943025
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,40,2,4.9969489737122785e-06,0.28324910284282095,6.742971199972089
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,30,10,4.984401584806619e-06,0.3605604514624727,10.366159799974412
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,40,3,4.983926373824943e-06,0.32183372880407873,7.713462899962906
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,40,4,4.999223165214062e-06,0.3483204345210473,8.197225200012326
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,50,1,4.9994805522146635e-06,0.18427150592033517,5.608860499982256
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,40,11,4.996710231353063e-06,0.27991191752217753,6.777572200051509
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,40,8,4.999514203518629e-06,0.2915832331458761,7.122892000013962
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,40,6,4.996390089218039e-06,0.31418674858260137,8.538877200044226
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,40,9,4.994384198653279e-06,0.37413664787201617,7.198340400005691
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,50,2,4.975799583917251e-06,0.20155980281414038,6.367072099994402
nsb_log_d4,p,pytorch,mlp_10x100_relu,relu,10,100,40,7,4.990367415302899e-06,0.31374946232085316,8.432718199968804
