problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,0,4.995891231374117e-06,3.3914262093731486,1.1809453999740072
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.972052920493297e-06,3.5941017041454555,0.8836736000375822
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.9712989493855275e-06,4.788125313352242,0.6488872999907471
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,2,4.991878995497245e-06,3.8666747450382895,1.1071638999856077
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,4,4.962431830790592e-06,6.131124143576692,0.8455650000250898
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.9810960263130255e-06,3.9897428978431675,0.6890027999761514
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.978050583304139e-06,5.209062150436789,0.7710265999776311
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,8,4.978805918653961e-06,5.159470912678207,0.6666130000376143
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,7,4.991292371414602e-06,5.502894144039387,1.4344272000016645
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.993874881620286e-06,5.2961305521310145,0.9886383999837562
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,11,4.976997843186837e-06,4.600342464908046,0.7042283000191674
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,10,10,4.984516181139043e-06,5.16550631323112,1.2637466000160202
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,1,4.982068730896572e-06,2.1806252531710997,0.6468723000143655
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,0,4.990977686247788e-06,2.5605631267399183,0.9461883999756537
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,3,4.970042027707677e-06,3.6095925967765172,0.8146535000414588
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,4,4.968356279277941e-06,4.064737677848681,0.88231309998082
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,5,4.987545707990648e-06,2.3934189351408466,0.8885745999868959
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,2,4.996958978153998e-06,2.9609461157311343,1.5621872000047006
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,6,4.987984539184254e-06,3.3605647580336178,1.01580880000256
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,7,4.979673121852102e-06,3.787969593923617,1.0630451000179164
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,8,4.9615582611295395e-06,3.188173117874137,0.6688454999821261
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,9,4.9771588237490505e-06,3.0661601712407003,1.0637644000235014
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,10,4.983628059562761e-06,3.160798559960612,1.0019606000278145
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,20,11,4.96978191222297e-06,3.631258427476744,0.8867196000064723
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,1,4.9927834879781585e-06,1.9220622332229225,0.7693242999957874
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,0,4.986071871826425e-06,2.09581646109733,1.1358944999519736
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,2,4.987826741853496e-06,2.168241317800237,1.2177436000201851
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,3,4.965270363754826e-06,3.3968614075566785,0.7329087000107393
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,5,4.989099124941276e-06,1.9160507201638974,0.9059679000056349
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,4,4.979855475539807e-06,3.4583506770383154,1.0306054000393488
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,8,4.987565716874087e-06,1.9233188522048064,0.8086161999963224
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,6,4.970188911102014e-06,2.1105954737946746,1.1641596999834292
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,7,4.983673989045201e-06,3.5385426898098102,1.1904285000055097
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,9,4.964138497598469e-06,2.436680839926332,1.006666800007224
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,11,4.993632046534913e-06,2.2064558598127406,0.8403350999578834
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,30,10,4.996576990379253e-06,2.936634705810341,1.166114200023003
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,1,4.966546839568764e-06,1.3460631350467176,0.7653394999797456
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,0,4.956776592734968e-06,2.002343926113817,0.9079279999714345
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,3,4.997536962036975e-06,2.873808827640182,1.169043599977158
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,2,4.98342751598102e-06,2.0419228678883674,1.2923095999867655
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,8,4.982707196177216e-06,1.745102752667151,0.7008457999909297
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,4,4.96480561196222e-06,2.4717323919019134,1.258064599998761
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,5,4.9888303692569025e-06,1.8080267392418312,0.9113659000140615
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,7,4.959789293934591e-06,2.6253336297531864,0.9287539999932051
nsb_affine_d8,u,pytorch,mlp_4x40_relu,relu,4,40,40,6,4.975577212462667e-06,1.5872251073931012,1.099421200051438
