problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.998801159672439e-06,0.42925108700148934,2.8805330999894068
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.99621091876179e-06,0.46226705277071817,3.630651100014802
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.99746784043964e-06,0.47118760938712656,3.6325559999677353
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.994708433514461e-06,0.6615493156583051,2.4895725999958813
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.99881207360886e-06,0.40147218698028025,8.287404700007755
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.901264674117556e-06,0.362825817676948,3.0622609999845736
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.985306532034883e-06,0.42048239706036405,3.055058200028725
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.996603820472956e-06,0.5161116224302462,4.646698099968489
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.912314579996746e-06,0.45214927474157557,5.026140300033148
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.998893473384669e-06,0.41834788682451585,5.669553400017321
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.999711109121563e-06,0.5865340473858696,7.885610299999826
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.999393240723293e-06,0.3522114090817581,5.383843099989463
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.996413281332934e-06,0.37907223323315975,4.308826000022236
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,7,4.99996622238541e-06,0.4132651942420893,3.24072400003206
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.993646598450141e-06,0.31964738709973306,8.228934699960519
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.994177743355976e-06,0.38457454665305824,5.452733199985232
nsb_affine_d4,p,pytorch,mlp_10x100_relu,relu,10,100,20,5,4.999445081921294e-06,0.4106040141856729,6.24699580000015
