problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,2,4.9997970563708805e-06,5.518057823181152,7.774963000003481
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.999410521122627e-06,4.3893914222717285,16.68212009999843
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,0,4.999818884243723e-06,3.8276214599609375,19.613404000003356
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.999339125788538e-06,6.083221912384033,9.955753900008858
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.999640168534825e-06,7.099396705627441,18.98027249998995
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,4,4.999530574423261e-06,6.523913860321045,15.469084600001224
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.999700195185142e-06,4.89498233795166,15.835338799995952
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,10,4.997989890398458e-06,5.543633460998535,10.325686099997256
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,8,4.998674739908893e-06,5.8512492179870605,14.74394260000554
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,7,4.999416887585539e-06,6.523108959197998,21.85054109999328
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.9997770474874415e-06,8.437042236328125,19.76384909999615
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,11,4.999806606065249e-06,6.076525688171387,15.483007799994084
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,2,4.999409611627925e-06,3.3369524478912354,16.157154799991986
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,0,4.999979864805937e-06,2.3369250297546387,23.432785299999523
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,4,4.999176780984271e-06,4.230191707611084,22.059045599991805
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,5,4.9968207349593285e-06,3.3044588565826416,22.076439200012828
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,3,6.535358352266485e-06,3.1532974243164062,25.502381900005275
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,1,5.241139206191292e-06,2.8849196434020996,28.18734790000599
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,10,4.999489647161681e-06,3.6739041805267334,17.42857860001095
nsb_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,8,4.999337761546485e-06,3.7949202060699463,22.537272200002917
