problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.952876224706415e-06,13.476922988891602,18.254269800003385
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.980442554369802e-06,16.843408584594727,20.532729800004745
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.987139618606307e-06,14.69801139831543,16.596865800005617
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.9902000682777725e-06,14.376557350158691,16.989562200004002
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.980510766472435e-06,15.130914688110352,21.41058329999214
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.999211341782939e-06,15.48158073425293,19.46975800000655
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.989528406440513e-06,16.782045364379883,17.90351119999832
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.992552476323908e-06,17.390789031982422,17.35150750000321
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.975091542291921e-06,15.81484603881836,16.04270720000204
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.990619800082641e-06,15.320035934448242,15.894404199993005
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.999777956982143e-06,14.413058280944824,18.99696910000057
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.997039468435105e-06,8.666078567504883,16.49512049999612
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.993750280846143e-06,9.241342544555664,16.94154420000268
nsb_log_d8,u,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.977585376764182e-06,17.899415969848633,17.68258350000542
