problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.941099405186833e-07,1.732613205909729,61.19984349999868
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.972409328729555e-07,1.710827112197876,77.9602523999929
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.969019187228696e-07,1.684130072593689,83.37631210000836
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.996387019673421e-07,1.8160732984542847,77.82232629999635
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.98498536671832e-07,2.1293632984161377,88.87706569999864
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.942574491906271e-07,1.582524299621582,68.1280504000024
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.958582167091663e-07,1.94429349899292,56.08974469998793
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.951077698933659e-07,1.802643060684204,70.18477669999993
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,5,4.998038320991327e-07,1.4087862968444824,111.2028294000047
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.887216391580296e-07,1.7906463146209717,62.13727400000789
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,1,4.976849936610961e-07,0.5764009952545166,83.48062370000116
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,0,4.999468501409865e-07,0.755916953086853,93.41152349999174
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.999644147574145e-07,1.518013834953308,121.98145870000008
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,10,7,5.369615792005789e-07,1.7324093580245972,140.556883799989
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,9,4.984876795788296e-07,1.0327903032302856,73.01039880000462
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,10,4.974499461241066e-07,0.8273358345031738,72.94244709999475
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,2,4.999591851628793e-07,1.1919786930084229,113.5054206999921
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,3,4.999963607588143e-07,0.8218927979469299,110.4529271999927
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,5,4.999051270715427e-07,0.871022641658783,112.3243111000047
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,8,4.999186558052315e-07,0.9287802577018738,104.64048590000311
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,0,4.998440772396862e-07,0.39353737235069275,94.01937810001255
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,1,4.989225885765336e-07,0.3728009760379791,89.9789890999964
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,4,5.578039576903393e-07,0.6979385614395142,145.35341889999108
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,10,4.892513061349746e-07,0.3816811740398407,60.903204699992784
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,2,4.999796487936692e-07,0.36901602149009705,113.10158999999112
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,11,4.999752718504169e-07,1.0119327306747437,128.42031479999423
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,6,6.375693146765116e-07,0.8546249866485596,143.77395619999152
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,5,4.997343694412848e-07,0.49786376953125,105.6790817000001
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,20,7,7.233710448417696e-07,0.7593570947647095,144.60426900000311
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,11,4.998753411200596e-07,0.42505502700805664,93.6453637000086
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,9,4.991676973986614e-07,0.3890548646450043,109.7629040999891
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,3,5.766858635070093e-07,0.4812035858631134,149.57755829999223
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,4,6.285248446147307e-07,0.37318170070648193,152.90085459999682
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,1,4.997975224796392e-07,0.2779397964477539,103.65055890000076
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,8,4.999774887437525e-07,0.3987545669078827,141.20596490000025
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,2,4.983557460036536e-07,0.2123851776123047,99.09434750000946
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,30,6,5.38058031906985e-07,0.4191591739654541,152.25621259999753
diffusion_affine_d8,u,pytorch,mlp_10x100_elu,elu,10,100,40,10,4.999802172278578e-07,0.16013744473457336,69.07870009999897
