problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,10,0,4.984023235010682e-06,1.9020545482635498,10.268641899980139
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,10,4,4.9780960580392275e-06,1.7069982290267944,7.152594999992289
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,10,2,4.9226587179873604e-06,1.8655420541763306,13.168275100004394
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,10,1,4.905702098767506e-06,1.7942240238189697,14.255189699993934
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,10,3,4.9464738367532846e-06,2.069308042526245,14.770600099989679
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,10,7,4.988631189917214e-06,2.1192753314971924,6.421656299964525
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,10,5,4.793134849023772e-06,2.1068241596221924,13.051308699999936
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,10,6,4.544321654975647e-06,1.6574612855911255,8.735606500005815
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,10,8,4.7488638301729225e-06,2.585841655731201,8.928902800020296
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,10,10,4.869220902037341e-06,1.6520835161209106,8.971540600003209
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,10,11,4.952842118655099e-06,2.0381665229797363,11.007914500019979
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,10,9,4.96612938150065e-06,1.5253394842147827,12.976247000042349
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,20,0,4.91650280309841e-06,0.5903286933898926,11.199556200008374
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,20,2,4.999881639378145e-06,0.584589958190918,12.793541199993342
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,20,3,4.966008873452665e-06,0.8041287660598755,12.790232300001662
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,20,1,4.870464181294665e-06,0.7075797915458679,14.671657899976708
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,20,4,4.8637239160598256e-06,0.7624709606170654,13.075893000001088
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,20,6,4.642401108867489e-06,0.8106987476348877,9.856838100007735
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,20,5,4.897899543720996e-06,0.9012597799301147,12.13085030001821
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,20,10,4.9834793571790215e-06,0.6914842128753662,10.017348499968648
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,20,8,4.996306870452827e-06,1.1581906080245972,11.092167199996766
nsb_log_d4,p,jax,mlp_10x100_elu,elu,10,100,20,7,4.954281848768005e-06,1.1831121444702148,13.94106769998325
