problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,1,4.998536837774736e-07,0.2552793622016907,48.178310699993744
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,0,4.995985705136263e-07,0.23090481758117676,57.205203099991195
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,8,4.999496923119295e-07,0.3133675754070282,11.471453599981032
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,2,4.999659495297237e-07,0.2540488839149475,56.8379253000021
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,4,4.983745611752965e-07,0.29567787051200867,37.26953950000461
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,5,4.997609153178928e-07,0.25438421964645386,42.52691860002233
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,6,4.995584959033295e-07,0.30203306674957275,40.00357060000533
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,10,4.999814109396539e-07,0.2734079957008362,31.923600899986923
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,7,4.999994303034327e-07,0.300000935792923,43.412267500010785
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,3,4.997803557671432e-07,0.24243567883968353,78.70792839996284
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,9,4.988224873159197e-07,0.27377772331237793,58.43857630004641
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,1,4.99907457651716e-07,0.22740979492664337,49.34489050001139
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,10,11,4.99719192248449e-07,0.29298701882362366,56.18919010000536
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,4,4.992687649973959e-07,0.29008498787879944,43.817066699964926
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,2,4.98454824082728e-07,0.23779739439487457,55.40266060002614
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,0,4.996558118364192e-07,0.1987573653459549,63.98392809997313
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,5,4.999911311642791e-07,0.20949742197990417,47.9361734999693
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,9,4.999321845389204e-07,0.29042962193489075,47.414899400027934
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,8,4.998752274332219e-07,0.21560843288898468,51.21304579998832
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,7,4.99913994644885e-07,0.25140413641929626,54.48442509997403
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,10,4.999805014449521e-07,0.219233438372612,48.26628649997292
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,6,4.998745453121956e-07,0.22305279970169067,62.755204599990975
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,11,4.996888947061962e-07,0.23788918554782867,53.47878990002209
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,30,1,4.999773750569148e-07,0.23009957373142242,45.814204499998596
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,30,4,4.982200607628329e-07,0.28864002227783203,39.57069240004057
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,20,3,4.999924954063317e-07,0.19781671464443207,78.93485990003683
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,30,2,4.98973861340346e-07,0.22392652928829193,45.768716100021265
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,30,9,4.999965312890708e-07,0.23217694461345673,34.75521309999749
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,30,0,4.99994825986505e-07,0.18796084821224213,62.87127290002536
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,30,5,4.999669727112632e-07,0.18491999804973602,48.935658900009
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,30,8,4.997234555048635e-07,0.20128637552261353,41.77843720000237
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,30,6,4.998889835405862e-07,0.21603848040103912,48.768632900028024
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,30,10,4.999998282073648e-07,0.20554235577583313,42.57677609997336
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,30,7,4.999808993488841e-07,0.23751382529735565,52.57501319999574
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,30,11,4.966972255715518e-07,0.21351106464862823,49.2269995000097
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,40,4,4.991802597942296e-07,0.22533774375915527,42.726569599995855
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,40,2,4.99957252486638e-07,0.2065371572971344,48.47828500001924
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,40,1,4.999981797482178e-07,0.2018389254808426,56.62177820003126
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,30,3,4.999940870220598e-07,0.1852397471666336,82.43532660003984
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,40,8,4.993352149540442e-07,0.18868382275104523,46.22514489997411
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,40,10,4.999856741960684e-07,0.19379189610481262,44.75459819997195
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,40,6,4.991214836991276e-07,0.19707605242729187,55.44685179996304
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,40,9,4.99651378049748e-07,0.22380781173706055,47.72667890001321
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,40,11,4.999986913389876e-07,0.1952001005411148,47.22121920000063
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,40,7,4.996815619051631e-07,0.1917850226163864,60.74123939999845
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,40,3,4.988398814020911e-07,0.18482916057109833,72.74845820001792
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,40,5,4.996033453608106e-07,0.1645420640707016,67.91145780001534
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,50,2,4.999976113140292e-07,0.19355840981006622,49.07515950000379
diffusion_affine_d8,u,jax,mlp_10x100_relu,relu,10,100,50,1,4.999971565666783e-07,0.20108351111412048,61.79326939996099
