problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,10,2,4.998501026420854e-06,0.5365248322486877,3.375785199983511
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,10,1,4.998060376237845e-06,0.49914222955703735,4.034562599961646
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,10,3,4.989714852854377e-06,0.4821048378944397,3.6716341000283137
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,10,0,4.998056738259038e-06,0.4109093248844147,5.926615000003949
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,10,6,4.9988475439022295e-06,0.6341656446456909,2.1391401999862865
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,10,5,4.995622475689743e-06,0.49574512243270874,2.9646488999715075
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,10,4,4.968736902810633e-06,0.7075056433677673,3.525625499954913
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,10,7,4.9910772759176325e-06,0.4926244020462036,3.2375040000188164
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,10,8,4.999311386200134e-06,0.5926045179367065,2.813228800019715
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,10,10,4.998569238523487e-06,0.4347867965698242,4.210750999976881
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,10,9,4.997606993129011e-06,0.48675474524497986,5.698971600038931
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,10,11,4.999430075258715e-06,0.5293323397636414,4.734451299998909
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,20,1,4.997202722734073e-06,0.374235600233078,4.971648300008383
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,20,2,4.999825705453986e-06,0.434279203414917,4.274118400004227
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,20,0,4.9922346079256386e-06,0.3770899474620819,5.782771500002127
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,20,3,4.997827545594191e-06,0.3817771077156067,5.445763700001407
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,20,8,4.99653924634913e-06,0.5342961549758911,2.24021509999875
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,20,6,4.992386038793484e-06,0.5034905076026917,3.100768700009212
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,20,5,4.98447889185627e-06,0.5692813992500305,4.367582399980165
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,20,4,4.998974418413127e-06,0.5796741247177124,6.9553736000088975
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,20,10,4.942274699715199e-06,0.5335779190063477,4.6411699000163935
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,20,7,4.9997570386040024e-06,0.49119484424591064,6.029118099948391
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,20,9,4.997856194677297e-06,0.4295375347137451,5.566489499993622
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,20,11,4.990016805095365e-06,0.4966745972633362,4.478931099991314
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,30,3,4.981449365004664e-06,0.3939403295516968,4.110695199982729
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,30,2,4.968390385329258e-06,0.33134543895721436,5.113972999970429
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,30,1,4.954998530593002e-06,0.31134334206581116,5.898493200016674
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,30,6,4.998501481168205e-06,0.48314300179481506,3.829981899994891
nsb_log_d4,p,jax,mlp_10x100_relu,relu,10,100,30,0,4.998292752134148e-06,0.32515406608581543,6.9386814999743365
