problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.945976797898766e-06,0.9908707737922668,2.416061700001592
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.9331924856232945e-06,0.8708135485649109,1.2765227999916533
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.91995524498634e-06,1.1530765295028687,0.9265099999902304
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.990866727894172e-06,1.1467877626419067,1.2145620999945095
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.997719770472031e-06,1.0881593227386475,1.0223599000019021
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.990117759007262e-06,1.4579495191574097,3.232459100006963
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.9570840019441675e-06,1.3367953300476074,1.9135118999984115
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.9605969252297655e-06,0.8196225762367249,1.446840999997221
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.84336578665534e-06,1.1136400699615479,0.9491333999903873
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.951175924361451e-06,1.0215299129486084,1.9706106999947224
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.970782811142271e-06,0.9695298671722412,0.8439940999960527
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.997151791030774e-06,1.119782567024231,2.9894415000017034
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.8529459490964655e-06,0.6973591446876526,1.3816991999919992
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.9833747652883176e-06,0.4838152229785919,1.7334387999871979
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.920143510389607e-06,0.7286450862884521,1.6268275000038557
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.844219802180305e-06,0.6919081807136536,0.7637366999988444
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.94163896291866e-06,0.7589839100837708,1.3838398999942
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,8,4.876848834101111e-06,0.849918782711029,0.9865518000005977
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,7,4.971450835000724e-06,0.6834115982055664,1.4587600999948336
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,6,4.898787210549926e-06,0.9340967535972595,1.4775037999934284
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,9,4.992214144294849e-06,0.73167484998703,1.7342631999927107
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,5,4.966444976162165e-06,1.052850365638733,2.6113780999876326
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,11,4.961382273904746e-06,0.7120921611785889,1.7869858000049135
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,10,4.9622867663856596e-06,0.9406505823135376,2.3355923000053735
nsb_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,30,1,4.976090622221818e-06,0.4106360375881195,1.151834999996936
