problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,0,4.995209565095138e-06,15.066285133361816,4.987107099965215
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,2,4.998558779334417e-06,15.020971298217773,2.172865600034129
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,1,4.998869371775072e-06,12.15793228149414,4.240250399976503
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,4,4.9937966650759336e-06,15.234464645385742,2.8269394999952056
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,5,4.997466930944938e-06,14.470268249511719,3.751470999966841
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,7,4.997685209673364e-06,15.048638343811035,2.010742600017693
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,3,4.99692396260798e-06,15.444023132324219,6.120990499970503
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,8,4.998433269065572e-06,15.760796546936035,3.3668745000031777
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,9,4.996376901544863e-06,12.935866355895996,2.248275299964007
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,6,4.996892585040769e-06,15.75534439086914,6.275228899961803
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,11,4.995488325221231e-06,14.073548316955566,2.94729629997164
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,10,4.998562417313224e-06,14.279778480529785,5.3957231999957
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,0,4.9980144467554055e-06,5.2187910079956055,4.580383899970911
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,2,4.997003088647034e-06,6.149564266204834,7.695967299980111
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,4,4.997688847652171e-06,7.957207679748535,6.139799199998379
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,1,4.998544227419188e-06,5.47863245010376,11.688015199964866
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,6,4.998672011424787e-06,5.757782459259033,6.630520900012925
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,5,4.997046744392719e-06,6.2601470947265625,6.683277399977669
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,3,4.997545147489291e-06,5.20472526550293,12.996363699960057
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,8,4.991952209820738e-06,7.246043682098389,6.374798499979079
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,9,4.998812983103562e-06,5.585816860198975,6.851569399994332
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,7,4.9994605433312245e-06,6.296651840209961,12.758767499995884
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,11,4.998721578886034e-06,6.420220851898193,7.741654600016773
nsb_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,10,4.998977601644583e-06,4.886230945587158,14.508303400012664
