problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,0,4.999849352316232e-07,0.5544462203979492,14.409654999995837
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.999480438527826e-07,0.6222670078277588,12.621105099999113
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,2,4.999960196983011e-07,0.8823219537734985,17.16103380000277
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.955317649546487e-07,0.7750433087348938,14.246204399998533
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,4,4.971826683686231e-07,0.8098421096801758,19.378561799996532
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.999012617190601e-07,0.6622350811958313,17.36788639999577
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.9969918336501e-07,0.8599567413330078,16.840394200000446
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,7,4.999162683816394e-07,0.8781580924987793,17.0073032000073
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,8,4.990662887394137e-07,0.9461640119552612,22.639717500002007
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.995050062461814e-07,0.9030916094779968,16.27009530000214
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,10,4.986296744391439e-07,0.8120230436325073,14.483974899994791
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,10,11,4.998199187866703e-07,0.8242073059082031,14.647131299992907
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,1,4.996668394596782e-07,0.4414929747581482,19.59830409999995
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,2,4.997500582248904e-07,0.48396217823028564,18.695372100002714
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,0,4.998262852495827e-07,0.4435719847679138,23.918124999996508
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,5,4.999117209081305e-07,0.48615384101867676,21.53465149999829
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,7,4.993155471311184e-07,0.5349690914154053,23.98814859999402
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,3,4.999761245016998e-07,0.5275669693946838,34.384212300006766
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,4,4.999831162422197e-07,0.6067360639572144,34.53483070000948
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,6,4.99999714520527e-07,0.5444470047950745,36.23140289999719
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,10,4.999537281946687e-07,0.5092805027961731,24.965177799997036
diffusion_log_d4,u,pytorch,mlp_4x40_relu,relu,4,40,20,8,4.999109251002665e-07,0.6471393704414368,30.496503900008975
