problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,2,4.9819814194052014e-06,10.259408950805664,32.1619574999786
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,1,4.999554676032858e-06,8.604959487915039,35.2033456999925
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,3,4.999493285140488e-06,10.212151527404785,31.768202999955975
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,4,4.976965556124924e-06,10.003083229064941,29.524254899995867
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,0,4.990014531358611e-06,7.941946983337402,45.177632300008554
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,6,4.9408067752665374e-06,10.390583038330078,22.330700599995907
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,7,4.978954621037701e-06,10.827353477478027,21.761456799984444
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,10,4.982440714229597e-06,10.373347282409668,16.77956140000606
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,9,4.9723162192094605e-06,8.835485458374023,21.49156990001211
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,1,4.9860223043651786e-06,5.270730972290039,16.60726880002767
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,8,4.943584372085752e-06,9.304598808288574,35.22869640000863
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,2,4.967788754584035e-06,5.7296295166015625,15.30768430000171
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,5,4.995229573978577e-06,10.427647590637207,43.707290600053966
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,0,4.967849235981703e-06,5.3221001625061035,29.218426599982195
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,11,4.988295131624909e-06,9.389582633972168,34.0974172000424
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,9,4.998107215214986e-06,4.316398620605469,7.6431266000145115
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,6,4.985333362128586e-06,5.183084011077881,20.232218399993144
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,5,4.997658379579661e-06,5.587122917175293,24.960416799993254
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,3,4.984532097296324e-06,5.449307441711426,26.54363559995545
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,0,4.99797579323058e-06,3.3597917556762695,12.274354499997571
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,11,4.981731763109565e-06,5.394583225250244,13.812655900022946
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,8,4.936022833135212e-06,5.561766624450684,15.971451599965803
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,4,4.971638190909289e-06,5.886984825134277,28.03593399998499
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,7,4.97647124575451e-06,5.9945549964904785,22.545869999972638
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,10,4.974253897671588e-06,6.2580060958862305,17.58169479999924
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,4,4.960560090694344e-06,3.3248705863952637,11.419508699967992
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,1,4.999218162993202e-06,2.7714109420776367,15.186823699972592
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,5,4.985464329365641e-06,3.5166866779327393,10.839767399942502
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,9,4.984322458767565e-06,2.412625789642334,9.713752900017425
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,3,4.990861725673312e-06,3.2312235832214355,15.975011199945584
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,6,4.997255473426776e-06,3.1795191764831543,13.651002799975686
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,2,4.989342414774001e-06,3.1719472408294678,18.220726799976546
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,8,4.932413958158577e-06,3.327260732650757,13.15733979997458
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,10,4.998264103051042e-06,2.7239809036254883,12.502682899998035
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,11,4.985845407645684e-06,3.1776533126831055,12.9465354999993
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,1,4.936732693749946e-06,1.5327836275100708,12.216341299994383
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,7,4.99744237458799e-06,3.213207960128784,16.921731600014027
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,6,4.982116024621064e-06,2.066779851913452,10.070260200009216
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,3,4.997692940378329e-06,1.6980525255203247,13.240755500039086
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,0,4.999210432288237e-06,1.6464202404022217,15.635856700013392
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,8,4.981694473826792e-06,1.6567511558532715,13.816098599985708
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,4,4.980358426109888e-06,1.8474910259246826,16.90724129998125
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,5,4.979675850336207e-06,2.0624802112579346,15.963873800006695
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,2,4.997230007575126e-06,1.7861590385437012,19.36343939998187
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,7,4.991414243704639e-06,1.7215462923049927,16.393312500033062
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,2,4.991264631826198e-06,1.078810214996338,10.357829699991271
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,9,4.9918262448045425e-06,1.2931157350540161,14.10087070002919
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,10,4.998868007533019e-06,1.8325958251953125,15.06717789999675
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,40,11,4.994629307475407e-06,1.5879840850830078,14.18725469999481
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,1,4.987494321539998e-06,0.9033589959144592,14.076640899991617
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,5,4.999013981432654e-06,1.3270773887634277,13.76604730001418
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,7,4.998334134143079e-06,1.0060597658157349,14.121082800033037
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,9,4.971937414666172e-06,0.8696514964103699,13.2023879000335
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,4,4.958120371156838e-06,1.191217303276062,16.438521099975333
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,3,4.995642029825831e-06,1.0669457912445068,17.30626049998682
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,10,4.98917779623298e-06,1.018792748451233,15.149600300006568
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,8,4.995232302462682e-06,1.0411089658737183,15.828199499985203
nsb_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,50,0,4.987976353731938e-06,0.9095253944396973,20.246550799987745
