problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,0,4.993211405235343e-06,19.493940353393555,52.73870909999823
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,3,4.992570211470593e-06,19.025663375854492,15.04255589999957
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,2,4.999174961994868e-06,21.45985221862793,30.997236000024714
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,6,4.993719358026283e-06,25.358688354492188,24.36298400000669
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,1,4.986041858501267e-06,18.319318771362305,60.44090009998763
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,7,4.99209681947832e-06,20.724565505981445,34.26594539999496
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,5,4.998700205760542e-06,19.551239013671875,46.0640151000116
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,10,4.996817551727872e-06,22.338735580444336,28.913834300008602
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,8,4.970888312527677e-06,20.106565475463867,46.6052389999968
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,4,4.9772111196944024e-06,24.749338150024414,64.06210949999513
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,11,4.995978542865487e-06,21.277990341186523,38.93985840003006
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,10,9,4.987056399841094e-06,20.803329467773438,47.904819099989254
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,1,4.963960236636922e-06,11.520559310913086,37.65971660002833
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,0,4.988419732399052e-06,10.033675193786621,50.01432309998199
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,6,4.9959517127717845e-06,11.947577476501465,30.359056600020267
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,3,4.9749596655601636e-06,9.181434631347656,42.90583689999767
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,10,4.987171450920869e-06,11.294114112854004,20.712011000025086
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,4,4.996581537852762e-06,13.153422355651855,39.91975820000516
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,2,4.99311772728106e-06,12.115667343139648,46.34027960000094
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,5,4.9999889597529545e-06,11.176012992858887,44.572679699980654
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,11,4.996889856556663e-06,10.184768676757812,22.434885900001973
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,7,4.983629423804814e-06,10.745210647583008,37.61525660002371
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,9,4.997376436222112e-06,11.524166107177734,34.09307040000567
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,1,4.998104486730881e-06,6.116268157958984,17.827300699951593
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,0,4.996984444005648e-06,5.7929911613464355,20.92107699997723
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,2,4.99920179208857e-06,7.381441593170166,17.396250099991448
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,20,8,4.9931522880797274e-06,12.49256706237793,43.580559199966956
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,10,4.999450084142154e-06,7.848389148712158,13.46439839998493
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,7,4.9863988351717126e-06,6.79047155380249,18.6668909
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,5,4.9931895773625e-06,6.936532974243164,22.4269317999715
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,4,4.997978976462036e-06,7.834854602813721,22.89801780000562
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,3,4.982964583177818e-06,5.950022220611572,23.902303999988362
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,9,4.942236955685075e-06,5.982693672180176,20.103719500009902
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,1,4.9964842219196726e-06,3.7723705768585205,16.352563699998427
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,8,4.999101292924024e-06,7.464974880218506,22.912943799979985
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,6,4.9941013458010275e-06,7.163510799407959,24.103525699989405
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,30,11,4.997973519493826e-06,6.416772365570068,19.819950000033714
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,3,4.992721642338438e-06,3.343167781829834,16.210356199997477
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,2,4.9993709581031e-06,4.333950996398926,18.100516800011974
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,4,4.973502655047923e-06,5.02887487411499,17.209362299996428
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,0,4.9941972974920645e-06,3.613238573074341,22.714799700013828
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,5,4.994002665625885e-06,4.451849937438965,19.031902400020044
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,9,4.992843969375826e-06,3.1660726070404053,13.658561200019903
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,6,4.994983555661747e-06,3.295332670211792,19.98422629997367
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,8,4.991996775061125e-06,4.729327201843262,15.76965630002087
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,7,4.981003257853445e-06,4.3275628089904785,18.445272799988743
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,10,4.997222731617512e-06,3.9751102924346924,13.65051669999957
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,50,3,4.994055871065939e-06,1.901798963546753,18.446498100005556
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,50,1,4.994700248062145e-06,2.0368402004241943,20.767511199985165
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,50,7,4.993667516828282e-06,2.5914828777313232,16.621687099977862
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,50,4,4.978355264029233e-06,3.100674629211426,17.137678499973845
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,40,11,4.999461907573277e-06,3.325125217437744,22.479006999987178
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,50,2,4.99953512189677e-06,2.7092177867889404,20.640124499972444
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,50,9,4.992574304196751e-06,1.798575758934021,17.617875400057528
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,50,11,4.999209068046184e-06,2.0891473293304443,14.90514649997931
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,60,3,4.99803718412295e-06,1.2463029623031616,12.86495289998129
nsb_log_d8,u,jax,mlp_4x40_elu,elu,4,40,60,2,4.999230441171676e-06,1.5971604585647583,14.522128199983854
