problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,10,0,4.716537205240456e-06,1.4979299306869507,10.475415699998848
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,10,3,4.957887995260535e-06,1.691745400428772,2.549443500000052
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,10,2,4.8846077334019355e-06,1.4729026556015015,7.735332700016443
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,10,1,4.835789241042221e-06,1.3755719661712646,10.068807400006335
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,10,5,4.9649866014078725e-06,1.492676854133606,4.357396300008986
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,10,4,4.974584498995682e-06,1.4657248258590698,7.896770899998955
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,10,8,4.992251433577621e-06,1.3430511951446533,3.760909900011029
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,10,6,4.995579729438759e-06,1.4258676767349243,7.5477825999842025
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,10,7,4.98315557706519e-06,1.4418612718582153,8.822999799973331
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,10,10,4.884019745077239e-06,1.2162365913391113,4.870617700042203
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,10,9,4.977005119144451e-06,1.2570222616195679,7.509332499990705
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,10,11,4.860939043282997e-06,1.289321780204773,6.524047600047197
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,20,2,4.983287908544298e-06,0.8423697352409363,3.6477135000168346
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,20,0,4.345177330833394e-06,0.6452988982200623,8.767097699979786
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,20,5,4.964011168340221e-06,0.8982782363891602,4.189966699981596
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,20,1,4.866444214712828e-06,1.0130668878555298,9.951183900004253
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,20,4,4.811559847439639e-06,1.0635781288146973,6.6631388000096194
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,20,3,4.97044857183937e-06,0.9601492881774902,7.009037799958605
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,20,7,4.955463737132959e-06,0.9018328189849854,4.678302699991036
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,20,8,4.918118065688759e-06,0.9991793036460876,6.554060700000264
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,20,9,4.799093858309789e-06,0.7699924111366272,6.888958600000478
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,20,6,4.9054715418606065e-06,0.8128862380981445,8.6444050000282
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,20,10,4.910085408482701e-06,0.9069691896438599,7.09320620005019
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,20,11,4.773651198775042e-06,0.9149554371833801,6.968261099944357
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,30,0,4.958534645993495e-06,0.5443140864372253,5.812226100009866
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,30,1,4.7370158426929265e-06,0.6112383604049683,6.210567499976605
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,30,2,4.511296538112219e-06,0.8168748021125793,5.806840900040697
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,30,7,4.611444182955893e-06,0.6021375060081482,5.614697800017893
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,30,3,4.837718734052032e-06,0.6432467699050903,6.86042580002686
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,30,4,4.986574367649155e-06,0.7628695368766785,6.995345999952406
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,30,5,4.912410076940432e-06,0.6844326257705688,6.832206699997187
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,30,8,4.973860541213071e-06,0.7608410120010376,5.269029600021895
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,30,9,4.854402959608706e-06,0.5871776938438416,4.820870700001251
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,30,6,4.949818048771704e-06,0.6367769241333008,8.99928990000626
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,30,10,4.982046903023729e-06,0.6698276400566101,6.9864568000193685
nsb_affine_d4,p,jax,mlp_10x100_tanh,tanh,10,100,30,11,4.9294235395791475e-06,0.6216428875923157,6.603319499990903
