problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.9990876505034976e-06,18.582563400268555,23.49255500000436
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.992581580154365e-06,21.753494262695312,22.772570100001758
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.978853667125804e-06,18.588794708251953,23.624221999998554
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.9914619921764825e-06,20.01350975036621,22.987303100002464
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.976971467840485e-06,22.279306411743164,25.290193999986514
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.990601610188605e-06,24.913116455078125,21.945252700010315
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.995765721105272e-06,21.493989944458008,26.173875100008445
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.980733137927018e-06,26.50379180908203,20.350056900002528
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.9982386371993925e-06,20.683486938476562,21.3282532000012
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.996977622795384e-06,19.91814613342285,24.60819110000739
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.992477443011012e-06,21.498470306396484,22.387054199993145
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.991901278117439e-06,8.551849365234375,18.191175400002976
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.986763087799773e-06,10.672019004821777,19.120437999998103
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.998365966457641e-06,11.01718807220459,21.432556300002034
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.966517735738307e-06,24.229690551757812,23.346105100004934
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.975034244125709e-06,11.019030570983887,21.586590099992463
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.998603799322154e-06,11.32286262512207,22.767826199997216
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.997544237994589e-06,11.418599128723145,18.62951559999783
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,6,4.998089025320951e-06,13.392790794372559,21.232063500006916
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.989971330360277e-06,11.719976425170898,23.276584499995806
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.968529538018629e-06,11.958020210266113,20.574535799998557
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.999998054699972e-06,11.11205005645752,19.844586200008052
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.998997155780671e-06,12.433192253112793,22.61994489999779
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,11,4.999951670470182e-06,10.776262283325195,15.64877699999488
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,0,4.996657025913009e-06,5.9263153076171875,17.46881590000703
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,1,4.99918132845778e-06,4.902042388916016,17.97830439999234
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,2,4.997848918719683e-06,6.17927885055542,19.111090399994282
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,3,4.989930857846048e-06,7.477808475494385,18.408141899999464
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,4,4.998043095838511e-06,7.316187381744385,20.158685100002913
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,7,4.995725703338394e-06,6.150321960449219,18.86619200000132
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,8,4.999261363991536e-06,6.134588241577148,18.36834240000462
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,6,4.979760888090823e-06,5.4293670654296875,19.60949860000983
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,5,4.993160928279394e-06,6.986349105834961,20.80878120000125
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,9,4.993125912733376e-06,6.717853546142578,19.80143350000435
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,11,4.997070391254965e-06,6.095437049865723,16.19138479999674
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,10,4.999933935323497e-06,6.69035005569458,19.487155599999824
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,0,4.999793873139424e-06,3.966628313064575,16.102750800011563
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,1,4.999270458938554e-06,3.119173526763916,16.10404579999158
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,2,4.998184977011988e-06,3.6259825229644775,15.986790099996142
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,3,4.998993063054513e-06,4.111035346984863,16.608193700012635
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,5,4.969366727891611e-06,4.038705825805664,16.224945399997523
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,4,4.996034476789646e-06,4.085763931274414,18.76862639999308
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,10,4.996247753297212e-06,3.8673019409179688,14.13470480000251
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,6,4.994879873265745e-06,3.0401575565338135,19.169584700008272
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,7,4.992992671759566e-06,3.1704647541046143,18.358734399997047
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,9,4.991995410819072e-06,4.18621301651001,18.191657999996096
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,0,4.999943485017866e-06,2.4467878341674805,17.620601200003875
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,11,4.99848374602152e-06,3.209773540496826,17.960151300008874
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,8,4.99867337566684e-06,3.1519885063171387,19.711851999993087
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,2,4.9986751946562435e-06,2.21498966217041,16.81536629999755
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,1,4.99525185659877e-06,1.5544906854629517,18.4730128999945
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,3,4.99916086482699e-06,2.404839515686035,18.26392080000369
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,4,4.999269094696501e-06,2.2389118671417236,18.052477600009297
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,5,4.997308224119479e-06,2.8575100898742676,17.91073130001314
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,10,4.976917807653081e-06,2.0501699447631836,16.189460800000234
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,6,4.995717517886078e-06,1.3928414583206177,21.202556200005347
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,7,4.998496933694696e-06,1.4190233945846558,21.525574200000847
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,8,4.996337338525336e-06,1.736384630203247,20.048504599995795
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,0,4.979905497748405e-06,1.2259002923965454,16.93192889999773
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,11,4.999978045816533e-06,1.7935279607772827,18.206758600004832
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,9,4.998642907594331e-06,2.3207194805145264,20.364770000000135
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,3,4.999580141884508e-06,1.7878215312957764,18.202030799991917
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,1,4.95709537062794e-06,0.9267116189002991,19.722566399999778
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,2,4.9862587729876395e-06,1.2234007120132446,19.573424500005785
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,5,4.998861641070107e-06,1.6545929908752441,18.3377002000052
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,4,4.987819465895882e-06,1.2780051231384277,19.49398559999827
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,10,4.999426437279908e-06,1.2279587984085083,17.772980300011113
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,8,4.999978045816533e-06,0.9716991186141968,19.767998800001806
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,9,4.998822987545282e-06,1.6823704242706299,20.814886100008152
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,0,4.996314601157792e-06,0.756075382232666,18.834636400002637
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,7,4.999355041945819e-06,0.8356992602348328,22.441721000010148
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,11,4.996409643354127e-06,1.01605224609375,19.967138399995747
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,6,4.998829808755545e-06,0.8081858158111572,23.984593599991058
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,1,4.99295356348739e-06,0.604309618473053,19.73195059999125
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,3,4.977207481715595e-06,1.2432734966278076,19.55332209999324
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,2,4.988733053323813e-06,0.8300827741622925,20.591485500001
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,5,4.992247340851463e-06,0.9700477719306946,20.452399100002367
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,4,4.987683951185318e-06,0.764894425868988,20.70671020000009
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,7,4.958291810908122e-06,0.5803958177566528,21.343246500007808
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,6,4.992908998247003e-06,0.5929027199745178,23.220333599994774
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,80,0,4.997821179131279e-06,0.5370765924453735,19.069819000011194
nsb_log_d8,u,pytorch,mlp_4x40_elu,elu,4,40,70,8,4.995389645046089e-06,0.6370311975479126,22.936128999994253
