problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,0,4.98978852192522e-06,1.048435926437378,18.298005799995735
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,1,4.999415068596136e-06,1.107130765914917,10.86584490002133
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,4,4.993721177015686e-06,1.6898579597473145,4.940898800035939
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,2,4.998372787667904e-06,1.0277538299560547,10.947841999994125
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,5,4.998857093596598e-06,1.0735305547714233,6.174360100005288
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,8,4.9978384595306125e-06,1.015000581741333,4.884371899999678
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,3,4.993850780010689e-06,0.7830391526222229,14.850533100019675
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,9,4.9996765483228955e-06,1.5028785467147827,5.83069799997611
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,6,4.99808356835274e-06,1.5124549865722656,13.450266500003636
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,3,4.9902682803804055e-06,0.5619362592697144,2.8679881999851204
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,10,4.993435140931979e-06,0.8598560690879822,12.050367799995001
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,1,4.9977984417637344e-06,0.6832063794136047,10.234706299961545
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,10,7,4.999975772079779e-06,1.1905813217163086,20.177885800017975
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,5,4.998434178560274e-06,0.7780728936195374,7.039733000041451
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,8,4.993731181457406e-06,0.6268874406814575,3.9291890999884345
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,0,4.98877261634334e-06,0.7278894782066345,17.108899099985138
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,11,4.983710823580623e-06,1.0080715417861938,3.837587199988775
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,10,4.993305992684327e-06,0.60569167137146,4.427950499986764
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,3,4.990478373656515e-06,0.486012727022171,4.268718199979048
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,1,4.993426045984961e-06,0.5460246205329895,6.7048418999766
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,4,4.992764388589421e-06,0.7256253957748413,4.656847800011747
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,30,5,4.999595603294438e-06,0.5788310766220093,5.456563999992795
nsb_log_d4,u,jax,mlp_10x100_relu,relu,10,100,20,7,4.999582870368613e-06,0.9353039264678955,20.051191599981394
