problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.999307748221327e-06,1.64008367061615,5.5821226999978535
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.9983150347543415e-06,1.8390556573867798,5.356818300002487
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.999251359549817e-06,1.6248427629470825,5.357073399994988
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.96103530167602e-06,1.4873634576797485,5.858658500001184
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.999932116334094e-06,1.8947023153305054,4.713350999998511
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.988496129954001e-06,1.6534663438796997,9.156256000002031
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.997665655537276e-06,1.547688364982605,5.146212200008449
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.999602424504701e-06,1.5734097957611084,5.470309399999678
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.999114025849849e-06,1.5253287553787231,5.098504800000228
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.988889486412518e-06,1.727247953414917,8.413355500000762
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.9906489039130975e-06,1.594138264656067,9.58237000000372
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.999597422283841e-06,0.6525622606277466,8.201295499995467
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.994456048734719e-06,0.6405733227729797,9.008493100001942
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.999558314011665e-06,0.4983385503292084,9.207930299991858
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.987280590285081e-06,0.5683374404907227,8.4774608000007
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.9836476136988495e-06,2.3190972805023193,10.275018000000273
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.999518296244787e-06,0.6997041702270508,6.463277000002563
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.998662461730419e-06,0.6096286177635193,8.223062699995353
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.9826703616417944e-06,0.6170563697814941,8.062247900001239
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,6,4.997883934265701e-06,0.6490014791488647,9.206230499999947
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.997135874873493e-06,0.6792449951171875,7.988012099987827
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.991248715668917e-06,0.5880401134490967,7.4842343000054825
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.994567007088335e-06,0.7040437459945679,8.841520999994827
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,0,4.99837597089936e-06,0.27334845066070557,9.179465799999889
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,20,11,4.998979420633987e-06,0.5964046716690063,9.529206599996542
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,1,4.992457434127573e-06,0.23418958485126495,9.103181099999347
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,3,4.99324596603401e-06,0.32165980339050293,9.335443299991312
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,2,4.998533768230118e-06,0.29779523611068726,9.947943500010297
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,7,4.997480573365465e-06,0.268278568983078,7.766735500001232
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,4,4.938095571560552e-06,0.290468692779541,9.074607300004573
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,5,4.9954833230003715e-06,0.26939114928245544,9.33644670000649
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,8,4.99223551742034e-06,0.330582857131958,9.143727200003923
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,9,4.999635621061316e-06,0.3722871243953705,9.31494740000926
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,10,4.999083103029989e-06,0.2755191922187805,9.420535999990534
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,6,4.999590601073578e-06,0.28181761503219604,10.115739199987729
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,30,11,4.987578904547263e-06,0.24896591901779175,10.153113400010625
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,0,4.989918124920223e-06,0.1537247747182846,10.115760700005922
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,1,4.9992158892564476e-06,0.10753071308135986,9.354747100005625
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,2,4.975996944267536e-06,0.16967032849788666,10.243208600004436
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,4,4.9964082791120745e-06,0.1484394520521164,10.85294339999382
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,3,4.968908342561917e-06,0.15028198063373566,11.031378500003484
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,7,4.9971131375059485e-06,0.14953522384166718,9.162986700001056
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,5,4.9964883146458305e-06,0.16941598057746887,10.634362700002384
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,8,4.997760697733611e-06,0.19022884964942932,9.789750500000082
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,6,4.997916221327614e-06,0.11497389525175095,11.544231899999431
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,10,4.971060661773663e-06,0.18149641156196594,9.830202700002701
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,9,4.973339400748955e-06,0.1766408532857895,11.98866220000491
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,40,11,4.998836629965808e-06,0.14848990738391876,11.141454900003737
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,0,4.999238626623992e-06,0.10198114067316055,11.011794400008512
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,1,4.971403541276231e-06,0.06515689939260483,11.11380089999875
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,3,4.956716566084651e-06,0.10732242465019226,10.635463500002516
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,2,4.98996269016061e-06,0.11038371920585632,11.269194900000002
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,4,4.996089501219103e-06,0.09563692659139633,11.242000600002939
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,7,4.996874395146733e-06,0.10374941676855087,9.911730399995577
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,5,4.994795745005831e-06,0.1181449294090271,11.354701999996905
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,8,4.998064014216652e-06,0.11655335128307343,10.664349600003334
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,6,4.999437351216329e-06,0.0733443945646286,12.331045800005086
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,9,4.9989607759926e-06,0.11180940270423889,12.100253600001452
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,10,4.999709290132159e-06,0.09737270325422287,10.843747100007022
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,0,4.989886747353012e-06,0.07181036472320557,10.861039700001129
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,50,11,4.989089575246908e-06,0.08572760969400406,11.104256799997529
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,1,4.995172730559716e-06,0.054824505001306534,11.467375699998229
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,2,4.991936748410808e-06,0.07727387547492981,11.772353599997587
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,3,4.9840600695461035e-06,0.08202312886714935,11.315588199999183
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,4,4.999536031391472e-06,0.07686389237642288,11.415961100006825
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,7,4.96640632263734e-06,0.06333625316619873,10.190994999997201
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,5,4.993209131498588e-06,0.08985961973667145,11.945888000002014
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,8,4.999707925890107e-06,0.08603422343730927,11.289644600008614
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,6,4.98015424454934e-06,0.06181557476520538,12.652772500005085
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,10,4.995999006496277e-06,0.07155605405569077,11.708507999996073
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,0,4.9976497393799946e-06,0.052577320486307144,11.440912799997022
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,11,4.996952156943735e-06,0.07161981612443924,11.959613900005934
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,60,9,4.989133230992593e-06,0.07818581163883209,12.773543499992229
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,1,4.9954551286646165e-06,0.04265377297997475,12.15239579998888
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,2,4.991044534108369e-06,0.059906911104917526,12.254101399987121
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,3,4.999154953111429e-06,0.06892523914575577,11.46859430000768
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,4,4.999913926440058e-06,0.06009485572576523,11.701356099991244
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,7,4.983680810255464e-06,0.053790539503097534,10.569307099998696
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,8,4.962768798577599e-06,0.06733939051628113,11.481408199993894
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,5,4.962550974596525e-06,0.05949336662888527,12.646715900002164
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,6,4.999080829293234e-06,0.047355540096759796,13.545076199996402
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,10,4.988416549167596e-06,0.06059548258781433,11.654202999998233
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,0,4.996661118639167e-06,0.04587050899863243,11.396235299995169
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,11,4.999038992536953e-06,0.046240340918302536,12.108563200003118
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,70,9,4.993296897737309e-06,0.056334491819143295,13.123100500000874
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,1,4.995196832169313e-06,0.036374013870954514,12.300881500006653
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,2,4.991299192624865e-06,0.04869969189167023,12.402835699991556
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,3,4.987630290997913e-06,0.054307546466588974,11.448406700001215
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,4,4.9990876505034976e-06,0.051454268395900726,12.563514000008581
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,7,4.994033588445745e-06,0.04522009193897247,11.11209890000464
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,5,4.957943474437343e-06,0.04483329877257347,12.911869800009299
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,10,4.999124485038919e-06,0.05360521748661995,11.462128500003018
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,6,4.998856638849247e-06,0.03468448668718338,12.928201699993224
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,8,4.99455927638337e-06,0.057292383164167404,12.503180300001986
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,9,4.9901923375728074e-06,0.04604940116405487,13.017603699991014
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,80,11,4.999050815968076e-06,0.03949638456106186,12.919863000002806
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,0,4.9938007578020915e-06,0.04130727797746658,13.013295099997777
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,1,4.999682005291106e-06,0.03393075242638588,12.269511799997417
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,3,4.996453299099812e-06,0.044842880219221115,11.689218099985737
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,2,4.990477009414462e-06,0.042463403195142746,12.433999000000767
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,4,4.990222805645317e-06,0.0466621108353138,12.006999799996265
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,7,4.985907708032755e-06,0.03736518695950508,11.925703200002317
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,5,4.999205430067377e-06,0.037093594670295715,13.07815760000085
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,6,4.999498287361348e-06,0.03390389680862427,13.162945399992168
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,8,4.998844360670773e-06,0.04444057121872902,12.870713199998136
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,10,4.997387350158533e-06,0.0445028580725193,12.791797199999564
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,9,4.995015387976309e-06,0.041186507791280746,13.423157400000491
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,90,11,4.9664927246340085e-06,0.034190449863672256,12.460727999990922
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,0,4.996392817702144e-06,0.035045262426137924,12.689329299988458
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,1,4.999749307899037e-06,0.03189803659915924,12.528319899996859
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,3,4.998117674404057e-06,0.040767427533864975,12.116523600008804
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,4,4.998650183551945e-06,0.03706378489732742,12.63689069999964
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,2,4.99292809763574e-06,0.03742936626076698,13.331565800006501
nsb_affine_d4,p,pytorch,mlp_4x40_elu,elu,4,40,100,5,4.992020421923371e-06,0.033707890659570694,12.878863499994623
