problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.952695690008113e-06,1.6298985481262207,11.708687599995756
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.990733941667713e-06,2.025796413421631,13.543185799993807
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.802437615580857e-06,2.0019125938415527,17.562955100002
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.972004717274103e-06,2.3292219638824463,11.324290000004112
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.963237643096363e-06,2.0163733959198,14.054797599994345
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,5,4.860316948906984e-06,2.73677396774292,12.756962100000237
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.850169716519304e-06,1.6022334098815918,17.24371300000348
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,7,4.921467279928038e-06,2.2778000831604004,11.203602699999465
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.8933397920336574e-06,2.0318009853363037,11.9917931999953
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.991661171516171e-06,2.023103713989258,13.60331779999251
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.984508905181428e-06,1.6227346658706665,14.855982799999765
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.890057425654959e-06,1.5662221908569336,18.52993870001228
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,2,4.942247414874146e-06,0.7325803637504578,18.263264400011394
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,5,4.927621830574935e-06,0.9243795275688171,15.632559100005892
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,6,4.7605353756807745e-06,1.0702351331710815,15.38222310000856
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,0,4.989673470845446e-06,0.618180513381958,21.05585569998948
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,1,4.962009370501619e-06,0.5179314017295837,20.132196399994427
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,3,4.961486411048099e-06,0.6842121481895447,19.09986729999946
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,8,4.967027962266002e-06,1.0508553981781006,14.795837700003176
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,7,4.99981206303346e-06,1.5248061418533325,16.158668899995973
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,4,4.953738425683696e-06,0.7498346567153931,19.74415389999922
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,11,4.817575245397165e-06,0.8865285515785217,15.683903499986627
nsb_log_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,10,4.982355676474981e-06,0.6406238675117493,19.560874000002514
