problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.996030611437163e-07,1.2844237089157104,35.777176599993254
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.986451926924929e-07,1.2300786972045898,44.07685280000442
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.999193379262579e-07,1.0439107418060303,48.592054499997175
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.999148472961679e-07,1.1549171209335327,67.40047580000828
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.999443490305566e-07,1.0257134437561035,43.95265129998734
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.980674361831916e-07,1.2759262323379517,34.96243020000111
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.998493636776402e-07,1.2076075077056885,39.88423959999636
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.998092322239245e-07,1.273681879043579,54.826777900001616
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.906021331407828e-07,1.1321585178375244,32.89634210000804
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.995414997210901e-07,1.597124695777893,42.49318839999614
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.988880846212851e-07,1.0151519775390625,45.17547080000804
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.999450879950018e-07,1.1261440515518188,47.6689272000076
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.996980464966327e-07,0.49584877490997314,50.3654028000019
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.999278075956681e-07,0.4512750208377838,48.24130780000996
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.999922111892374e-07,0.5297496914863586,46.17683539999416
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.999736233912699e-07,0.5047820210456848,76.59061530001054
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.99987493185472e-07,0.47657543420791626,75.19894820000627
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.999296265850717e-07,0.5346940159797668,58.04133729999012
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.998654503651778e-07,0.5132704377174377,51.797025899999426
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,5.842710493197956e-07,0.33645766973495483,106.33286699999007
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.999963607588143e-07,0.4315057098865509,52.910629499994684
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.999973270969349e-07,0.5324921011924744,77.56280820000393
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,11,4.998994427296566e-07,0.45190802216529846,62.046208999992814
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,20,6,4.999980092179612e-07,0.4793836176395416,98.05505809999886
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,2,4.999889142709435e-07,0.2249630242586136,58.60384080000222
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,5,4.998686904400529e-07,0.24450431764125824,45.98208539999905
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,8,4.998606755179935e-07,0.2757454514503479,50.847825699995155
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,6,4.999670295546821e-07,0.2167661190032959,67.04956230000244
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,10,4.998101417186263e-07,0.23877133429050446,50.87317890000122
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,0,6.056836241441488e-07,0.26136210560798645,99.86618149999413
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,4,4.999992597731762e-07,0.22847087681293488,83.44784229999641
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,9,4.999365614821727e-07,0.285957396030426,61.88238629999978
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,7,4.999992029297573e-07,0.21338620781898499,72.43858109999564
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,1,6.404798682524415e-07,0.14967848360538483,104.7997306999896
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,3,5.269686766951054e-07,0.26071667671203613,98.340211799994
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,2,4.999751581635792e-07,0.1517699956893921,60.83004400000209
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,5,4.999696443519497e-07,0.1416197270154953,62.44761639999342
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,3,4.999872089683777e-07,0.12394782900810242,74.56076300000132
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,30,11,5.205635034144507e-07,0.21773812174797058,93.08198070000799
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,8,4.999946554562484e-07,0.1706736534833908,57.37558900000295
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,0,5.54453720269521e-07,0.146487757563591,97.48787899999297
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,4,4.999945986128296e-07,0.14028702676296234,92.91803749999963
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,1,7.027143169580086e-07,0.07663555443286896,101.0372927999997
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,5,4.999821499040991e-07,0.09262587130069733,66.72437219999847
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,3,4.999978955311235e-07,0.08567722141742706,84.35909729999548
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,6,5.161495550964901e-07,0.10902812331914902,96.90943249998963
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,7,5.354942800295248e-07,0.10749146342277527,96.43162430000666
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,9,4.999980660613801e-07,0.15409304201602936,95.6701991000009
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,0,4.999859584131627e-07,0.10168831050395966,90.4501881999895
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,11,4.999968155061651e-07,0.1324370801448822,93.25164870001026
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,40,10,5.237455411588599e-07,0.13391946256160736,96.99208369999542
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,2,6.189748660290206e-07,0.08702103793621063,102.36134669999592
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,1,9.959671842807438e-07,0.06496381014585495,104.5923344999901
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,4,6.18185708844976e-07,0.08147882670164108,104.30512659999658
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,6,6.040735343049164e-07,0.07869168370962143,102.73955579999893
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,7,6.528767926283763e-07,0.0731109157204628,102.41976039999281
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,10,4.999828888685443e-07,0.07710083574056625,89.3248023000051
diffusion_log_d4,u,pytorch,mlp_4x40_elu,elu,4,40,50,8,5.012428800910129e-07,0.10100829601287842,100.40727559999505
