problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,10,1,4.991255991626531e-06,18.42312240600586,1.3295455999905244
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,10,0,4.995496510673547e-06,19.69833755493164,2.1722882999456488
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,10,5,4.999691554985475e-06,19.869428634643555,2.4552467999747023
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,10,8,4.997008090867894e-06,20.299394607543945,1.7535670999786817
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,10,6,4.993408765585627e-06,26.341615676879883,2.873645400046371
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,10,9,4.992889898858266e-06,21.205801010131836,1.5148958999780007
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,10,2,4.993954462406691e-06,21.634294509887695,3.7236608000239357
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,10,3,4.991703008272452e-06,19.121864318847656,3.3556017000228167
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,10,4,4.9983350436377805e-06,25.479900360107422,2.866944400011562
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,10,7,4.990272827853914e-06,20.918760299682617,2.2915630000061356
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,10,10,4.991567038814537e-06,22.81588363647461,2.1442840000381693
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,10,11,4.999952125217533e-06,21.667739868164062,2.2280439999885857
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,20,0,4.99748830407043e-06,10.15186882019043,3.40120590000879
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,20,1,4.996395091438899e-06,11.656362533569336,3.310971700004302
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,20,3,4.995858944312204e-06,9.341845512390137,3.4831045999890193
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,20,2,4.9971495172940195e-06,12.188494682312012,4.0444314000196755
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,20,5,4.99615453009028e-06,11.282112121582031,3.915316200000234
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,20,7,4.997828455088893e-06,10.66551399230957,3.4639077000319958
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,20,4,4.998352324037114e-06,13.045398712158203,4.2845662999898195
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,20,6,4.9962200137088075e-06,12.10170841217041,4.592641299997922
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,20,9,4.99724728797446e-06,11.66809368133545,3.453295499959495
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,20,8,4.9999089242191985e-06,12.564513206481934,3.55744639999466
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,20,10,4.9981304073298816e-06,11.333979606628418,3.713853199966252
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,20,11,4.997884389013052e-06,10.166973114013672,4.0278835000353865
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,30,0,4.9969048632192425e-06,5.790711402893066,4.938573700026609
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,30,1,4.9970931286225095e-06,6.151401519775391,4.877346900000703
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,30,2,4.998250005883165e-06,7.4923787117004395,4.7483524000272155
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,30,3,4.998371878173202e-06,5.978365898132324,5.331603900005575
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,30,5,4.99837051393115e-06,7.040778636932373,5.5542213000007905
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,30,7,4.996630195819307e-06,6.764074802398682,5.173200200020801
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,30,4,4.997840278520016e-06,7.79880952835083,6.0630106999888085
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,30,8,4.999987140763551e-06,7.533056259155273,5.431262099999003
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,30,9,4.9987152124231216e-06,6.153980255126953,5.5166656000074
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,30,6,4.999244993086904e-06,7.268742561340332,6.29456280003069
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,30,11,4.9971331463893875e-06,6.410703659057617,6.393076199979987
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,30,10,4.9994364417216275e-06,7.820040225982666,7.1005326000158675
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,40,1,4.998433723812923e-06,3.8135621547698975,5.69929180003237
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,40,2,4.997450560040306e-06,4.4663848876953125,7.474369100003969
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,40,3,4.997808900952805e-06,3.441723585128784,7.252721700002439
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,40,0,4.987868578609778e-06,3.62656831741333,8.759962300013285
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,40,4,4.997745691071032e-06,5.112720966339111,8.659375199989881
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,40,9,4.998219992558006e-06,3.242017984390259,6.982708600000478
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,40,5,4.99825273436727e-06,4.534039497375488,9.269108599983156
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,40,7,4.99856059832382e-06,4.400298595428467,9.187138899986167
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,40,8,4.999206339562079e-06,4.935839653015137,9.169202899967786
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,40,10,4.9987515922111925e-06,3.9754767417907715,9.58911119995173
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,40,6,4.999758402846055e-06,3.542206048965454,10.016574999957811
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,40,11,4.998088115826249e-06,3.4197044372558594,9.982609800004866
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,50,4,4.998836175218457e-06,3.1686806678771973,7.81261139997514
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,50,2,4.999481461709365e-06,2.8100788593292236,11.392604399996344
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,50,1,4.998054009774933e-06,2.066319465637207,11.37312300002668
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,50,0,4.998498297936749e-06,2.6418416500091553,13.203494600020349
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,50,3,4.998946224077372e-06,2.0283164978027344,11.04959539999254
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,50,7,4.998921667720424e-06,2.6493730545043945,8.28378379996866
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,50,5,4.998717486159876e-06,2.7485647201538086,11.274077199981548
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,50,6,4.996235475118738e-06,2.0262610912323,12.464618600031827
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,50,8,4.999866632715566e-06,3.100013256072998,11.706049100030214
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,50,10,4.9972895794780925e-06,2.144252300262451,12.599740599980578
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,60,2,4.997222276870161e-06,1.6574994325637817,11.86632329999702
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,50,9,4.999546490580542e-06,1.9353184700012207,13.454661299998406
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,50,11,4.997737505618716e-06,2.1470720767974854,13.662878500006627
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,60,3,4.999944394512568e-06,1.286241054534912,10.977301600039937
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,60,1,4.998586518922821e-06,1.4495213031768799,14.73134110000683
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,60,10,4.99997122460627e-06,1.266308069229126,9.896402799990028
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,60,0,4.992860340280458e-06,1.7047207355499268,16.251632800034713
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,60,11,4.999866177968215e-06,1.3835461139678955,12.338720300002024
nsb_affine_d8,u,jax,mlp_4x40_elu,elu,4,40,60,5,4.998890290153213e-06,1.4193415641784668,14.760026499978267
