problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,0,4.89489048050018e-06,17.370847702026367,9.034118599956855
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,2,4.978297965863021e-06,14.927063941955566,7.209994999982882
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,3,4.869777058047475e-06,16.636701583862305,8.795801300031599
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,5,4.994614755560178e-06,15.848798751831055,5.080907199997455
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,8,4.995701146981446e-06,16.853090286254883,5.8976318999775685
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,6,4.990199158783071e-06,15.021422386169434,8.756478200026322
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,9,4.414246177475434e-06,14.96780776977539,5.821235800045542
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,10,4.762931439472595e-06,14.463186264038086,5.818252799974289
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,11,4.981286565453047e-06,15.674509048461914,8.251541499979794
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,1,4.765799531014636e-06,11.589673042297363,7.999389800010249
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,0,4.975764568371233e-06,11.436945915222168,9.724700000020675
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,2,4.872384124610107e-06,9.228630065917969,8.547146500030067
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,1,4.797343535756227e-06,15.454291343688965,45.553428799961694
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,3,4.983320650353562e-06,11.208833694458008,6.686357499973383
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,4,4.99568795930827e-06,14.450460433959961,6.496894699987024
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,6,4.599755357048707e-06,10.947866439819336,5.800333200022578
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,4,4.938836354995146e-06,16.65561294555664,31.53459599998314
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,8,4.862024070462212e-06,12.479979515075684,6.030732800019905
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,10,7,4.96991515319678e-06,14.350366592407227,28.887819900002796
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,9,4.681687642005272e-06,11.016398429870605,6.435603499994613
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,10,4.993571110389894e-06,10.748690605163574,6.079070799984038
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,0,4.703104423242621e-06,8.36135482788086,9.793209300027229
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,4,4.953108145855367e-06,9.02546215057373,8.058261800033506
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,2,4.745214482682059e-06,8.228181838989258,9.233316699974239
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,5,4.884806457994273e-06,8.539444923400879,9.64357699995162
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,6,4.839971097680973e-06,8.475717544555664,10.659114099980798
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,7,4.957274541084189e-06,8.542716979980469,10.273828400007915
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,8,4.877588253293652e-06,10.020158767700195,10.397450799995568
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,9,4.870942575507797e-06,8.49819278717041,11.283197199983988
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,5,4.5124738790036645e-06,9.859477043151855,30.573802899976727
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,11,4.87638180857175e-06,12.521100044250488,24.520054000022355
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,20,7,4.942482064507203e-06,10.354251861572266,28.342358900001273
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,10,4.862691639573313e-06,7.456652641296387,7.059141099976841
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,1,4.774864464707207e-06,8.469195365905762,29.225122099975124
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,1,4.997825271857437e-06,7.412522315979004,9.183302599994931
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,3,4.957388227921911e-06,8.22607135772705,31.675611899991054
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,2,4.2268743527529296e-06,5.946711540222168,9.734840799996164
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,0,4.633433945855359e-06,7.900090217590332,14.876827500003856
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,6,4.850245659326902e-06,6.909069538116455,10.083116499998141
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,10,4.958064437232679e-06,6.975109100341797,8.821278799965512
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,8,4.7050652938196436e-06,8.229969024658203,13.29503099998692
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,50,1,4.96034272146062e-06,5.927769184112549,8.461409999988973
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,11,4.9817126637208275e-06,7.405379772186279,11.006399000005331
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,30,11,4.970064765075222e-06,9.60417366027832,23.811140200006776
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,50,0,4.970656846126076e-06,5.796588897705078,10.260775500035379
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,50,2,4.720719516626559e-06,5.310380458831787,7.383670200011693
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,4,4.898524821328465e-06,7.40044641494751,22.405772200028878
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,5,4.792002073372714e-06,6.039183616638184,23.443848399969283
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,3,4.724559858004795e-06,7.766580581665039,25.916761100001168
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,50,6,4.75708566227695e-06,5.713596820831299,8.135906299983617
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,50,3,4.849797278438928e-06,6.37321662902832,11.334390499978326
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,50,4,4.816923592443345e-06,6.260448455810547,11.036002000037115
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,50,7,4.980534413334681e-06,5.225159645080566,10.307606999995187
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,50,9,4.884803274762817e-06,5.954732418060303,12.352836400037631
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,9,4.812583483726485e-06,7.43771505355835,25.48610690003261
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,50,10,4.915971203445224e-06,5.5649237632751465,9.570575499965344
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,40,7,4.910154530080035e-06,6.36411190032959,29.573063300049398
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,60,2,4.9818327170214616e-06,4.285617828369141,6.848193200014066
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,50,5,4.739163159683812e-06,4.900368690490723,20.854544900008477
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,60,5,4.954533778800396e-06,3.9465606212615967,12.753750800038688
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,50,8,4.865392384090228e-06,7.174472808837891,22.31255189998774
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,60,4,4.978858214599313e-06,6.840762615203857,14.044897400017362
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,60,3,4.925824214296881e-06,5.9206390380859375,15.58155619999161
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,60,6,4.970426743966527e-06,4.9175262451171875,11.206959500035737
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,50,11,4.871109013038222e-06,5.90706729888916,18.843343600048684
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,60,0,4.961294507666025e-06,4.742198467254639,20.425508599961177
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,60,11,4.8955025704344735e-06,4.511197090148926,10.815385800029617
nsb_affine_d8,u,jax,mlp_10x100_tanh,tanh,10,100,70,0,4.883216206508223e-06,4.085559844970703,10.746466499986127
