problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.793740572495153e-06,1.8608431816101074,8.729192500002682
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.996668394596782e-06,2.352607250213623,12.556223799998406
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.888757757726125e-06,2.2358365058898926,10.665282799993292
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.979776349500753e-06,2.2243149280548096,10.54204519999621
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.914512828690931e-06,1.9194477796554565,11.497819600001094
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,7,4.94872347189812e-06,2.462475538253784,8.390038500001538
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,5,4.958368208463071e-06,2.9278485774993896,10.321418299994548
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.99397447129013e-06,2.4136269092559814,10.505779400002211
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.9391242100682575e-06,2.195444345474243,10.294672599993646
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.959852503816364e-06,2.317046642303467,8.408244899997953
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.9804029913502745e-06,1.8293159008026123,11.61324949999107
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.980287485523149e-06,1.7751388549804688,11.59667709999485
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,1,4.988597083865898e-06,0.5919395685195923,12.049039299992728
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,3,4.859547971136635e-06,0.8175921440124512,11.937459599997965
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,0,4.869645181315718e-06,0.7271878123283386,13.840627500001574
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,2,4.877351784671191e-06,0.7854965329170227,13.167137799988268
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,4,4.904369234282058e-06,0.8482068181037903,12.366014700004598
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,5,4.9713630687620025e-06,0.9892416000366211,12.399656900000991
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,7,4.996717507310677e-06,1.3776531219482422,13.095353700002306
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,8,4.962470484315418e-06,0.9778306484222412,13.30626709999342
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,6,4.861153229285264e-06,0.9084728956222534,14.755833899995196
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,11,4.998974873160478e-06,0.9148192405700684,12.317891400001827
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,9,4.996930329070892e-06,0.7215125560760498,15.302853800007142
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,20,10,4.777616595674772e-06,0.6625737547874451,15.796210400003474
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,4,4.772817646880867e-06,0.44820645451545715,14.716291599994292
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,3,4.978755896445364e-06,0.4211588203907013,15.37547959999938
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,2,4.930747763864929e-06,0.38528862595558167,16.115123700001277
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,1,4.87611987409764e-06,0.291448175907135,16.279776299998048
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,5,4.9310406211589e-06,0.39921000599861145,15.626673800012213
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,0,4.987508873455226e-06,0.4084276854991913,18.93117739999434
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,7,4.957491000823211e-06,0.38810235261917114,14.483905500004767
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,6,4.952818017045502e-06,0.44623449444770813,17.91737710000598
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,11,4.9758250497689005e-06,0.4110563397407532,13.88159689999884
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,8,4.964197160006734e-06,0.5202575922012329,15.86787539999932
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,9,4.986210115021095e-06,0.35745111107826233,16.60409580000851
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,1,4.785893906955607e-06,0.18019342422485352,17.951855699997395
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,30,10,4.964129857398802e-06,0.35080260038375854,19.303633399991668
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,3,4.995914423489012e-06,0.22592204809188843,16.810172900004545
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,0,4.989973604097031e-06,0.26460379362106323,19.73458409999148
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,4,4.935150172968861e-06,0.29469823837280273,16.941844799992396
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,2,4.670673206419451e-06,0.25787022709846497,18.32942880000337
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,5,4.991676632926101e-06,0.2784026861190796,18.122140899999067
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,7,4.976947820978239e-06,0.24423286318778992,17.122637700013
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,9,4.970474947185721e-06,0.2678108215332031,15.432692999995197
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,11,4.999024895369075e-06,0.24385765194892883,16.402752399997553
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,6,4.967574568581767e-06,0.3051512837409973,20.77677150000818
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,8,4.9869440772454254e-06,0.27310019731521606,18.989841000002343
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,50,1,4.99738598591648e-06,0.13356837630271912,19.315634200000204
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,50,4,4.984119186701719e-06,0.20448194444179535,16.90374090000114
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,50,3,4.963466381013859e-06,0.1761988401412964,18.031724100001156
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,40,10,4.9419481911172625e-06,0.2129778414964676,22.29584550000436
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,50,2,4.869486474490259e-06,0.14530064165592194,19.608606099995086
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,50,5,4.979912318958668e-06,0.18797817826271057,19.19837839998945
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,50,0,4.851468929700786e-06,0.15573246777057648,23.96636839999701
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,50,9,4.956817974743899e-06,0.1843850165605545,17.47461000000476
nsb_affine_d4,p,pytorch,mlp_10x100_elu,elu,10,100,50,6,4.957046257914044e-06,0.17426946759223938,21.796042000001762
