problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,1,4.989653916709358e-06,1.8786565065383911,7.203832499973942
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,3,4.828082637686748e-06,1.997967004776001,3.560929399973247
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,0,4.787955276697176e-06,1.859216570854187,8.82045380002819
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,5,4.77747198601719e-06,1.9468392133712769,3.968032900011167
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,4,4.769212409883039e-06,2.072908639907837,4.124147399968933
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,2,4.957141300110379e-06,1.7738078832626343,8.118689299968537
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,6,4.8540555326326285e-06,1.6991139650344849,7.244392700027674
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,8,4.989007265976397e-06,1.955873727798462,3.581693699990865
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,7,4.986796284356387e-06,1.6899926662445068,4.724326399969868
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,10,4.949135018250672e-06,1.6933116912841797,3.9493011999875307
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,9,4.951310529577313e-06,1.965218424797058,4.423582899966277
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,2,4.8446108849020675e-06,1.5153582096099854,3.247424300003331
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,0,4.943361091136467e-06,1.3900338411331177,5.806272099958733
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,3,4.920142146147555e-06,1.393770694732666,5.139311099948827
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,11,4.893106051895302e-06,1.8795514106750488,6.339380599965807
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,1,4.867683401243994e-06,1.1730674505233765,5.689034000039101
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,5,4.982379323337227e-06,1.2859086990356445,3.8620111000491306
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,4,4.710221219283994e-06,1.514025092124939,7.617167699965648
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,6,4.975217507308116e-06,1.2185548543930054,5.530095699999947
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,8,4.982666723662987e-06,1.4464877843856812,5.836555399990175
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,7,4.956756129104178e-06,1.128680944442749,6.134438000037335
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,9,4.589782292896416e-06,1.2752153873443604,6.977689000021201
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,10,4.929576789436396e-06,1.279535174369812,4.885710900009144
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,11,4.595527116180165e-06,1.4312924146652222,8.242230099975131
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,5,4.934956905344734e-06,0.9158267378807068,5.487504699965939
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,1,4.511549832386663e-06,1.034636378288269,7.4305138000054285
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,2,4.715179329650709e-06,1.2525731325149536,6.6325416000327095
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,0,4.889921910944395e-06,0.8554092645645142,8.07035709999036
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,3,4.8325750867661554e-06,1.0472285747528076,7.288677399978042
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,4,4.924875611322932e-06,0.9582219123840332,7.170769800024573
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,6,4.999765224056318e-06,0.9267998337745667,7.1953847000258975
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,7,4.96964821650181e-06,0.9012506604194641,7.432232799998019
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,8,4.924726908939192e-06,1.093766689300537,6.470711999980267
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,11,4.8392412281828e-06,1.0627232789993286,6.397781000006944
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,9,4.928240741719492e-06,0.940000057220459,7.244646699982695
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,10,4.968793291482143e-06,0.9014674425125122,7.09882660000585
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,0,4.845152488996973e-06,0.7741215825080872,8.37769189995015
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,1,4.898653060081415e-06,0.8558890223503113,8.449043300002813
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,2,4.981533948011929e-06,0.8592310547828674,6.501420899992809
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,3,4.888910552836023e-06,0.8532681465148926,6.111121699970681
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,5,4.820908998226514e-06,0.6694881319999695,7.338059400033671
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,6,4.954706128046382e-06,0.7497066855430603,7.703130699985195
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,8,4.872935278399382e-06,0.8827176690101624,7.35193269996671
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,7,4.8343090384150855e-06,0.7177836298942566,8.012087400013115
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,4,4.695594725490082e-06,0.9625498056411743,9.437263700005133
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,9,4.912955319014145e-06,0.85372394323349,6.374328700010665
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,10,4.98946519655874e-06,0.7657482028007507,8.632335999980569
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,11,4.762879143527243e-06,0.9543482065200806,7.988553799979854
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,0,4.991803052689647e-06,0.6866617798805237,9.897264799976256
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,2,4.9419240895076655e-06,0.7594712972640991,6.679020899988245
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,1,4.983415692549897e-06,0.6895671486854553,8.409844699956011
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,3,4.9471709644421935e-06,0.6771519780158997,7.871645000006538
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,4,4.8194451665040106e-06,0.73846036195755,8.968868599971756
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,6,4.978164724889211e-06,0.6354093551635742,9.84717309998814
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,5,4.928353064315161e-06,0.5259543061256409,10.63277789996937
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,9,4.841668214794481e-06,0.8231580853462219,6.909914500021841
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,8,4.9157815737999044e-06,0.7171318531036377,9.746125700010452
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,10,4.953898951498559e-06,0.6729788184165955,7.367686300014611
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,7,4.941072802466806e-06,0.6656416058540344,10.716369199973997
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,50,11,4.867256393481512e-06,0.7784938812255859,9.646125299972482
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,2,4.917398655379657e-06,0.6066923141479492,7.750432600034401
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,0,4.985260147805093e-06,0.5469629168510437,11.256256699969526
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,1,4.984466158930445e-06,0.6560269594192505,10.724578699970152
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,3,4.998936674383003e-06,0.5630949139595032,8.373973799985833
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,4,4.948861715092789e-06,0.6940510272979736,7.966105200001039
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,6,4.9859186219691765e-06,0.5612460374832153,9.87190049997298
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,5,4.961915692547336e-06,0.5510848760604858,10.851591299986467
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,8,4.6543300413759425e-06,0.6294363141059875,8.679003899975214
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,7,4.6392101467063185e-06,0.4966305196285248,12.307989600056317
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,9,4.949174126522848e-06,0.739560604095459,8.540473700035363
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,10,4.835938852920663e-06,0.5844823718070984,10.750920799968299
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,60,11,4.673521743825404e-06,0.588779091835022,11.018972699996084
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,1,4.945421096635982e-06,0.6038499474525452,11.001334299973678
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,2,4.964024356013397e-06,0.5841423869132996,9.483297700004186
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,0,4.9515765567775816e-06,0.4655786454677582,13.25770710001234
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,3,4.9851414587465115e-06,0.46662747859954834,10.129694899951573
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,4,4.955226359015796e-06,0.5546095967292786,10.78753150004195
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,6,4.982730843039462e-06,0.5067404508590698,11.593441400036681
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,5,4.950029506289866e-06,0.39636746048927307,14.737218800000846
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,7,4.649995389627293e-06,0.45936545729637146,13.686436300049536
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,9,4.990327397536021e-06,0.6123138070106506,11.296005100011826
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,10,4.909943072561873e-06,0.5028616786003113,12.069343400013167
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,11,4.929250735585811e-06,0.49403923749923706,12.373866200039629
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,70,8,4.890951913694153e-06,0.520355224609375,14.734315300011076
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,2,4.919676939607598e-06,0.49846693873405457,9.968898199964315
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,0,4.9938130359805655e-06,0.41033053398132324,14.285720299987588
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,1,4.871978489973117e-06,0.579518735408783,14.166348300001118
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,3,4.9999052862403914e-06,0.3817707896232605,13.866555499960668
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,4,4.948549758410081e-06,0.4787081182003021,12.218286600022111
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,7,4.949687081534648e-06,0.40405216813087463,11.418769699987024
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,6,4.947545676259324e-06,0.44247129559516907,11.98072679998586
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,8,4.986039130017161e-06,0.47048816084861755,11.08011219999753
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,10,4.952620201947866e-06,0.4836033284664154,10.861985400028061
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,5,4.97688688483322e-06,0.3078061044216156,14.718515099957585
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,9,4.881854692939669e-06,0.5293866395950317,13.59170260000974
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,80,11,4.937940957461251e-06,0.44957634806632996,13.519720799988136
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,2,4.948193691234337e-06,0.4620777368545532,10.921949799987487
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,1,4.873101261182455e-06,0.5067468881607056,12.857271800050512
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,0,4.997691576136276e-06,0.3640499711036682,16.1906918999739
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,3,4.837022515857825e-06,0.3221217095851898,14.461005799996201
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,4,4.8544757191848475e-06,0.4479359984397888,12.771231499966234
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,8,4.9940449571295176e-06,0.3771839141845703,12.06471700000111
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,6,4.995248673367314e-06,0.4270375072956085,13.085506399977021
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,9,4.977570824848954e-06,0.4193855822086334,12.238242499995977
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,7,4.988312866771594e-06,0.3748917877674103,14.272589700005483
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,5,4.995391464035492e-06,0.3144596517086029,16.547493699996267
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,2,4.992751200916246e-06,0.4414372444152832,11.621494200022426
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,11,4.999510110792471e-06,0.4013102948665619,14.529821099946275
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,90,10,4.971106136508752e-06,0.44016075134277344,15.48091129999375
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,1,4.9929276428883895e-06,0.46320974826812744,14.610501599963754
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,4,4.992093181499513e-06,0.4718809425830841,13.072708699968643
nsb_affine_d8,p,jax,mlp_10x100_tanh,tanh,10,100,100,0,4.953775260219118e-06,0.3405967354774475,18.758016099978704
