problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,2,4.784009888680885e-06,9.760119438171387,21.88064410001971
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,3,4.784271368407644e-06,9.233255386352539,30.30841459997464
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,7,4.684601208282402e-06,9.864014625549316,16.742117399990093
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,5,4.807805453310721e-06,8.238395690917969,22.69966129999375
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,9,4.76748391520232e-06,8.48470401763916,18.386848900001496
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,8,4.551847268885467e-06,8.7533597946167,29.555845400027465
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,10,4.856368832406588e-06,9.371720314025879,28.728677700040862
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,10,11,4.986001840734389e-06,7.6824469566345215,28.18117540003732
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,0,4.985728082829155e-06,6.3764519691467285,24.655123299977276
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,1,4.9912978283828124e-06,6.265535354614258,21.284754800028168
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,3,4.942171926813899e-06,5.947413921356201,17.14892820001114
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,2,4.9323953135171905e-06,7.861545085906982,26.10977019998245
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,4,4.755029749503592e-06,6.419096946716309,18.301788500044495
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,6,4.634669494407717e-06,6.400275230407715,18.42615630000364
nsb_log_d4,u,jax,mlp_10x100_tanh,tanh,10,100,20,5,4.970137069904013e-06,5.418033123016357,21.796861000009812
