problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,2,4.931940566166304e-06,0.5632683038711548,1.3224778000148945
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,1,4.998305939807324e-06,0.4624820947647095,1.7346590000088327
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,3,4.990627985534957e-06,0.45886021852493286,1.6808560999925248
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,0,4.962267666996922e-06,0.43771806359291077,3.6480809000204317
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,6,4.998247277399059e-06,0.6710314154624939,1.6646296000108123
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,4,4.990810339222662e-06,0.6787596344947815,2.356796900043264
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,5,4.997411906515481e-06,0.5139913558959961,2.3758127000182867
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,7,4.999619250156684e-06,0.4994027614593506,1.4055596999824047
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,8,4.993885795556707e-06,0.5733221769332886,1.7742927999934182
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,11,4.995674771635095e-06,0.5172902941703796,1.471421400026884
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,10,4.999553311790805e-06,0.43451663851737976,1.936717700038571
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,2,4.999526026949752e-06,0.4641185700893402,1.5951674999669194
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,4,4.975654974259669e-06,0.5948716402053833,2.04390190000413
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,10,9,4.998400072508957e-06,0.5032204389572144,3.110866100003477
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,1,4.999731118005002e-06,0.3426606059074402,2.8909296999918297
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,3,4.998578333470505e-06,0.3641193211078644,2.2896546000265516
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,0,4.956569682690315e-06,0.38200628757476807,4.366325800016057
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,8,4.998790700483369e-06,0.5172483325004578,1.8900358999962918
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,5,4.998043550585862e-06,0.5102866291999817,3.201133699971251
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,6,4.998852091375738e-06,0.5341491103172302,3.0782183000119403
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,7,4.999393240723293e-06,0.4923154413700104,2.972644900029991
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,10,4.997533324058168e-06,0.5808822512626648,2.727376400027424
nsb_affine_d4,p,jax,mlp_10x100_relu,relu,10,100,20,9,4.99981206303346e-06,0.42105013132095337,3.902366299997084
