problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,0,4.986496151104802e-06,12.112257957458496,23.103079599997727
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,1,4.9359123295289464e-06,10.370266914367676,22.39372619999631
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,2,4.712945155915804e-06,10.613847732543945,22.04556880000746
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,3,4.692572474596091e-06,11.55611801147461,19.549082000012277
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,4,4.948480182065396e-06,11.694829940795898,24.000811999998405
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,5,4.939142399962293e-06,12.153060913085938,23.591683999999077
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,6,4.983805865776958e-06,11.1647367477417,24.781856600005995
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,7,4.896641712548444e-06,12.639848709106445,21.33172290000948
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,8,4.886741862719646e-06,12.778916358947754,25.644991000008304
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,9,4.903659373667324e-06,11.959518432617188,24.445358299999498
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,10,4.925298981106607e-06,11.31324577331543,24.522793199997977
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,10,11,4.711987912742188e-06,11.6575927734375,21.921981499996036
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,0,4.889300726063084e-06,9.18234920501709,26.48995649999415
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,1,4.829677891393658e-06,7.364737033843994,25.81174029999238
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,2,4.9858381316880696e-06,8.932239532470703,24.98823309999716
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,3,4.943437488691416e-06,8.191351890563965,23.283698700004607
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,4,4.962662842444843e-06,6.64997673034668,26.58725399999821
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,5,4.96901247970527e-06,8.55850887298584,25.103589899998042
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,6,4.958104000252206e-06,9.398665428161621,23.588250699991477
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,7,4.876560524280649e-06,9.877580642700195,24.64666890000808
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,8,4.92710114485817e-06,9.981498718261719,24.562077199996565
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,9,4.866531071456848e-06,7.7061767578125,26.719292800000403
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,11,4.835301751882071e-06,9.582215309143066,20.657444399999804
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,20,10,4.86524959342205e-06,10.000334739685059,25.769108599997708
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,0,4.903720309812343e-06,6.77319860458374,26.575319799987483
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,1,4.723358415503753e-06,6.5789899826049805,24.868195300005027
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,2,4.957908004143974e-06,6.257262229919434,26.263206800009357
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,3,4.817512945010094e-06,6.678769588470459,25.426742199997534
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,4,4.968005214323057e-06,5.577399730682373,27.63308369999868
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,7,4.63438891529222e-06,7.8224334716796875,25.542334400000982
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,6,4.857397925661644e-06,6.605721473693848,26.416144700007862
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,5,4.797924248123309e-06,6.8267974853515625,29.15711420000298
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,8,4.939037353324238e-06,8.92495346069336,26.41832660000364
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,9,4.945509772369405e-06,6.108219146728516,29.640881600003922
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,11,4.99193765790551e-06,6.489901542663574,22.60134150000522
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,30,10,4.878244453720981e-06,6.599184989929199,28.887046800009557
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,0,4.984651695849607e-06,6.3732991218566895,28.867358399991645
nsb_log_d8,u,pytorch,mlp_10x100_tanh,tanh,10,100,40,1,4.973272552888375e-06,5.665945529937744,27.07031609999831
