problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.988001478523074e-07,0.3679181635379791,27.03831469999568
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.997464770895022e-07,0.34952685236930847,20.59061400000064
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.998076406081964e-07,0.40772151947021484,25.98385770000459
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.986074486623693e-07,0.3733938932418823,42.303508500001044
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.998851750315225e-07,0.3711376488208771,44.11958159999631
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.999903921998339e-07,0.3705953061580658,34.045975699991686
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.998493636776402e-07,0.37613603472709656,26.078441000005114
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.999553766538156e-07,0.40343183279037476,31.68466549999721
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.998951226298232e-07,0.3507433235645294,41.73539060000621
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.996548454982985e-07,0.4770921468734741,40.28701970000111
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.99719590152381e-07,0.3956877887248993,39.02930360000755
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.975900083081797e-07,0.35825154185295105,47.35568059999787
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,1,4.997129963157931e-07,0.34271320700645447,69.5858264999988
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.999607767786074e-07,0.30969059467315674,68.68926199999987
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.999821499040991e-07,0.2898901402950287,71.4169583000039
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,4,4.999916995984677e-07,0.32712802290916443,75.70474329999706
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.999976113140292e-07,0.30686458945274353,108.76779420000094
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,8,4.992757567379158e-07,0.36580172181129456,71.49068550000084
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,7,4.997202722734073e-07,0.3140389323234558,76.07996360000107
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,5,4.998013878321217e-07,0.31386908888816833,79.66011440000148
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,9,4.99973168643919e-07,0.3464652895927429,61.45501970000623
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,6,4.999663474336558e-07,0.3343704044818878,83.10418150000623
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,11,4.997056635147601e-07,0.3465016782283783,66.68384519999381
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,20,10,4.999826614948688e-07,0.3121711313724518,83.88099160000274
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,1,4.999975544706103e-07,0.31342247128486633,84.8154482999962
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,4,4.999933480576146e-07,0.2999475598335266,83.24842329999956
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,5,4.999522502657783e-07,0.30818694829940796,84.92986540000129
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,0,4.998913709641783e-07,0.29980039596557617,104.22646620000887
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,2,4.99827820021892e-07,0.27042877674102783,98.18215520000376
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,11,4.998470330974669e-07,0.3190799355506897,81.68669449999288
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,3,4.998439067094296e-07,0.28649914264678955,105.38262750000285
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,6,4.998735221306561e-07,0.30768245458602905,103.54885199999262
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,9,4.999648126613465e-07,0.3297251760959625,93.88759669999126
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,7,4.999977250008669e-07,0.30163753032684326,125.17876389999583
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,1,4.999969291930029e-07,0.2853713631629944,128.96712030000344
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,6,4.999980092179612e-07,0.2832099199295044,107.16758920000575
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,5,4.99994030178641e-07,0.2841433584690094,113.06189469998935
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,3,4.999959060114634e-07,0.2653423547744751,123.00325860000157
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,0,4.999625389245921e-07,0.28752732276916504,157.0708209999866
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,10,5.189654075365979e-07,0.29965779185295105,169.49574439998833
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,30,8,5.164708909433102e-07,0.31107452511787415,177.79159120000259
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,8,4.999979523745424e-07,0.3092312514781952,124.52619000000414
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,4,4.999691896045988e-07,0.28247201442718506,164.7950458999985
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,2,5.87758052006393e-07,0.25554871559143066,181.74492579999787
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,7,5.782490006822627e-07,0.2961339056491852,173.8888411999942
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,9,4.999969291930029e-07,0.2999611794948578,154.63957659999141
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,11,5.129996907271561e-07,0.3032514750957489,175.38673080000444
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,40,10,5.134221510161296e-07,0.27902257442474365,180.0968933999975
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,0,6.683841320409556e-07,0.2677043378353119,183.65377089999674
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,1,6.222753086149169e-07,0.2746547758579254,186.1435744999908
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,2,6.637526439590147e-07,0.2433035969734192,184.1074629000068
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,4,5.433627165984944e-07,0.2720356583595276,183.64172290000715
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,3,6.154460265861417e-07,0.25934797525405884,192.5930129999906
diffusion_log_d8,u,pytorch,mlp_10x100_relu,relu,10,100,50,5,5.889854151064355e-07,0.27113592624664307,190.08927219999896
