problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,0,4.999922111892374e-07,0.3283085227012634,27.78589070000453
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,2,4.998896088181937e-07,0.33081111311912537,32.35457350000797
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,1,4.999473048883374e-07,0.30459004640579224,43.650635699988925
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,4,4.999191105525824e-07,0.43884432315826416,35.54746560000058
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,3,4.991620699001942e-07,0.3487381339073181,44.56080320000183
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,6,4.99844531987037e-07,0.42920151352882385,41.491851300001144
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,5,4.989905164620723e-07,0.33578062057495117,48.51969590000226
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,7,4.99901716466411e-07,0.30629637837409973,47.19622129999334
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,8,4.999756697543489e-07,0.3678762912750244,44.406619500005036
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,9,4.986310955246154e-07,0.2915211319923401,35.4201871999976
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,0,4.998349254492496e-07,0.2742655873298645,39.98139919999812
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,3,4.99573786783003e-07,0.3093934953212738,36.353063999995356
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,10,4.976882337359712e-07,0.35246846079826355,46.21199760001036
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,20,2,4.998745453121956e-07,0.2767725884914398,39.62681240000529
diffusion_affine_d4,u,pytorch,mlp_10x100_relu,relu,10,100,10,11,4.996909410692751e-07,0.3208964169025421,48.672927999999956
