problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,10,0,4.965557764080586e-06,2.5479328632354736,6.648925899993628
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,10,3,4.9311975089949556e-06,4.30739688873291,4.79934399999911
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,10,2,4.947284196532564e-06,2.923508882522583,6.81714630004717
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,10,1,4.94969799547107e-06,2.7930514812469482,7.69399689999409
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,10,5,4.9008494897861965e-06,3.3220765590667725,6.403171700017992
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,10,7,4.9567156565899495e-06,3.2787699699401855,5.063180800003465
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,10,4,4.9389759624318685e-06,2.9250411987304688,7.776985199947376
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,10,8,4.990499292034656e-06,3.4093024730682373,5.061009600001853
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,10,6,4.974505827703979e-06,3.083287000656128,8.790700000012293
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,10,10,4.991709829482716e-06,3.3176538944244385,5.780017999990378
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,10,11,4.943593921780121e-06,3.044468641281128,5.652486499981023
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,10,9,4.988863111066166e-06,2.8130722045898438,7.743050799996126
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,20,2,4.966739197698189e-06,1.401679277420044,6.28242709999904
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,20,3,4.9854297685669735e-06,1.8996015787124634,7.080047099967487
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,20,0,4.956236807629466e-06,1.0686299800872803,8.235265099967364
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,20,1,4.975829597242409e-06,1.4176322221755981,7.869250699994154
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,20,4,4.864668881054968e-06,1.4352654218673706,8.186746800027322
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,20,5,4.57534861197928e-06,1.3924320936203003,9.32246729999315
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,20,7,4.881930180999916e-06,1.398456335067749,7.6957786999992095
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,20,9,4.952727522322675e-06,1.6936463117599487,7.340831699955743
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,20,8,4.977013759344118e-06,1.8861308097839355,8.973096600035205
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,20,6,4.96661141369259e-06,1.5506871938705444,11.446424600027967
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,20,10,4.996950792701682e-06,1.585036039352417,8.297151000006124
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,20,11,4.6778095565969124e-06,1.482891321182251,9.106506600044668
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,30,1,4.98031340612215e-06,0.8298231959342957,9.374429299961776
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,30,3,4.995496510673547e-06,1.0247021913528442,7.758532000007108
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,30,4,4.98581266583642e-06,0.8453993201255798,8.255267600005027
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,30,2,4.952516974299215e-06,0.60225909948349,10.121530200005509
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,30,0,4.939695827488322e-06,0.6557457447052002,13.638433600019198
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,30,5,4.853973678109469e-06,0.7585166096687317,10.896798099973239
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,30,6,4.960433670930797e-06,0.6989577412605286,10.272100200003479
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,30,7,4.997311407350935e-06,0.7696709632873535,11.268001899996307
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,30,10,4.990317847841652e-06,0.8521590828895569,9.809437400021125
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,30,8,4.983005510439398e-06,0.7235771417617798,11.594600900018122
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,30,9,4.97173641633708e-06,0.7745154500007629,11.322132500004955
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,30,11,4.819730747840367e-06,0.7246169447898865,11.71110650000628
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,40,3,4.976821855962044e-06,0.6006686687469482,10.294207099999767
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,40,4,4.974265721102711e-06,0.5431473255157471,11.354668499960098
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,40,2,4.990482466382673e-06,0.37847262620925903,12.218630900024436
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,40,5,4.9039858822652604e-06,0.49358394742012024,12.061927900009323
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,40,1,4.9562831918592565e-06,0.5554652810096741,13.408328899997286
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,40,0,4.9766222218750045e-06,0.40881091356277466,14.662694400001783
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,40,6,4.6920245040382724e-06,0.4822123050689697,13.53841849998571
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,40,8,4.947414709022269e-06,0.4577861428260803,11.990807000023779
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,40,7,4.931427156407153e-06,0.5080103874206543,12.835554799996316
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,40,10,4.9332443268212955e-06,0.5165174007415771,11.235764299985021
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,40,9,4.95669519295916e-06,0.43817004561424255,12.683211800002027
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,50,2,4.630236162483925e-06,0.2522895336151123,13.551573899982031
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,40,11,4.846912815992255e-06,0.515963077545166,15.426065000006929
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,50,1,4.864074071520008e-06,0.3627142012119293,14.785153299977537
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,50,0,4.988306500308681e-06,0.3340734839439392,16.53791590000037
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,50,3,4.9947138904826716e-06,0.39590296149253845,12.712558600003831
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,50,5,4.9768582357501145e-06,0.3030182421207428,13.059656099998392
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,50,4,4.954146788804792e-06,0.34998300671577454,13.796388700022362
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,50,8,4.9668092287902255e-06,0.35061806440353394,13.156081900000572
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,50,10,4.97534756505047e-06,0.35660669207572937,12.585048099979758
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,50,7,4.915391855320195e-06,0.3526512682437897,14.296541700023226
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,50,6,4.8840506678971e-06,0.38487011194229126,15.471593200054485
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,50,9,4.955863914801739e-06,0.3601243793964386,14.931151799974032
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,50,11,4.9613936425885186e-06,0.39592596888542175,14.706883399980143
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,60,2,4.975929641659604e-06,0.2136673778295517,13.920693100022618
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,60,3,4.976463515049545e-06,0.2585573196411133,13.11279129999457
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,60,1,4.93954121338902e-06,0.2824361026287079,16.37520550005138
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,60,0,4.881299901171587e-06,0.26167428493499756,19.130451999953948
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,60,4,4.99081943416968e-06,0.2700571119785309,15.57181470002979
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,60,5,4.995881226932397e-06,0.2120988667011261,15.425275200046599
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,60,6,4.995028120902134e-06,0.27974361181259155,15.74946690001525
nsb_affine_d8,p,jax,mlp_10x100_elu,elu,10,100,60,8,4.8663955567462835e-06,0.256142795085907,16.147203400032595
