problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,1,4.942299710819498e-06,1.7895233631134033,5.884752299985848
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,0,4.936373898090096e-06,1.727325677871704,7.2135705999680795
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,2,4.94389632876846e-06,1.7336727380752563,7.030496500025038
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,4,4.857095063925954e-06,1.8902097940444946,7.3312681000097655
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,3,4.989870831195731e-06,1.8070459365844727,8.438332999998238
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,5,4.912993063044269e-06,1.799597144126892,8.762823500030208
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,8,4.984630322724115e-06,1.7199488878250122,5.528735500003677
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,7,4.79215896120877e-06,1.5961605310440063,7.1203467000159435
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,6,4.824090865440667e-06,1.5910192728042603,10.879970599955413
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,9,4.91917035105871e-06,1.7434674501419067,6.884206900023855
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,11,4.919900220556883e-06,1.7080178260803223,5.923292199964635
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,10,10,4.919917046208866e-06,1.5748144388198853,9.041345199977513
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,0,4.852836354984902e-06,1.3186726570129395,8.669504199991934
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,2,4.991495188733097e-06,1.366976261138916,9.237872200028505
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,1,4.975666342943441e-06,1.1552653312683105,12.09450080001261
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,3,4.962586444889894e-06,1.2824139595031738,8.14936189999571
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,5,4.852683559875004e-06,1.1919082403182983,10.923795700015035
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,4,4.802280727744801e-06,1.4271150827407837,11.38582480000332
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,6,4.897666258329991e-06,1.1641913652420044,10.400444599974435
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,7,4.978703145752661e-06,1.1709238290786743,7.8619937999756075
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,9,4.715481736639049e-06,1.2805817127227783,10.19501520000631
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,8,4.220588834868977e-06,1.216054916381836,10.911837199993897
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,11,4.880236701865215e-06,1.3363895416259766,7.535978599975351
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,20,10,4.960919341101544e-06,1.1796188354492188,9.659112099965569
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,0,4.580442237056559e-06,0.868119478225708,10.856852700002491
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,3,4.997043561161263e-06,0.9612242579460144,10.695079900033306
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,2,4.870068096352043e-06,1.1621707677841187,12.927965000038967
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,1,4.853965947404504e-06,1.0707811117172241,14.20131459995173
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,4,4.990557499695569e-06,1.0121041536331177,11.9610930000199
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,5,4.958959834766574e-06,0.8862796425819397,12.047310399997514
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,6,4.922811513097258e-06,0.8977838754653931,12.908738300029654
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,8,4.970822828909149e-06,1.0022647380828857,9.218590000004042
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,7,4.848644948651781e-06,0.9260597825050354,11.697454900015146
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,9,4.748381343233632e-06,1.0405900478363037,12.944937099993695
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,11,4.974030161974952e-06,1.0178269147872925,12.927935799991246
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,30,10,4.851184257859131e-06,0.9512529373168945,13.979700599971693
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,3,4.921731033391552e-06,0.8489675521850586,10.655866100045387
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,0,4.902009095530957e-06,0.7806416153907776,15.544103500025813
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,2,4.966687356500188e-06,0.982361376285553,12.03631039999891
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,1,4.672397608374013e-06,0.9180848002433777,17.776763100002427
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,4,4.8912766033026855e-06,1.0133827924728394,19.1998370999936
nsb_log_d8,p,jax,mlp_10x100_tanh,tanh,10,100,40,5,4.960065325576579e-06,0.7025501728057861,14.82060239999555
