problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,0,4.998390181754075e-07,0.7355480790138245,30.116414699994493
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,1,4.983365897714975e-07,0.7352809309959412,28.613490500021726
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,2,4.998059353056306e-07,0.9049072265625,28.997316499997396
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,5,4.991072728444124e-07,0.9208022952079773,22.964125900005456
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,4,4.990574780094903e-07,0.8935568928718567,46.57819530001143
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,3,4.9972612714555e-07,0.8970872759819031,49.93600600003265
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,7,4.985558916814625e-07,1.0058040618896484,19.910759299993515
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,6,4.997094720238238e-07,0.9130880832672119,29.029028599965386
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,9,4.998134386369202e-07,0.785528838634491,14.711770399997476
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,8,4.988284558749001e-07,0.8722176551818848,25.233370299974922
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,10,4.997076530344202e-07,0.869067370891571,23.476285099983215
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,10,11,4.993291327082261e-07,0.8695210218429565,21.391821400029585
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,0,4.999038765163277e-07,0.4648585915565491,34.31669290002901
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,1,4.999571387998003e-07,0.4748060703277588,28.289626299985684
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,4,4.996487632524804e-07,0.5333379507064819,21.15622089995304
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,5,4.998815370527154e-07,0.5038812160491943,22.64341560000321
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,2,4.984791530660004e-07,0.5240592360496521,24.6782984000165
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,6,4.998818212698097e-07,0.513751745223999,23.73992860002909
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,7,4.994060418539448e-07,0.5932953953742981,19.950270800036378
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,10,4.995714562028297e-07,0.6218384504318237,14.581974499975331
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,8,4.996794586986653e-07,0.5393657088279724,21.811919200001284
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,3,4.99979307733156e-07,0.4951220452785492,38.734105900046416
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,9,4.999408247385873e-07,0.41518697142601013,20.596644000033848
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,20,11,4.993441962142242e-07,0.5141125917434692,26.46652300003916
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,6,4.999761813451187e-07,0.3340364992618561,12.12672240001848
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,1,4.999599809707433e-07,0.26576659083366394,27.360439100011718
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,5,4.99182135627052e-07,0.33954307436943054,17.958257799968123
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,4,4.9960686965278e-07,0.3366497755050659,20.628055500041228
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,7,4.992292019778688e-07,0.35147517919540405,17.349084299989045
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,2,4.996137477064622e-07,0.2964157164096832,26.98757310002111
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,3,4.999906195735093e-07,0.3232698142528534,24.225030400033575
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,9,4.996443294658093e-07,0.2754296660423279,12.018469600006938
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,8,4.997430096409516e-07,0.3265438675880432,16.87517559999833
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,10,4.994328719476471e-07,0.26944732666015625,24.086533099994995
diffusion_log_d4,u,jax,mlp_4x40_tanh,tanh,4,40,30,0,5.100870339447283e-07,0.3277953863143921,62.299234899983276
