problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,0,4.99471298098797e-06,19.059986114501953,2.144715799993719
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,1,4.994724804419093e-06,22.020429611206055,3.216749399987748
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,2,4.990060915588401e-06,18.55402183532715,2.6066512999968836
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,3,4.996999905415578e-06,20.318655014038086,2.5325104000075953
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,7,4.993423772248207e-06,26.776426315307617,2.4024209000053816
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,6,4.995223662263015e-06,25.272104263305664,2.6404400000028545
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,5,4.99532870890107e-06,21.873947143554688,2.929518699995242
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,10,4.9921427489607595e-06,21.601613998413086,1.97689239999454
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,4,4.9967970880970825e-06,22.92047119140625,3.4787790999980643
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,8,4.999292741558747e-06,20.866573333740234,2.8374220999976387
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,9,4.996199550078018e-06,20.100000381469727,2.9539651999948546
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,10,11,4.997727501176996e-06,24.602121353149414,3.332654400001047
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,0,4.999120847060112e-06,11.319718360900879,4.685448300006101
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,2,4.998264557798393e-06,10.541680335998535,4.766093300000648
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,5,4.998177246307023e-06,12.219493865966797,4.71051270001044
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,1,4.998751137463842e-06,8.66849136352539,5.713449100003345
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,3,4.9969612518907525e-06,11.05191421508789,5.161613499993109
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,4,4.997636551706819e-06,11.467472076416016,5.633277300003101
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,6,4.996958523406647e-06,13.491124153137207,5.594244099993375
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,8,4.996014013158856e-06,11.94981861114502,5.447973099988303
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,7,4.997144969820511e-06,11.470357894897461,5.8223414000094635
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,10,4.9981786105490755e-06,11.212223052978516,5.914324800003669
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,9,4.995204108126927e-06,12.423346519470215,6.32699760000105
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,20,11,4.998415988666238e-06,10.756307601928711,6.9510461000027135
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,0,4.999754764867248e-06,5.981942176818848,7.715730399999302
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,1,4.999275006412063e-06,4.97493314743042,8.376250199988135
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,2,4.999033080821391e-06,6.076318740844727,8.199408799991943
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,3,4.997968062525615e-06,7.518771648406982,7.631970100002945
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,4,4.999717930331826e-06,7.454076766967773,9.18093129999761
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,5,4.998598797101295e-06,7.088975429534912,8.376057200002833
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,6,4.997738869860768e-06,5.468977928161621,8.886215100006666
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,8,4.999445536668645e-06,6.148618221282959,8.248178299996653
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,7,4.9992959247902036e-06,6.166308403015137,9.212158199996338
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,10,4.997888936486561e-06,6.748152256011963,8.416854099996272
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,9,4.997699306841241e-06,6.788422584533691,9.413530500009074
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,30,11,4.998121767130215e-06,6.201442718505859,8.982788499997696
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,0,4.99990437674569e-06,3.982789993286133,10.193217899999581
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,1,4.9987797865469474e-06,3.1083436012268066,10.381398700003047
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,2,4.999214525014395e-06,3.612828254699707,10.392233199992916
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,3,4.999773864255985e-06,4.181001663208008,10.2256611000048
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,5,4.9947784646064974e-06,4.204301834106445,11.206511900003534
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,4,4.997544237994589e-06,4.330130577087402,11.507389199992758
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,6,4.998815256840317e-06,3.2105298042297363,10.578815499990014
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,7,4.997715677745873e-06,3.313699722290039,11.19181099999696
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,10,4.997311407350935e-06,3.871068000793457,10.639919499997632
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,8,4.998546501155943e-06,3.2225534915924072,11.228653699989081
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,9,4.997711585019715e-06,4.283095359802246,12.138543299995945
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,40,11,4.997759333491558e-06,3.274329423904419,11.960789899996598
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,0,4.999702923669247e-06,2.5197830200195312,11.978834599998663
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,1,4.9992172534985e-06,1.6172864437103271,13.171186200008378
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,2,4.998148142476566e-06,2.2592742443084717,13.029399399994873
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,3,4.998797066946281e-06,2.51188325881958,12.4515750999999
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,5,4.994787559553515e-06,2.930457353591919,13.010619399996358
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,6,4.990066827303963e-06,1.5347901582717896,12.953104800006258
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,4,4.972924671164947e-06,2.3705551624298096,13.862557200001902
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,7,4.9744139687391e-06,1.5622310638427734,13.792434000002686
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,8,4.9992240747087635e-06,1.8983784914016724,13.569825000013225
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,10,4.9988034334091935e-06,2.127366781234741,14.47926949999237
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,11,4.999626071366947e-06,1.8404316902160645,13.85729369999899
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,0,4.998766598873772e-06,1.2796162366867065,13.200962700007949
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,50,9,4.998757503926754e-06,2.3887674808502197,15.6553428999905
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,1,4.998377789888764e-06,1.0421253442764282,14.771590999996988
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,2,4.996987172489753e-06,1.289394736289978,15.461380599997938
nsb_affine_d8,u,pytorch,mlp_4x40_elu,elu,4,40,60,3,4.999162229069043e-06,1.8927561044692993,14.650213899993105
