problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,10,1,4.998876192985335e-07,0.38494598865509033,38.03990040003555
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,10,0,4.999562861485174e-07,0.3874441385269165,44.42661580001004
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,10,3,4.999639031666447e-07,0.36018192768096924,33.56944130000193
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,10,8,4.995500830773381e-07,0.4236464202404022,13.410627499979455
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,10,2,4.995573021915334e-07,0.3586232662200928,53.26675799995428
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,10,6,4.998056510885363e-07,0.37468191981315613,31.614568400022108
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,10,5,4.999011480322224e-07,0.34735625982284546,34.661999300005846
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,10,7,4.998173608328216e-07,0.3915647566318512,36.67594560002908
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,10,4,4.998464078198595e-07,0.40526458621025085,42.52131729997927
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,10,10,4.977812864126463e-07,0.3895415663719177,22.773138399992604
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,10,9,4.968372877556249e-07,0.4041917324066162,66.1785279000178
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,20,5,4.992410254089918e-07,0.3163464367389679,35.15709180000704
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,10,11,4.998606755179935e-07,0.4004211723804474,75.23165610001888
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,20,2,4.992876370124577e-07,0.34254691004753113,79.30499590002
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,20,0,4.997564246878028e-07,0.32060402631759644,101.02545499999542
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,20,4,4.999789666726429e-07,0.3550986349582672,94.79147489997558
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,20,8,4.999012048756413e-07,0.32440489530563354,62.84006620000582
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,20,1,4.992983804186224e-07,0.3288576602935791,109.14658689999487
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,20,10,4.993033826394822e-07,0.31364330649375916,54.49517960002413
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,20,6,4.999725433663116e-07,0.3200663924217224,98.6153032000293
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,20,3,4.998531721867039e-07,0.27911534905433655,121.72408349998295
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,20,7,4.999321276955015e-07,0.3428349792957306,101.08850340003846
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,20,11,4.998736926609126e-07,0.34366872906684875,68.20641869999235
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,30,0,4.999694169782742e-07,0.3080229163169861,102.60979760001646
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,20,9,4.99998122904799e-07,0.3330530822277069,134.39175710000563
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,30,8,4.999346856493503e-07,0.28709152340888977,90.69825960003072
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,30,1,4.999787961423863e-07,0.3177524209022522,117.47640059998957
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,30,7,4.999891416446189e-07,0.31838852167129517,113.049445200013
diffusion_log_d8,u,jax,mlp_10x100_relu,relu,10,100,30,4,4.996470011064957e-07,0.3305525481700897,134.9847376999678
