problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.972360784449847e-06,1.5881105661392212,9.165741200005868
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.9949744607147295e-06,1.9635506868362427,9.4468690000067
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.971030193701154e-06,1.7168742418289185,9.55317830000422
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.996960342396051e-06,1.7556601762771606,10.739143099999637
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.924199856759515e-06,1.8005447387695312,10.279554300010204
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.99261477671098e-06,1.866227388381958,10.21730469999602
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.95706990477629e-06,2.0223140716552734,9.28734149999218
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.989664830645779e-06,1.7196004390716553,9.061709799992968
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.991527021047659e-06,1.893601655960083,9.53611020000244
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.993722086510388e-06,2.062612295150757,10.094243200001074
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.975095635018079e-06,1.75666081905365,10.302804399994784
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.987969987269025e-06,2.110013723373413,9.160129399999278
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.991208243154688e-06,1.0735453367233276,10.572795700005372
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.996731149731204e-06,1.0112347602844238,11.08318750000035
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.983915005141171e-06,1.0048550367355347,11.7144738999923
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,4.9906925596587826e-06,1.0102344751358032,10.900831399994786
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.9840919018606655e-06,1.003603219985962,12.113768200011691
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,6,4.985008217772702e-06,1.4079878330230713,11.09120389999589
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,4.989505214325618e-06,1.1604573726654053,10.348361700001988
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,5,4.9892346396518406e-06,1.212957739830017,12.742468899989035
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,9,4.976512627763441e-06,1.086910605430603,11.359606700003496
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,10,4.984934548701858e-06,1.1227965354919434,11.034827099996619
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,8,4.994105893274536e-06,1.14220130443573,12.24906450000708
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,11,4.996317329641897e-06,1.1748164892196655,11.006285099996603
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,4.984441147826146e-06,0.8356422781944275,11.222733199989307
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,4.991945843357826e-06,0.7574871778488159,11.625021600004402
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,4.997843007004121e-06,0.7724702954292297,11.769526999996742
nsb_log_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,3,4.997681116947206e-06,0.760509192943573,11.333103299999493
