problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,0,4.99887846672209e-06,0.7518709897994995,12.288159500007168
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.998561507818522e-06,0.7734096646308899,6.697856500002672
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.9965406105911825e-06,1.100332498550415,5.749658900007489
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,2,4.998514668841381e-06,0.870743989944458,14.552690500000608
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.9977220442087855e-06,0.8750650882720947,10.471581699996023
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,4,4.97805103805149e-06,1.2667778730392456,14.4274371000065
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.998449639970204e-06,1.1563491821289062,10.452404600000591
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,7,4.984958650311455e-06,1.103594183921814,11.589783400006127
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,8,4.995052677259082e-06,1.030848741531372,9.299121100004413
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.991162313672248e-06,0.9755257964134216,13.245169800007716
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,10,4.993181391910184e-06,1.0440959930419922,11.241956099998788
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,11,4.992628873878857e-06,0.9127964973449707,12.210512800011202
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,0,4.998926669941284e-06,0.6851552724838257,12.469573399997898
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,1,4.998112672183197e-06,0.5688268542289734,15.07359839999117
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,3,4.99945826959447e-06,0.8579704761505127,11.433945700002369
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,5,4.999433713237522e-06,0.6251744031906128,13.966329000002588
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,2,4.996531970391516e-06,0.7195032238960266,17.52964070001326
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,4,4.9988998398475815e-06,0.7451882362365723,17.332600800000364
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,6,4.991979949409142e-06,0.8419162631034851,15.473081500007538
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,8,4.999297289032256e-06,0.6456395387649536,16.380481700005475
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,7,4.999734755983809e-06,0.7406849265098572,17.040190999992774
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,10,4.982735845260322e-06,0.6821535229682922,14.865963899996132
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,9,4.999225893698167e-06,0.6891475319862366,18.120321900001727
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,0,4.999171324016061e-06,0.5434545278549194,15.654059799999231
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,11,4.999674274586141e-06,0.7045035362243652,17.545983199990587
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,1,4.998881195206195e-06,0.46575871109962463,17.30422419999377
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,3,4.986650310456753e-06,0.729483962059021,14.698011299988138
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,2,4.998297754355008e-06,0.5574055314064026,18.832275600012508
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,5,4.988632554159267e-06,0.5165457129478455,15.969094500003848
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,4,4.998035365133546e-06,0.689771294593811,19.507299899996724
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,8,4.997793894290226e-06,0.5239786505699158,17.18690690000949
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,6,4.9990476327366196e-06,0.5759701132774353,18.316618800003198
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,7,4.999143129680306e-06,0.6023827195167542,19.54889629999525
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,10,4.99861698699533e-06,0.5902159214019775,17.95299520000117
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,9,4.9970572035817895e-06,0.5538349747657776,21.215017700000317
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,0,4.995263225282542e-06,0.4388664960861206,17.474389000009978
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,11,4.999408702133223e-06,0.5885384678840637,20.273442999998224
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,3,4.99835550726857e-06,0.6063159704208374,17.235937600009493
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,1,4.999321845389204e-06,0.44305548071861267,19.492903799997293
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,2,4.999209977540886e-06,0.5210439562797546,21.84354830000666
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,5,4.997376890969463e-06,0.4571191370487213,18.117910400003893
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,4,4.999290922569344e-06,0.5453923344612122,21.651023800004623
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,8,4.9971977205132134e-06,0.4705923795700073,21.39725000000908
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,10,4.99953512189677e-06,0.5336237549781799,19.60193830000935
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,6,5.590188266069163e-06,0.4761252701282501,24.55759890000627
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,9,4.996378265786916e-06,0.4732230305671692,23.21297150000464
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,7,5.652399067912484e-06,0.49198320508003235,24.87501189998875
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,0,4.99691395816626e-06,0.4363683760166168,21.472526199999265
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,11,7.211193860712228e-06,0.4914342761039734,23.34686240000883
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,3,4.999541033612331e-06,0.5276215672492981,19.375036700002966
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,2,4.994677510694601e-06,0.4399796426296234,22.38812709999911
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,1,6.637838396272855e-06,0.38187384605407715,25.123950099994545
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,5,4.999994871468516e-06,0.39908188581466675,20.90769989999535
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,4,4.999121301807463e-06,0.45728182792663574,22.012609900004463
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,7,8.119128324324265e-06,0.4881373643875122,21.98528140000417
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,6,7.776444363116752e-06,0.3957907557487488,24.28570690000197
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,8,1.0963447493850254e-05,0.408679336309433,24.049855199991725
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,9,6.189858140714932e-06,0.4167981445789337,23.80708610000147
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,10,4.9991076593869366e-06,0.4213830530643463,20.80127999999968
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,3,4.996429652237566e-06,0.4811726212501526,20.86896139998862
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,11,1.033217540680198e-05,0.44032567739486694,24.003214299998945
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,0,5.338479240890592e-06,0.3851224482059479,23.984688800002914
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,2,7.909612577350345e-06,0.4026583433151245,22.656076800005394
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,1,6.810263130319072e-06,0.37585529685020447,23.16290680000384
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,4,8.54366135172313e-06,0.39027151465415955,22.44141239998862
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,5,6.773602308385307e-06,0.36301594972610474,23.117171799996868
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,6,1.940719084814191e-05,0.3728991448879242,22.77361820000806
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,10,4.999763405066915e-06,0.427200049161911,21.23134719999507
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,0,4.999407792638522e-06,0.37183597683906555,19.79350830000476
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,8,2.9632841687998734e-05,0.4084198772907257,22.913925000000745
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,7,1.5227138646878302e-05,0.4609394669532776,23.668986799995764
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,9,8.721071935724467e-06,0.40809395909309387,23.7321646999917
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,11,2.6920488380710594e-05,0.35433608293533325,23.59969839999394
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,1,1.2041242371196859e-05,0.35706979036331177,23.019214699990698
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,2,8.049099960771855e-06,0.37709733843803406,22.567506599996705
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,3,7.347242444666335e-06,0.442660391330719,23.503102200003923
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,4,1.3131043488101568e-05,0.3508145213127136,23.803126200000406
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,5,7.927823389763944e-06,0.33899688720703125,23.946951699996134
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,6,4.986821295460686e-05,0.30918174982070923,23.984477499994682
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,8,3.244461913709529e-05,0.4220954179763794,23.107525800005533
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,9,1.4357261534314603e-05,0.33812054991722107,23.187041600001976
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,7,2.6841405997402035e-05,0.35768425464630127,24.50196710000455
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,0,4.999777502234792e-06,0.35681769251823425,21.213137799990363
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,10,5.0963212743226904e-06,0.4201190173625946,23.756574300001375
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,11,3.128340176772326e-05,0.3257370591163635,24.066005000000587
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,1,1.3329804460227024e-05,0.3145844638347626,22.936411400005454
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,4,1.615067958482541e-05,0.32504838705062866,22.408540799995535
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,2,9.0060038928641e-06,0.33572566509246826,23.21177879998868
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,3,7.92609807831468e-06,0.38866734504699707,22.75376170000527
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,5,9.587066415406298e-06,0.31124889850616455,23.411982799996622
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,6,6.961759936530143e-05,0.2699671685695648,23.57223960000556
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,7,2.320056955795735e-05,0.3514854311943054,24.783265599995502
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,8,3.79072516807355e-05,0.37891054153442383,23.418368700004066
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,9,2.1539184672292322e-05,0.3346318006515503,24.645688000004156
nsb_log_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,10,5.637717094941763e-06,0.425730437040329,25.072497100001783
