problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,0,4.9812724682851695e-06,0.7434492707252502,9.5005855000054
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,1,4.999737939215265e-06,0.7710429430007935,7.086508699998376
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,2,4.999972588848323e-06,0.7893048524856567,5.641670700002578
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,3,4.9999289331026375e-06,1.039312481880188,5.752267900010338
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,4,4.9977784328802954e-06,1.2306281328201294,7.2198780000035185
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,10,4.999521934223594e-06,1.1034412384033203,4.659604300002684
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,5,4.9987315833277535e-06,0.8651233315467834,7.953503299999284
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,7,4.9993200263998006e-06,1.1016753911972046,6.743945299996994
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,6,4.9999689508695155e-06,1.3030182123184204,8.735950000002049
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,0,4.999434167984873e-06,0.6022698283195496,5.650639699990279
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,8,4.9986956582870334e-06,0.97100830078125,8.37038659999962
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,11,4.99952511745505e-06,0.9163522124290466,6.725229599993327
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,2,4.9994523578789085e-06,0.6980912089347839,6.168960700000753
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,3,4.9993204811471514e-06,0.7864082455635071,6.588194199997815
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,1,4.997763880965067e-06,0.54337477684021,8.568202599999495
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,10,9,4.999123575544218e-06,0.9292526841163635,11.37191860000894
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,10,4.999834800401004e-06,0.683279275894165,5.065642699992168
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,7,4.999845714337425e-06,0.7282164096832275,7.640321200000471
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,5,4.9982345444732346e-06,0.5941571593284607,9.220485099998768
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,0,4.999856628273847e-06,0.5112084150314331,7.658371200013789
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,11,4.999884367862251e-06,0.6763674020767212,8.238997599997674
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,4,4.9984350880549755e-06,0.7923880815505981,10.650436399999307
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,1,4.9993764150713105e-06,0.4419172704219818,8.346029099993757
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,5,4.999757493351353e-06,0.46131592988967896,5.671374900004594
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,6,4.999589691578876e-06,0.7825231552124023,11.460750199999893
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,4,4.9995646804745775e-06,0.6460645198822021,7.24346319999313
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,3,4.9991440391750075e-06,0.6993475556373596,8.658557899994776
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,2,4.999993507226463e-06,0.5019296407699585,12.098555499993381
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,8,4.999984412279446e-06,0.6866600513458252,13.496925300001749
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,20,9,4.99851421409403e-06,0.6091316938400269,13.501229999994393
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,7,4.998840722691966e-06,0.5482860803604126,8.442401400010567
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,10,4.9991881496680435e-06,0.5335766077041626,5.977410199993756
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,0,4.999526481697103e-06,0.37502411007881165,5.3422184999944875
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,3,4.99989437230397e-06,0.5750221610069275,4.989560899994103
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,6,4.999109023628989e-06,0.5874978303909302,12.158373800004483
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,5,4.998842086934019e-06,0.41535577178001404,6.701791100000264
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,4,4.998530130251311e-06,0.4863196909427643,7.210919799996191
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,8,4.999707925890107e-06,0.4913758337497711,12.371938199998112
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,3,4.999527845939156e-06,0.41595926880836487,4.048023000010289
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,9,4.993174570699921e-06,0.4847622811794281,12.944769399997313
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,0,4.998292752134148e-06,0.34499990940093994,6.027550200000405
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,2,4.999061729904497e-06,0.3605836033821106,5.97792349998781
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,2,4.996706138626905e-06,0.4372619390487671,10.711522400000831
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,10,4.9993200263998006e-06,0.48150667548179626,6.387142899999162
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,7,4.999259090254782e-06,0.46506941318511963,9.859598400013056
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,30,11,4.9996569941868074e-06,0.4871314465999603,14.090206699998816
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,1,4.997622454538941e-06,0.3478708863258362,13.180955499992706
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,1,4.999872089683777e-06,0.3130590617656708,9.414822699996876
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,5,4.9993400352832396e-06,0.3099082410335541,6.823582199998782
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,11,4.999549673811998e-06,0.4348035454750061,10.288922699997784
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,4,4.9988834689429495e-06,0.40849965810775757,9.992219100007787
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,8,4.9996970119536854e-06,0.4446359872817993,13.720326099995873
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,3,4.999433713237522e-06,0.38477644324302673,5.2234712000063155
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,0,4.999870725441724e-06,0.2488871067762375,6.330344399990281
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,9,4.999993507226463e-06,0.40948301553726196,13.95823429999291
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,40,6,4.99918132845778e-06,0.4409211277961731,16.238752100005513
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,2,4.999722477805335e-06,0.2729271948337555,7.0574942999955965
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,10,4.999631528335158e-06,0.31971779465675354,9.444373499994981
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,5,4.999407792638522e-06,0.27474817633628845,6.568188699995517
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,7,4.99931957165245e-06,0.37158334255218506,11.985473699998693
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,1,4.999972588848323e-06,0.27004921436309814,9.474859699999797
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,7,4.996290499548195e-06,0.3541439473628998,6.549899599995115
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,8,4.997351425117813e-06,0.3824145793914795,13.311372399999527
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,8,4.999947122996673e-06,0.3346830904483795,8.086004299999331
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,9,4.999359589419328e-06,0.31274884939193726,13.826887799994438
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,0,4.9998006943496875e-06,0.22632336616516113,6.228066600000602
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,10,4.999928478355287e-06,0.28589490056037903,7.728420200000983
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,6,4.999292741558747e-06,0.341545432806015,15.765798099993845
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,4,4.99846828461159e-06,0.33516252040863037,12.149674000000232
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,3,4.999993961973814e-06,0.34899529814720154,6.693174300002283
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,2,4.99933003084152e-06,0.24003159999847412,7.1835651000001235
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,5,4.9999330258287955e-06,0.2580234408378601,6.200616100002662
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,50,11,4.9995287554338574e-06,0.3634806275367737,16.1655560000072
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,7,4.999665634386474e-06,0.3064427971839905,7.972864900002605
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,11,4.99997122460627e-06,0.26210498809814453,11.716899399994873
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,1,4.9992117965302896e-06,0.2587584853172302,11.584213699999964
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,60,9,4.999503289582208e-06,0.27767908573150635,14.032402599987108
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,80,0,4.99956604471663e-06,0.2211257666349411,7.096309200001997
nsb_affine_d8,p,pytorch,mlp_4x40_relu,relu,4,40,70,8,4.999796146876179e-06,0.3176550269126892,9.599007800003164
