problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,0,4.811724920728011e-07,1.3767398595809937,59.040904199995566
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,3,4.87843863083981e-07,0.9588606357574463,54.71892139999545
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,2,4.92586366362957e-07,1.1048064231872559,57.10093380000035
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,1,4.957145165462862e-07,0.777751088142395,64.19221520000428
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,4,4.99797181419126e-07,0.9428552985191345,63.39928319999308
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,5,4.985121790923586e-07,1.8140734434127808,61.20875890000025
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,7,4.912909048471192e-07,1.429358720779419,47.83140730000741
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,6,4.954301289217256e-07,1.0684291124343872,59.01605930000369
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,8,4.995894755666086e-07,1.2389801740646362,52.289340700008324
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,9,4.87790373426833e-07,0.9202098846435547,52.26654979999876
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,11,4.924509084958117e-07,0.8911898136138916,55.632425200004946
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,3,4.968224516233022e-07,0.3192581534385681,57.93012959999032
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,6,4.893538516625995e-07,0.5008395314216614,49.90317560000403
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,5,4.969847964275687e-07,0.4300196170806885,56.943137399997795
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,0,4.90819729748182e-07,0.36364859342575073,68.23280459998932
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,7,4.836095399696205e-07,0.9018781781196594,56.18289240000013
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,9,4.95288645652181e-07,0.36286795139312744,56.953988799999934
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,2,4.968854341314e-07,0.3697693645954132,72.4607732000004
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,10,10,4.98740689636179e-07,0.7942185997962952,78.73537639999995
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,10,4.837562528337003e-07,0.2876421809196472,57.91607880000083
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,8,4.986666226614034e-07,0.7071060538291931,66.83155020000413
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,4,4.999517386750085e-07,0.27910488843917847,74.11212959999102
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,1,4.999797624805069e-07,0.24473917484283447,88.09680889999436
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,20,11,4.997054929845035e-07,0.38082700967788696,57.85822840000037
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,0,4.775006345880684e-07,0.1897491067647934,66.08719039999414
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,5,4.98063172926777e-07,0.17452704906463623,57.745367099996656
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,11,4.754843985210755e-07,0.1803959310054779,61.81114789999265
diffusion_affine_d4,u,pytorch,mlp_10x100_elu,elu,10,100,30,8,4.951757546223234e-07,0.33581870794296265,68.73511939999298
