problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,0,4.9972572924161796e-06,1.6928324699401855,4.785241899997345
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,2,4.996646566723939e-06,1.8775283098220825,3.0612492999935057
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,1,4.990061370335752e-06,2.1076090335845947,6.10964700000477
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,7,4.998573331249645e-06,2.2381234169006348,3.4886840999970445
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,3,4.995153176423628e-06,1.9144471883773804,5.041487299997243
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,5,4.997955784347141e-06,2.027747392654419,5.0464379000040935
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,4,4.977445314580109e-06,1.8969720602035522,5.3091253000020515
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,6,4.999383691028925e-06,2.158390522003174,4.854308300011326
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,10,4.999690190743422e-06,1.850767731666565,4.078897600003984
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,8,4.9935483730223496e-06,2.0358548164367676,5.433229099988239
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,9,4.9996806410490535e-06,1.878097653388977,5.5753928999911295
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,0,4.998647000320489e-06,1.1104073524475098,4.218561900008353
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,10,11,4.989442004443845e-06,2.2546346187591553,6.70545399999537
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,4,4.998996246285969e-06,1.032368779182434,4.497818200004986
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,3,4.999875727662584e-06,1.0890413522720337,4.735339500010014
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,1,4.998762506147614e-06,1.057167649269104,5.791377700006706
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,2,4.999454631615663e-06,1.0321192741394043,5.2267354000068735
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,7,4.999375050829258e-06,1.2133539915084839,4.686276599997655
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,5,4.998889380658511e-06,1.3000375032424927,6.33288449999236
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,6,4.995722520106938e-06,1.4543659687042236,5.752404800005024
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,9,4.983865437679924e-06,1.119785189628601,5.290533499995945
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,10,4.995262315787841e-06,1.129477620124817,5.488675800006604
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,8,4.999769771529827e-06,1.1931248903274536,6.442019200010691
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,0,4.978085144102806e-06,0.8005176782608032,5.977358300006017
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,20,11,4.962869297742145e-06,1.2440780401229858,6.995402300002752
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,3,4.994721166440286e-06,0.7959210872650146,5.633770400003414
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,1,4.999173597752815e-06,0.7380784153938293,6.855860199997551
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,2,4.996797997591784e-06,0.7520204782485962,6.670875299998443
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,4,4.998849817638984e-06,0.7343843579292297,6.364685499996995
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,5,4.995789822714869e-06,0.8878803849220276,6.6378820999962045
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,6,4.997856649424648e-06,0.8170297741889954,7.124775700009195
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,10,4.999921657145023e-06,0.8032050132751465,5.505012200010242
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,7,4.994861228624359e-06,0.8968612551689148,7.343165499987663
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,8,4.999030352337286e-06,0.8305666446685791,6.672030000001541
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,11,4.999292741558747e-06,0.7846654057502747,6.410565199999837
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,1,4.994967639504466e-06,0.6152060627937317,5.95774500000698
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,30,9,4.954847099725157e-06,0.7703500390052795,6.945101799996337
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,0,4.96085567647242e-06,0.5417484641075134,6.891410399999586
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,2,4.975497631676262e-06,0.5701178908348083,7.141908699995838
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,3,4.997419182473095e-06,0.6300137639045715,6.86073229998874
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,7,4.997917585569667e-06,0.6477533578872681,6.1209899999958
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,4,4.976624040864408e-06,0.5173499584197998,7.758941699998104
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,6,4.981201527698431e-06,0.5360231995582581,7.101814000008744
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,5,4.957482360623544e-06,0.6665890216827393,7.393670199991902
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,10,4.998802978661843e-06,0.5652543902397156,5.705455099989194
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,8,4.966769665770698e-06,0.5772706270217896,7.271609500006889
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,9,4.9992941058008e-06,0.5685369968414307,7.2343794000044
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,40,11,4.944089141645236e-06,0.5272017121315002,6.73908030000166
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,0,4.996136794943595e-06,0.34329119324684143,6.572604699991643
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,2,4.976391664968105e-06,0.39836952090263367,7.6464181000046665
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,1,4.960767000738997e-06,0.3986782431602478,8.296404400010942
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,3,4.971537691744743e-06,0.41988903284072876,7.645623699994758
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,7,4.982514838047791e-06,0.4562428295612335,6.698153799996362
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,6,4.997716132493224e-06,0.3704066574573517,6.9466136999981245
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,4,4.947858087689383e-06,0.36987459659576416,8.437907200001064
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,5,4.9943951125897e-06,0.4765546917915344,8.037484200001927
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,10,4.999697466701036e-06,0.4090939164161682,6.487110700007179
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,11,4.997628821001854e-06,0.3715074062347412,6.907813099998748
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,9,4.999889824830461e-06,0.41447341442108154,8.10481429999345
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,50,8,4.980086032446707e-06,0.3850482404232025,8.628456799997366
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,0,4.999123575544218e-06,0.20866039395332336,7.904998400001205
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,2,4.9935888455365784e-06,0.27884870767593384,7.7252613000018755
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,3,4.996737516194116e-06,0.29616236686706543,8.157586700006505
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,1,4.998469648853643e-06,0.2733381390571594,9.069166700006463
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,4,4.992838967154967e-06,0.2733182907104492,8.598868000000948
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,6,4.999574684916297e-06,0.23063617944717407,7.951491400002851
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,7,4.993066795577761e-06,0.3000333309173584,8.23189569999522
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,5,4.995748440705938e-06,0.3269497752189636,8.514686700000311
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,8,4.996553798264358e-06,0.25569912791252136,8.726800399992499
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,10,4.968534085492138e-06,0.2953253984451294,7.88223500001186
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,9,4.99036787005025e-06,0.3098120391368866,8.243164600004093
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,60,11,4.978691777068889e-06,0.2097509205341339,8.17551070000627
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,0,4.998332769901026e-06,0.15885157883167267,8.123253199999453
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,2,4.999218162993202e-06,0.17691044509410858,7.965862299999571
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,1,4.991557489120169e-06,0.18639956414699554,9.081528200011235
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,3,4.95691074320348e-06,0.22032688558101654,8.55650720000267
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,5,4.986789463146124e-06,0.2155812680721283,8.54612790000101
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,6,4.998299573344411e-06,0.14796803891658783,8.6777454999974
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,4,4.99474390380783e-06,0.17224691808223724,9.438374399993336
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,7,4.955089025315829e-06,0.19785043597221375,8.634231300005922
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,10,4.998741133022122e-06,0.18294495344161987,8.046601399997598
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,8,4.999559223506367e-06,0.16702152788639069,8.807025600006455
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,9,4.9821892389445566e-06,0.1759149730205536,9.452258699995582
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,0,4.943696694681421e-06,0.10776839405298233,8.47420919999422
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,70,11,4.995557446818566e-06,0.13433623313903809,8.936010999997961
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,1,4.999554676032858e-06,0.11832116544246674,9.08526890000212
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,3,4.988242380932206e-06,0.13598328828811646,8.572334099997533
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,2,4.9984068937192205e-06,0.11332521587610245,8.922657899995102
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,4,4.99520547236898e-06,0.11794678121805191,9.599882099995739
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,7,4.999738393962616e-06,0.1369866579771042,8.60627229999227
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,5,4.998229542252375e-06,0.1465931087732315,9.023767499995301
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,6,4.99530324304942e-06,0.10385026782751083,8.733195800014073
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,8,4.975895990355639e-06,0.10697336494922638,9.206159800000023
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,10,4.999521934223594e-06,0.125046968460083,8.804493100004038
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,11,4.99638554174453e-06,0.07540067285299301,8.499268600004143
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,80,9,4.983712642570026e-06,0.12846799194812775,9.403223000001162
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,0,4.99953011967591e-06,0.07957538217306137,8.73778900000616
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,3,4.998761596652912e-06,0.0936008095741272,9.01812430001155
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,2,4.99605221193633e-06,0.07788689434528351,9.32990109999082
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,1,4.969887868355727e-06,0.07424850016832352,9.68983269999444
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,5,4.998554686608259e-06,0.10334935784339905,9.27054379999754
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,4,4.986203748558182e-06,0.09718363732099533,9.750490499995067
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,6,4.979070126864826e-06,0.07343504577875137,9.338624299998628
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,7,4.999759767088108e-06,0.09509829431772232,9.811013700003969
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,11,4.99982752444339e-06,0.0578051432967186,8.796925999995437
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,8,4.9892787501448765e-06,0.06720579415559769,9.845449400003417
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,10,4.985447958461009e-06,0.08218884468078613,9.342923999996856
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,90,9,4.984254246664932e-06,0.09075680375099182,10.004693700000644
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,0,4.998397798772203e-06,0.04833070933818817,9.39924240000255
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,2,4.991588411940029e-06,0.05655732750892639,9.51165499999479
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,1,4.995721610612236e-06,0.05906929820775986,9.693374099995708
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,3,4.9911736823560204e-06,0.0701439380645752,9.957028499993612
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,4,4.991331024939427e-06,0.08018039911985397,10.037563300007605
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,6,4.98209374200087e-06,0.05067837983369827,9.483614600001602
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,5,4.9980826588580385e-06,0.06429480761289597,9.762203000005684
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,7,4.999124485038919e-06,0.06509499996900558,9.893896100009442
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,10,4.994144546799362e-06,0.0692039430141449,9.558895699999994
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,11,4.998768417863175e-06,0.04280142858624458,9.349181400000816
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,8,4.995360541215632e-06,0.05688359588384628,10.65359190000163
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,100,9,4.9948944251809735e-06,0.0654853954911232,10.64905120000185
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,0,4.998107669962337e-06,0.0181533545255661,10.001023899996653
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,2,4.999393240723293e-06,0.018507925793528557,10.343726099992637
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,3,4.9986956582870334e-06,0.018560081720352173,10.476710900009493
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,1,4.992227331968024e-06,0.020208625122904778,11.763184299998102
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,5,4.998427812097361e-06,0.019192548468708992,10.725372500004596
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,6,4.998481017537415e-06,0.018505781888961792,10.604501100009657
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,7,4.964038907928625e-06,0.01742125302553177,10.929165200010175
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,4,4.993009497411549e-06,0.02457892708480358,12.337117200004286
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,10,4.999175416742219e-06,0.018177540972828865,11.00546580000082
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,9,4.994691607862478e-06,0.019123198464512825,11.391237099989667
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,8,4.997836185793858e-06,0.020608630031347275,12.27649219999148
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,200,11,4.961364084010711e-06,0.016803326085209846,11.644531500001904
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,300,0,4.998983058612794e-06,0.014336047694087029,11.667936300000292
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,300,2,4.999670636607334e-06,0.015141469426453114,11.684714500006521
nsb_affine_d8,p,pytorch,mlp_4x40_tanh,tanh,4,40,300,3,4.99926318298094e-06,0.015114954672753811,11.567353099992033
