problem,target,framework,model,activation,depth,width,m_train,seed,final_train_loss,relative_test_error,training_time_sec
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,0,4.993854645363172e-07,1.4606245756149292,22.683325199992396
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,4,4.998331633032649e-07,1.3048338890075684,18.910894800006645
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,2,4.93444417770661e-07,1.3697165250778198,28.29201499998453
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,1,4.957710757480527e-07,1.1073880195617676,32.30714600000647
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,3,4.995073368263547e-07,1.2610318660736084,27.739125899999635
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,5,4.986554813513067e-07,1.2958548069000244,22.391898100002436
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,7,4.998544795853377e-07,1.30146062374115,10.136917700001504
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,6,4.941163638250146e-07,1.481566309928894,17.224774200003594
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,10,4.998673261980002e-07,1.2153583765029907,10.727011199982371
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,2,4.999608904654451e-07,0.5332365036010742,11.59983029999421
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,8,4.999929501536826e-07,1.3769992589950562,18.632891999994172
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,3,4.980175845048507e-07,0.4091649055480957,10.10737459998927
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,9,4.992865569874994e-07,1.0995917320251465,17.74973750000936
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,0,4.995675908503472e-07,0.3941466808319092,16.793890300003113
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,10,11,4.978442120773252e-07,1.2730315923690796,18.63378430000739
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,1,4.967649829268339e-07,0.4367583692073822,18.10299670000677
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,5,4.990790216652385e-07,0.4878125488758087,14.34417680001934
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,6,4.999976113140292e-07,0.4150310754776001,11.053929399990011
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,4,4.998235567654774e-07,0.6125769019126892,19.815958299994236
diffusion_affine_d4,u,jax,mlp_4x40_elu,elu,4,40,20,9,4.967627660334983e-07,0.4198968708515167,14.516276800015476
